,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
7742,,92.0,,178.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7743,,184.0,,178.0,,258.0,,178.0,,92.0,,92.0,,92.0,,920.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7744,,92.0,,178.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7745,,92.0,,178.0,,92.0,,178.0,,92.0,,92.0,,184.0,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7746,,92.0,,178.0,,92.0,,178.0,,92.0,,276.0,,920.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7747,,92.0,,178.0,,92.0,,178.0,,460.0,,92.0,,828.0,,92.0,,,,,,,,,,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
7748,,92.0,,178.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7749,,92.0,,178.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7750,,92.0,,178.0,,0.0,,178.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,
7751,,92.0,,178.0,,0.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7752,,92.0,,178.0,,92.0,,178.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7753,,92.0,,178.0,,92.0,,178.0,,92.0,,920.0,,276.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7754,,92.0,,0.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7755,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7756,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7757,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7758,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7759,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7760,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7761,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7762,,92.0,,415.0,,92.0,,1068.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,
7763,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7764,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7765,,92.0,,747.0,,1104.0,,178.0,,92.0,,0.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7766,,92.0,,332.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7767,,92.0,,747.0,,184.0,,178.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
7768,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
7769,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7770,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7771,,92.0,,747.0,,92.0,,178.0,,368.0,,92.0,,276.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7772,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7773,,92.0,,747.0,,92.0,,178.0,,0.0,,0.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7774,,92.0,,747.0,,92.0,,178.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7775,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7776,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7777,,92.0,,0.0,,92.0,,0.0,,92.0,,92.0,,92.0,,552.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7778,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7779,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7780,,92.0,,581.0,,92.0,,178.0,,92.0,,276.0,,308.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7781,,92.0,,747.0,,92.0,,178.0,,276.0,,184.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7782,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,460.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7783,,368.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7784,,92.0,,747.0,,184.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7785,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7786,,0.0,,747.0,,92.0,,178.0,,92.0,,0.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7787,,92.0,,747.0,,92.0,,178.0,,92.0,,276.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7788,,92.0,,747.0,,184.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7789,,92.0,,747.0,,644.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7790,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7791,,92.0,,747.0,,92.0,,178.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7792,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7793,,92.0,,747.0,,92.0,,178.0,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7794,,276.0,,0.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7795,,92.0,,0.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7796,,0.0,,332.0,,92.0,,0.0,,92.0,,801.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7797,,92.0,,828.0,,92.0,,178.0,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7798,,92.0,,747.0,,92.0,,1157.0,,92.0,,92.0,,92.0,,1288.0,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
7799,,92.0,,664.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7800,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
7801,,92.0,,747.0,,92.0,,0.0,,184.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,77.0,,77.0,,77.0,,77.0,,77.0,
7802,,460.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,
7803,,92.0,,747.0,,92.0,,92.0,,92.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7804,,92.0,,0.0,,92.0,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7805,,0.0,,747.0,,92.0,,276.0,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7806,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,89.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7807,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,828.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,
7808,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,
7809,,92.0,,747.0,,344.0,,92.0,,0.0,,92.0,,552.0,,92.0,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,
7810,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,
7811,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,
7812,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7813,,92.0,,774.0,,552.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7814,,92.0,,747.0,,92.0,,92.0,,276.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7815,,368.0,,332.0,,92.0,,92.0,,92.0,,0.0,,92.0,,368.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7816,,92.0,,747.0,,92.0,,92.0,,92.0,,276.0,,92.0,,828.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7817,,0.0,,747.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7818,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7819,,172.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
7820,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7821,,92.0,,747.0,,92.0,,92.0,,920.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7822,,0.0,,581.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7823,,92.0,,747.0,,92.0,,92.0,,92.0,,276.0,,92.0,,92.0,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,
7824,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7825,,0.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7826,,0.0,,747.0,,92.0,,0.0,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,
7827,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7828,,828.0,,747.0,,92.0,,368.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,
7829,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7830,,644.0,,747.0,,92.0,,92.0,,92.0,,92.0,,184.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7831,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7832,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7833,,92.0,,747.0,,92.0,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7834,,92.0,,747.0,,184.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7835,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7836,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7837,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
7838,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7839,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7840,,92.0,,747.0,,92.0,,92.0,,92.0,,74.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7841,,92.0,,747.0,,92.0,,92.0,,0.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7842,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7843,,92.0,,747.0,,92.0,,92.0,,92.0,,736.0,,184.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7844,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7845,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,184.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7846,,92.0,,747.0,,276.0,,92.0,,92.0,,92.0,,92.0,,828.0,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,
7847,,92.0,,747.0,,92.0,,92.0,,92.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7848,,92.0,,747.0,,92.0,,92.0,,276.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7849,,92.0,,747.0,,92.0,,92.0,,184.0,,92.0,,184.0,,184.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7850,,184.0,,747.0,,92.0,,276.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,
7851,,92.0,,747.0,,86.0,,92.0,,92.0,,92.0,,92.0,,276.0,,,,,,,,,,,,,56.0,,56.0,,56.0,,56.0,,56.0,
7852,,92.0,,415.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7853,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7854,,92.0,,747.0,,0.0,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7855,,92.0,,747.0,,92.0,,92.0,,276.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,
7856,,0.0,,747.0,,92.0,,460.0,,92.0,,184.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7857,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,276.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7858,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7859,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7860,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,460.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7861,,534.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7862,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7863,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7864,,552.0,,747.0,,460.0,,92.0,,801.0,,92.0,,276.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7865,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7866,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,
7867,,92.0,,747.0,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7868,,92.0,,747.0,,92.0,,92.0,,92.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7869,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,920.0,,92.0,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,
7870,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7871,,92.0,,747.0,,92.0,,92.0,,0.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7872,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7873,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7874,,0.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,89.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7875,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7876,,92.0,,166.0,,92.0,,552.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7877,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7878,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7879,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7880,,92.0,,747.0,,0.0,,368.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7881,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7882,,92.0,,0.0,,92.0,,0.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7883,,92.0,,747.0,,92.0,,184.0,,0.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7884,,92.0,,747.0,,92.0,,92.0,,276.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7885,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7886,,0.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7887,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7888,,92.0,,276.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7889,,460.0,,747.0,,276.0,,92.0,,92.0,,623.0,,92.0,,828.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7890,,92.0,,747.0,,92.0,,276.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7891,,92.0,,747.0,,92.0,,92.0,,276.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7892,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7893,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7894,,368.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7895,,276.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7896,,92.0,,747.0,,480.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7897,,92.0,,332.0,,460.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7898,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7899,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7900,,92.0,,747.0,,92.0,,0.0,,92.0,,623.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7901,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7902,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,828.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7903,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7904,,92.0,,747.0,,644.0,,92.0,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7905,,92.0,,0.0,,92.0,,92.0,,92.0,,623.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7906,,92.0,,747.0,,92.0,,92.0,,92.0,,623.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7907,,92.0,,747.0,,0.0,,92.0,,92.0,,623.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7908,,552.0,,747.0,,92.0,,92.0,,74.0,,623.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7909,,92.0,,747.0,,92.0,,92.0,,0.0,,623.0,,92.0,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,
7910,,92.0,,747.0,,92.0,,184.0,,92.0,,623.0,,276.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7911,,92.0,,747.0,,92.0,,92.0,,736.0,,623.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7912,,92.0,,747.0,,276.0,,92.0,,92.0,,623.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
7913,,92.0,,747.0,,92.0,,0.0,,92.0,,623.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
