,0,1,2,3,4,5,6,7,8,9,10,11
5417,,0.0,,18.0,,30.0,,0.0,6.0,,6.0,
5418,,10.0,,13.0,,1.0,,10.0,10.0,,10.0,
5419,,0.0,,1.0,,8.0,,5.0,10.0,,10.0,
5420,,0.0,,6.0,,15.0,,5.0,10.0,,10.0,
5421,,39.0,,18.0,,17.0,,0.0,11.0,,11.0,
5422,,0.0,,2.0,,17.0,,0.0,10.0,,10.0,
5423,,9.0,,13.0,,24.0,,25.0,10.0,,10.0,
5424,,28.0,,13.0,,24.0,,10.0,25.0,,25.0,
5425,,0.0,,5.0,,24.0,,11.0,35.0,,35.0,
5426,,5.0,,8.0,,24.0,,5.0,25.0,,25.0,
5427,,10.0,,13.0,,24.0,,5.0,10.0,,10.0,
5428,,10.0,,13.0,,20.0,,5.0,10.0,,10.0,
5429,,3.0,,9.0,,24.0,,5.0,10.0,,10.0,
5430,,16.0,,10.0,,24.0,,5.0,10.0,,10.0,
5431,,10.0,,13.0,,24.0,,5.0,10.0,,10.0,
5432,,10.0,,23.0,,24.0,,5.0,0.0,,0.0,
5433,,10.0,,13.0,,19.0,,5.0,5.0,,5.0,
5434,,15.0,,13.0,,4.0,,5.0,17.0,,17.0,
5435,,1.0,,15.0,,20.0,,6.0,1.0,,1.0,
5436,,4.0,,15.0,,24.0,,5.0,1.0,,1.0,
5437,,10.0,,13.0,,24.0,,2.0,1.0,,1.0,
5438,,10.0,,13.0,,25.0,,10.0,1.0,,1.0,
5439,,15.0,,9.0,,5.0,,5.0,1.0,,1.0,
5440,,28.0,,10.0,,24.0,,10.0,1.0,,1.0,
5441,,10.0,,13.0,,24.0,,5.0,1.0,,1.0,
5442,,15.0,,13.0,,24.0,,5.0,1.0,,1.0,
5443,,10.0,,13.0,,5.0,,10.0,1.0,,1.0,
5444,,10.0,,4.0,,0.0,,5.0,0.0,,0.0,
5445,,19.0,,13.0,,24.0,,1.0,15.0,,15.0,
5446,,10.0,,5.0,,4.0,,5.0,0.0,,0.0,
5447,,10.0,,20.0,,5.0,,4.0,11.0,,11.0,
5448,,10.0,,13.0,,5.0,,1.0,0.0,,0.0,
5449,,1.0,,24.0,,15.0,,5.0,0.0,,0.0,
5450,,10.0,,13.0,,5.0,,5.0,0.0,,0.0,
5451,,10.0,,13.0,,5.0,,1.0,5.0,,5.0,
5452,,10.0,,10.0,,5.0,,6.0,0.0,,0.0,
5453,,10.0,,13.0,,5.0,,0.0,0.0,,0.0,
5454,,10.0,,9.0,,9.0,,5.0,0.0,,0.0,
5455,,10.0,,15.0,,5.0,,5.0,0.0,,0.0,
5456,,10.0,,18.0,,0.0,,1.0,0.0,,0.0,
5457,,14.0,,13.0,,5.0,,9.0,0.0,,0.0,
5458,,11.0,,13.0,,1.0,,5.0,0.0,,0.0,
5459,,15.0,,10.0,,10.0,,0.0,5.0,,5.0,
5460,,10.0,,13.0,,0.0,,5.0,0.0,,0.0,
5461,,4.0,,10.0,,5.0,,5.0,0.0,,0.0,
5462,,1.0,,13.0,,5.0,,5.0,5.0,,5.0,
5463,,15.0,,14.0,,5.0,,5.0,7.0,,7.0,
5464,,10.0,,8.0,,5.0,,5.0,5.0,,5.0,
5465,,10.0,,13.0,,6.0,,5.0,7.0,,7.0,
5466,,10.0,,3.0,,11.0,,5.0,0.0,,0.0,
5467,,10.0,,13.0,,5.0,,10.0,20.0,,20.0,
5468,,10.0,,13.0,,0.0,,5.0,0.0,,0.0,
5469,,10.0,,18.0,,5.0,,5.0,0.0,,0.0,
5470,,10.0,,18.0,,5.0,,5.0,5.0,,5.0,
5471,,4.0,,13.0,,5.0,,5.0,0.0,,0.0,
5472,,5.0,,5.0,,5.0,,10.0,5.0,,5.0,
5473,,10.0,,13.0,,20.0,,0.0,0.0,,0.0,
5474,,10.0,,1.0,,0.0,,5.0,0.0,,0.0,
5475,,10.0,,40.0,,5.0,,5.0,0.0,,0.0,
5476,,10.0,,13.0,,1.0,,5.0,5.0,,5.0,
5477,,2.0,,3.0,,5.0,,0.0,5.0,,5.0,
5478,,10.0,,18.0,,0.0,,20.0,0.0,,0.0,
5479,,5.0,,13.0,,6.0,,5.0,5.0,,5.0,
5480,,10.0,,13.0,,5.0,,5.0,1.0,,1.0,
5481,,6.0,,13.0,,0.0,,15.0,0.0,,0.0,
5482,,10.0,,13.0,,5.0,,5.0,0.0,,0.0,
5483,,10.0,,13.0,,5.0,,5.0,8.0,,8.0,
5484,,10.0,,13.0,,3.0,,5.0,0.0,,0.0,
5485,,10.0,,13.0,,15.0,,9.0,20.0,,20.0,
5486,,4.0,,15.0,,0.0,,0.0,0.0,,0.0,
5487,,10.0,,13.0,,5.0,,1.0,11.0,,11.0,
5488,,10.0,,13.0,,5.0,,1.0,0.0,,0.0,
5489,,10.0,,13.0,,5.0,,1.0,0.0,,0.0,
5490,,10.0,,5.0,,6.0,,1.0,0.0,,0.0,
5491,,5.0,,13.0,,5.0,,2.0,0.0,,0.0,
5492,,10.0,,13.0,,5.0,,1.0,1.0,,1.0,
5493,,10.0,,13.0,,5.0,,1.0,0.0,,0.0,
5494,,14.0,,13.0,,5.0,,1.0,0.0,,0.0,
5495,,11.0,,2.0,,1.0,,1.0,0.0,,0.0,
5496,,9.0,,1.0,,5.0,,0.0,0.0,,0.0,
5497,,10.0,,13.0,,5.0,,1.0,0.0,,0.0,
5498,,10.0,,13.0,,5.0,,0.0,4.0,,4.0,
5499,,10.0,,12.0,,0.0,,1.0,0.0,,0.0,
5500,,16.0,,13.0,,5.0,,1.0,0.0,,0.0,
5501,,10.0,,10.0,,5.0,,1.0,1.0,,1.0,
5502,,5.0,,13.0,,9.0,,0.0,0.0,,0.0,
5503,,10.0,,15.0,,5.0,,1.0,6.0,,6.0,
5504,,10.0,,13.0,,5.0,,1.0,0.0,,0.0,
5505,,10.0,,13.0,,5.0,,1.0,5.0,,5.0,
5506,,1.0,,13.0,,0.0,,1.0,0.0,,0.0,
5507,,10.0,,4.0,,5.0,,1.0,7.0,,7.0,
5508,,10.0,,0.0,,5.0,,10.0,1.0,,1.0,
5509,,10.0,,31.0,,1.0,,6.0,0.0,,0.0,
5510,,10.0,,13.0,,5.0,,5.0,5.0,,5.0,
5511,,10.0,,13.0,,5.0,,1.0,0.0,,0.0,
5512,,5.0,,14.0,,5.0,,1.0,0.0,,0.0,
5513,,9.0,,13.0,,5.0,,1.0,0.0,,0.0,
5514,,10.0,,13.0,,1.0,,1.0,5.0,,5.0,
5515,,5.0,,5.0,,21.0,,0.0,0.0,,0.0,
5516,,6.0,,13.0,,5.0,,1.0,0.0,,0.0,
5517,,10.0,,13.0,,5.0,,1.0,0.0,,0.0,
5518,,1.0,,13.0,,0.0,,1.0,27.0,,27.0,
5519,,14.0,,13.0,,5.0,,1.0,0.0,,0.0,
5520,,10.0,,4.0,,6.0,,7.0,15.0,,15.0,
5521,,10.0,,13.0,,5.0,,1.0,0.0,,0.0,
5522,,10.0,,21.0,,5.0,,1.0,0.0,,0.0,
5523,,5.0,,0.0,,28.0,,0.0,0.0,,0.0,
5524,,10.0,,13.0,,5.0,,1.0,5.0,,5.0,
5525,,10.0,,9.0,,0.0,,1.0,0.0,,0.0,
5526,,0.0,,13.0,,0.0,,1.0,5.0,,5.0,
5527,,10.0,,13.0,,5.0,,1.0,0.0,,0.0,
5528,,10.0,,13.0,,5.0,,1.0,0.0,,0.0,
5529,,11.0,,15.0,,5.0,,5.0,0.0,,0.0,
5530,,10.0,,13.0,,6.0,,0.0,0.0,,0.0,
5531,,10.0,,13.0,,5.0,,0.0,5.0,,5.0,
5532,,5.0,,10.0,,5.0,,1.0,10.0,,10.0,
5533,,10.0,,13.0,,1.0,,1.0,0.0,,0.0,
5534,,10.0,,13.0,,5.0,,7.0,0.0,,0.0,
5535,,10.0,,10.0,,5.0,,1.0,0.0,,0.0,
5536,,10.0,,13.0,,0.0,,0.0,0.0,,0.0,
5537,,0.0,,13.0,,0.0,,0.0,11.0,,11.0,
5538,,11.0,,9.0,,0.0,,1.0,11.0,,11.0,
5539,,1.0,,13.0,,0.0,,5.0,7.0,,7.0,
5540,,10.0,,9.0,,0.0,,1.0,17.0,,17.0,
5541,,15.0,,13.0,,0.0,,0.0,11.0,,11.0,
5542,,5.0,,17.0,,0.0,,14.0,11.0,,11.0,
5543,,10.0,,13.0,,0.0,,1.0,11.0,,11.0,
5544,,10.0,,21.0,,0.0,,1.0,11.0,,11.0,
5545,,10.0,,1.0,,5.0,,1.0,11.0,,11.0,
5546,,10.0,,0.0,,0.0,,1.0,11.0,,11.0,
5547,,10.0,,4.0,,1.0,,1.0,6.0,,6.0,
5548,,11.0,,4.0,,5.0,,1.0,16.0,,16.0,
5549,,9.0,,4.0,,5.0,,1.0,11.0,,11.0,
5550,,1.0,,0.0,,0.0,,4.0,11.0,,11.0,
5551,,3.0,,4.0,,5.0,,1.0,11.0,,11.0,
5552,,10.0,,9.0,,5.0,,1.0,10.0,,10.0,
5553,,14.0,,4.0,,4.0,,1.0,0.0,,0.0,
5554,,6.0,,11.0,,5.0,,1.0,0.0,,0.0,
5555,,5.0,,4.0,,5.0,,1.0,0.0,,0.0,
5556,,10.0,,10.0,,6.0,,2.0,0.0,,0.0,
5557,,5.0,,4.0,,5.0,,1.0,0.0,,0.0,
5558,,10.0,,5.0,,5.0,,2.0,20.0,,20.0,
5559,,9.0,,2.0,,7.0,,1.0,10.0,,10.0,
5560,,10.0,,4.0,,5.0,,1.0,0.0,,0.0,
5561,,9.0,,10.0,,15.0,,0.0,0.0,,0.0,
5562,,20.0,,5.0,,5.0,,14.0,0.0,,0.0,
5563,,19.0,,4.0,,0.0,,1.0,0.0,,0.0,
5564,,10.0,,4.0,,6.0,,0.0,0.0,,0.0,
5565,,10.0,,4.0,,15.0,,1.0,0.0,,0.0,
5566,,5.0,,4.0,,5.0,,1.0,0.0,,0.0,
5567,,10.0,,4.0,,12.0,,1.0,0.0,,0.0,
5568,,10.0,,10.0,,5.0,,24.0,10.0,,10.0,
5569,,10.0,,4.0,,5.0,,1.0,0.0,,0.0,
5570,,10.0,,4.0,,15.0,,1.0,5.0,,5.0,
5571,,10.0,,4.0,,5.0,,1.0,5.0,,5.0,
5572,,5.0,,1.0,,5.0,,5.0,0.0,,0.0,
5573,,3.0,,6.0,,5.0,,0.0,0.0,,0.0,
5574,,10.0,,4.0,,5.0,,5.0,10.0,,10.0,
5575,,10.0,,9.0,,25.0,,1.0,0.0,,0.0,
5576,,10.0,,4.0,,5.0,,1.0,0.0,,0.0,
5577,,10.0,,10.0,,2.0,,1.0,0.0,,0.0,
5578,,5.0,,0.0,,5.0,,6.0,5.0,,5.0,
5579,,13.0,,4.0,,5.0,,1.0,0.0,,0.0,
5580,,10.0,,0.0,,0.0,,1.0,10.0,,10.0,
5581,,21.0,,4.0,,5.0,,1.0,1.0,,1.0,
5582,,5.0,,2.0,,10.0,,1.0,0.0,,0.0,
5583,,16.0,,2.0,,5.0,,1.0,0.0,,0.0,
5584,,18.0,,30.0,,9.0,,1.0,0.0,,0.0,
5585,,25.0,,4.0,,5.0,,0.0,0.0,,0.0,
5586,,10.0,,4.0,,5.0,,1.0,0.0,,0.0,
5587,,10.0,,15.0,,5.0,,1.0,10.0,,10.0,
5588,,10.0,,4.0,,15.0,,1.0,0.0,,0.0,
5589,,10.0,,4.0,,5.0,,1.0,5.0,,5.0,
5590,,6.0,,5.0,,5.0,,1.0,35.0,,35.0,
5591,,4.0,,4.0,,5.0,,4.0,0.0,,0.0,
5592,,10.0,,4.0,,10.0,,4.0,5.0,,5.0,
5593,,5.0,,4.0,,0.0,,1.0,0.0,,0.0,
5594,,10.0,,4.0,,5.0,,0.0,0.0,,0.0,
5595,,10.0,,4.0,,5.0,,1.0,10.0,,10.0,
5596,,10.0,,4.0,,6.0,,1.0,0.0,,0.0,
5597,,10.0,,4.0,,10.0,,0.0,0.0,,0.0,
5598,,10.0,,4.0,,5.0,,1.0,25.0,,25.0,
5599,,1.0,,5.0,,15.0,,1.0,10.0,,10.0,
5600,,10.0,,13.0,,6.0,,1.0,0.0,,0.0,
5601,,15.0,,4.0,,5.0,,1.0,10.0,,10.0,
5602,,9.0,,25.0,,0.0,,0.0,0.0,,0.0,
5603,,10.0,,4.0,,5.0,,1.0,15.0,,15.0,
5604,,10.0,,5.0,,5.0,,6.0,5.0,,5.0,
5605,,10.0,,0.0,,9.0,,5.0,4.0,,4.0,
5606,,10.0,,4.0,,20.0,,1.0,0.0,,0.0,
5607,,10.0,,4.0,,5.0,,1.0,0.0,,0.0,
5608,,0.0,,5.0,,5.0,,1.0,1.0,,1.0,
5609,,5.0,,4.0,,5.0,,1.0,0.0,,0.0,
5610,,10.0,,4.0,,5.0,,0.0,0.0,,0.0,
5611,,15.0,,4.0,,5.0,,4.0,0.0,,0.0,
5612,,10.0,,4.0,,14.0,,1.0,5.0,,5.0,
5613,,16.0,,9.0,,4.0,,1.0,5.0,,5.0,
5614,,10.0,,4.0,,5.0,,1.0,0.0,,0.0,
5615,,11.0,,2.0,,5.0,,0.0,0.0,,0.0,
5616,,9.0,,4.0,,5.0,,11.0,0.0,,0.0,
5617,,10.0,,4.0,,5.0,,1.0,11.0,,11.0,
5618,,5.0,,4.0,,5.0,,1.0,11.0,,11.0,
5619,,10.0,,0.0,,5.0,,4.0,0.0,,0.0,
5620,,10.0,,5.0,,6.0,,2.0,0.0,,0.0,
5621,,10.0,,21.0,,5.0,,4.0,0.0,,0.0,
5622,,5.0,,4.0,,10.0,,1.0,20.0,,20.0,
5623,,5.0,,4.0,,5.0,,3.0,20.0,,20.0,
5624,,10.0,,4.0,,0.0,,1.0,0.0,,0.0,
5625,,10.0,,4.0,,6.0,,1.0,0.0,,0.0,
5626,,10.0,,4.0,,5.0,,1.0,5.0,,5.0,
5627,,10.0,,4.0,,5.0,,1.0,5.0,,5.0,
5628,,9.0,,4.0,,5.0,,1.0,0.0,,0.0,
5629,,10.0,,4.0,,26.0,,1.0,0.0,,0.0,
5630,,10.0,,4.0,,0.0,,0.0,0.0,,0.0,
5631,,11.0,,4.0,,0.0,,4.0,5.0,,5.0,
5632,,9.0,,4.0,,5.0,,2.0,10.0,,10.0,
5633,,5.0,,0.0,,5.0,,0.0,0.0,,0.0,
5634,,4.0,,14.0,,0.0,,1.0,0.0,,0.0,
5635,,5.0,,4.0,,5.0,,1.0,0.0,,0.0,
5636,,0.0,,2.0,,14.0,,1.0,22.0,,22.0,
5637,,5.0,,4.0,,15.0,,4.0,5.0,,5.0,
5638,,5.0,,4.0,,5.0,,1.0,0.0,,0.0,
5639,,5.0,,5.0,,5.0,,1.0,5.0,,5.0,
5640,,6.0,,4.0,,20.0,,1.0,10.0,,10.0,
5641,,5.0,,4.0,,10.0,,1.0,0.0,,0.0,
5642,,6.0,,4.0,,18.0,,1.0,0.0,,0.0,
5643,,5.0,,6.0,,5.0,,24.0,15.0,,15.0,
5644,,10.0,,22.0,,0.0,,1.0,0.0,,0.0,
5645,,5.0,,4.0,,10.0,,0.0,0.0,,0.0,
5646,,5.0,,2.0,,10.0,,0.0,0.0,,0.0,
5647,,5.0,,4.0,,15.0,,1.0,4.0,,4.0,
5648,,5.0,,1.0,,11.0,,20.0,0.0,,0.0,
5649,,5.0,,4.0,,5.0,,0.0,5.0,,5.0,
5650,,5.0,,6.0,,5.0,,2.0,5.0,,5.0,
5651,,5.0,,4.0,,5.0,,1.0,0.0,,0.0,
5652,,0.0,,5.0,,0.0,,10.0,0.0,,0.0,
5653,,0.0,,4.0,,0.0,,1.0,1.0,,1.0,
5654,,5.0,,4.0,,5.0,,9.0,10.0,,10.0,
5655,,5.0,,0.0,,10.0,,1.0,1.0,,1.0,
5656,,10.0,,4.0,,5.0,,1.0,0.0,,0.0,
5657,,5.0,,4.0,,1.0,,1.0,0.0,,0.0,
5658,,5.0,,3.0,,5.0,,15.0,0.0,,0.0,
5659,,15.0,,4.0,,25.0,,0.0,7.0,,7.0,
5660,,5.0,,4.0,,5.0,,0.0,0.0,,0.0,
5661,,0.0,,8.0,,5.0,,4.0,0.0,,0.0,
5662,,10.0,,19.0,,5.0,,1.0,15.0,,15.0,
5663,,9.0,,3.0,,5.0,,3.0,0.0,,0.0,
5664,,5.0,,9.0,,15.0,,0.0,2.0,,2.0,
5665,,5.0,,0.0,,0.0,,2.0,0.0,,0.0,
5666,,5.0,,29.0,,5.0,,1.0,7.0,,7.0,
5667,,5.0,,2.0,,10.0,,5.0,2.0,,2.0,
5668,,10.0,,3.0,,10.0,,1.0,2.0,,2.0,
5669,,15.0,,3.0,,5.0,,0.0,2.0,,2.0,
5670,,5.0,,4.0,,0.0,,0.0,10.0,,10.0,
5671,,6.0,,4.0,,5.0,,11.0,0.0,,0.0,
5672,,0.0,,4.0,,0.0,,0.0,2.0,,2.0,
5673,,0.0,,3.0,,0.0,,4.0,2.0,,2.0,
5674,,16.0,,4.0,,5.0,,10.0,2.0,,2.0,
5675,,15.0,,4.0,,5.0,,6.0,2.0,,2.0,
5676,,5.0,,0.0,,5.0,,1.0,1.0,,1.0,
5677,,0.0,,1.0,,30.0,,1.0,11.0,,11.0,
5678,,5.0,,4.0,,5.0,,1.0,2.0,,2.0,
5679,,5.0,,9.0,,5.0,,1.0,2.0,,2.0,
5680,,5.0,,4.0,,0.0,,1.0,2.0,,2.0,
5681,,5.0,,20.0,,5.0,,1.0,15.0,,15.0,
5682,,5.0,,3.0,,8.0,,2.0,2.0,,2.0,
5683,,5.0,,0.0,,6.0,,1.0,2.0,,2.0,
5684,,5.0,,4.0,,1.0,,1.0,2.0,,2.0,
5685,,5.0,,5.0,,5.0,,1.0,2.0,,2.0,
5686,,2.0,,4.0,,14.0,,1.0,2.0,,2.0,
5687,,5.0,,4.0,,16.0,,1.0,5.0,,5.0,
5688,,5.0,,0.0,,1.0,,1.0,2.0,,2.0,
5689,,5.0,,4.0,,5.0,,1.0,14.0,,14.0,
5690,,9.0,,4.0,,5.0,,1.0,6.0,,6.0,
5691,,5.0,,4.0,,5.0,,16.0,2.0,,2.0,
5692,,5.0,,4.0,,5.0,,1.0,0.0,,0.0,
5693,,5.0,,4.0,,10.0,,1.0,2.0,,2.0,
5694,,5.0,,2.0,,0.0,,0.0,16.0,,16.0,
5695,,16.0,,4.0,,1.0,,1.0,0.0,,0.0,
5696,,9.0,,4.0,,6.0,,1.0,4.0,,4.0,
5697,,5.0,,20.0,,5.0,,0.0,2.0,,2.0,
5698,,5.0,,6.0,,0.0,,1.0,2.0,,2.0,
5699,,5.0,,4.0,,5.0,,1.0,1.0,,1.0,
5700,,5.0,,4.0,,5.0,,1.0,2.0,,2.0,
5701,,10.0,,4.0,,5.0,,1.0,0.0,,0.0,
5702,,0.0,,4.0,,5.0,,1.0,2.0,,2.0,
5703,,5.0,,9.0,,1.0,,0.0,2.0,,2.0,
5704,,5.0,,4.0,,5.0,,6.0,2.0,,2.0,
5705,,5.0,,4.0,,5.0,,1.0,2.0,,2.0,
5706,,4.0,,4.0,,0.0,,1.0,11.0,,11.0,
5707,,5.0,,4.0,,5.0,,2.0,2.0,,2.0,
5708,,10.0,,29.0,,5.0,,5.0,2.0,,2.0,
5709,,5.0,,4.0,,5.0,,1.0,2.0,,2.0,
5710,,5.0,,4.0,,4.0,,11.0,1.0,,1.0,
5711,,5.0,,9.0,,5.0,,1.0,0.0,,0.0,
5712,,0.0,,9.0,,0.0,,1.0,2.0,,2.0,
5713,,5.0,,4.0,,6.0,,1.0,2.0,,2.0,
5714,,25.0,,4.0,,6.0,,6.0,0.0,,0.0,
5715,,5.0,,10.0,,6.0,,0.0,0.0,,0.0,
5716,,5.0,,1.0,,1.0,,1.0,2.0,,2.0,
5717,,10.0,,4.0,,6.0,,1.0,2.0,,2.0,
5718,,6.0,,4.0,,0.0,,1.0,9.0,,9.0,
5719,,5.0,,2.0,,6.0,,1.0,6.0,,6.0,
5720,,5.0,,17.0,,6.0,,6.0,1.0,,1.0,
5721,,0.0,,4.0,,6.0,,1.0,1.0,,1.0,
5722,,10.0,,4.0,,0.0,,5.0,4.0,,4.0,
5723,,0.0,,4.0,,0.0,,2.0,2.0,,2.0,
5724,,1.0,,4.0,,6.0,,1.0,1.0,,1.0,
5725,,0.0,,4.0,,4.0,,1.0,2.0,,2.0,
5726,,5.0,,3.0,,6.0,,4.0,2.0,,2.0,
5727,,5.0,,4.0,,6.0,,1.0,5.0,,5.0,
5728,,5.0,,4.0,,6.0,,1.0,7.0,,7.0,
5729,,5.0,,4.0,,6.0,,2.0,2.0,,2.0,
5730,,0.0,,5.0,,5.0,,1.0,1.0,,1.0,
5731,,5.0,,0.0,,0.0,,1.0,6.0,,6.0,
5732,,5.0,,4.0,,6.0,,1.0,1.0,,1.0,
5733,,5.0,,9.0,,0.0,,0.0,0.0,,0.0,
5734,,5.0,,39.0,,14.0,,2.0,2.0,,2.0,
5735,,5.0,,4.0,,6.0,,0.0,2.0,,2.0,
5736,,5.0,,4.0,,6.0,,2.0,4.0,,4.0,
5737,,5.0,,10.0,,6.0,,2.0,2.0,,2.0,
5738,,10.0,,4.0,,6.0,,1.0,4.0,,4.0,
5739,,5.0,,14.0,,11.0,,5.0,2.0,,2.0,
5740,,25.0,,4.0,,6.0,,2.0,2.0,,2.0,
5741,,5.0,,4.0,,6.0,,2.0,2.0,,2.0,
5742,,5.0,,4.0,,6.0,,3.0,2.0,,2.0,
5743,,0.0,,20.0,,6.0,,0.0,21.0,,21.0,
5744,,4.0,,4.0,,0.0,,1.0,2.0,,2.0,
5745,,0.0,,7.0,,6.0,,2.0,2.0,,2.0,
5746,,5.0,,8.0,,0.0,,0.0,2.0,,2.0,
5747,,10.0,,4.0,,1.0,,10.0,2.0,,2.0,
5748,,10.0,,20.0,,6.0,,2.0,19.0,,19.0,
5749,,5.0,,11.0,,1.0,,5.0,4.0,,4.0,
5750,,5.0,,1.0,,6.0,,1.0,5.0,,5.0,
5751,,5.0,,1.0,,6.0,,1.0,2.0,,2.0,
5752,,0.0,,0.0,,6.0,,2.0,2.0,,2.0,
5753,,5.0,,0.0,,0.0,,1.0,1.0,,1.0,
5754,,5.0,,1.0,,6.0,,1.0,2.0,,2.0,
5755,,5.0,,4.0,,6.0,,8.0,2.0,,2.0,
5756,,5.0,,0.0,,0.0,,5.0,0.0,,0.0,
5757,,5.0,,4.0,,1.0,,2.0,10.0,,10.0,
5758,,5.0,,4.0,,6.0,,2.0,0.0,,0.0,
5759,,5.0,,0.0,,1.0,,5.0,2.0,,2.0,
5760,,5.0,,4.0,,0.0,,2.0,1.0,,1.0,
5761,,1.0,,1.0,,6.0,,1.0,2.0,,2.0,
5762,,5.0,,2.0,,6.0,,5.0,0.0,,0.0,
5763,,15.0,,4.0,,6.0,,2.0,2.0,,2.0,
5764,,5.0,,4.0,,6.0,,2.0,2.0,,2.0,
5765,,5.0,,4.0,,0.0,,2.0,25.0,,25.0,
5766,,4.0,,4.0,,6.0,,0.0,2.0,,2.0,
5767,,5.0,,1.0,,6.0,,3.0,2.0,,2.0,
5768,,10.0,,4.0,,6.0,,2.0,12.0,,12.0,
5769,,10.0,,4.0,,6.0,,3.0,0.0,,0.0,
5770,,5.0,,4.0,,6.0,,2.0,7.0,,7.0,
5771,,5.0,,4.0,,0.0,,1.0,2.0,,2.0,
5772,,5.0,,10.0,,6.0,,5.0,2.0,,2.0,
5773,,5.0,,9.0,,5.0,,0.0,2.0,,2.0,
5774,,5.0,,4.0,,6.0,,0.0,2.0,,2.0,
5775,,0.0,,4.0,,6.0,,1.0,2.0,,2.0,
5776,,10.0,,4.0,,0.0,,3.0,2.0,,2.0,
5777,,5.0,,16.0,,6.0,,1.0,2.0,,2.0,
5778,,5.0,,6.0,,6.0,,1.0,2.0,,2.0,
5779,,5.0,,4.0,,6.0,,1.0,2.0,,2.0,
5780,,0.0,,4.0,,0.0,,9.0,1.0,,1.0,
5781,,20.0,,4.0,,6.0,,2.0,1.0,,1.0,
5782,,5.0,,4.0,,6.0,,6.0,10.0,,10.0,
5783,,10.0,,4.0,,4.0,,1.0,2.0,,2.0,
5784,,5.0,,10.0,,0.0,,0.0,4.0,,4.0,
5785,,5.0,,0.0,,6.0,,9.0,10.0,,10.0,
5786,,1.0,,4.0,,6.0,,2.0,0.0,,0.0,
5787,,5.0,,4.0,,6.0,,2.0,2.0,,2.0,
5788,,5.0,,20.0,,6.0,,11.0,2.0,,2.0,
5789,,5.0,,4.0,,11.0,,5.0,0.0,,0.0,
5790,,0.0,,4.0,,0.0,,2.0,1.0,,1.0,
5791,,5.0,,9.0,,1.0,,2.0,24.0,,24.0,
5792,,5.0,,4.0,,6.0,,2.0,2.0,,2.0,
5793,,5.0,,4.0,,11.0,,8.0,2.0,,2.0,
5794,,5.0,,4.0,,6.0,,3.0,2.0,,2.0,
5795,,5.0,,4.0,,0.0,,2.0,2.0,,2.0,
5796,,5.0,,9.0,,1.0,,2.0,2.0,,2.0,
5797,,5.0,,4.0,,0.0,,7.0,6.0,,6.0,
5798,,5.0,,4.0,,11.0,,2.0,0.0,,0.0,
5799,,5.0,,7.0,,6.0,,2.0,2.0,,2.0,
5800,,5.0,,5.0,,6.0,,1.0,2.0,,2.0,
5801,,5.0,,1.0,,6.0,,2.0,17.0,,17.0,
5802,,5.0,,4.0,,6.0,,2.0,0.0,,0.0,
5803,,5.0,,10.0,,6.0,,3.0,2.0,,2.0,
5804,,5.0,,3.0,,6.0,,0.0,2.0,,2.0,
5805,,5.0,,4.0,,5.0,,2.0,0.0,,0.0,
5806,,6.0,,8.0,,6.0,,2.0,2.0,,2.0,
5807,,5.0,,4.0,,6.0,,2.0,1.0,,1.0,
5808,,5.0,,0.0,,11.0,,1.0,2.0,,2.0,
5809,,10.0,,0.0,,6.0,,2.0,1.0,,1.0,
5810,,5.0,,0.0,,6.0,,2.0,2.0,,2.0,
5811,,5.0,,0.0,,6.0,,2.0,2.0,,2.0,
5812,,0.0,,0.0,,6.0,,2.0,2.0,,2.0,
5813,,5.0,,0.0,,6.0,,0.0,2.0,,2.0,
5814,,5.0,,0.0,,6.0,,0.0,1.0,,1.0,
5815,,1.0,,0.0,,0.0,,2.0,9.0,,9.0,
5816,,5.0,,0.0,,1.0,,5.0,2.0,,2.0,
5817,,5.0,,4.0,,0.0,,9.0,2.0,,2.0,
5818,,5.0,,1.0,,6.0,,3.0,24.0,,24.0,
5819,,10.0,,6.0,,6.0,,0.0,2.0,,2.0,
5820,,5.0,,16.0,,0.0,,2.0,12.0,,12.0,
5821,,5.0,,4.0,,6.0,,2.0,2.0,,2.0,
5822,,5.0,,4.0,,6.0,,2.0,2.0,,2.0,
5823,,10.0,,4.0,,6.0,,2.0,1.0,,1.0,
5824,,5.0,,10.0,,1.0,,2.0,2.0,,2.0,
5825,,5.0,,4.0,,0.0,,2.0,36.0,,36.0,
5826,,10.0,,11.0,,6.0,,2.0,7.0,,7.0,
5827,,5.0,,1.0,,6.0,,2.0,2.0,,2.0,
5828,,5.0,,4.0,,14.0,,2.0,2.0,,2.0,
5829,,0.0,,4.0,,0.0,,0.0,6.0,,6.0,
5830,,5.0,,4.0,,0.0,,1.0,1.0,,1.0,
5831,,15.0,,4.0,,1.0,,2.0,1.0,,1.0,
5832,,5.0,,4.0,,0.0,,2.0,2.0,,2.0,
5833,,5.0,,10.0,,6.0,,0.0,2.0,,2.0,
5834,,5.0,,6.0,,6.0,,0.0,0.0,,0.0,
5835,,16.0,,5.0,,0.0,,5.0,6.0,,6.0,
5836,,10.0,,5.0,,6.0,,5.0,2.0,,2.0,
5837,,5.0,,1.0,,6.0,,11.0,2.0,,2.0,
5838,,5.0,,5.0,,11.0,,2.0,5.0,,5.0,
5839,,5.0,,15.0,,10.0,,0.0,2.0,,2.0,
