48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,84.0,1.0,8.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,56.0,28.0,0.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,21.0,112.0,0.0,112.0,48.0,48.0,48.0,98.0,98.0,98.0,14.0,0.0,72.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,8.0,0.0,44.0,0.0,7.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,84.0,84.0,84.0,34.0,34.0,28.0,28.0,28.0,8.0,0.0,8.0,0.0,112.0,48.0,48.0,48.0,91.0,98.0,98.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,0.0,1.0,8.0,35.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,34.0,34.0,34.0,0.0,28.0,28.0,0.0,0.0,8.0,112.0,112.0,112.0,48.0,0.0,48.0,98.0,98.0,98.0,14.0,0.0,12.0,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,0.0,8.0,21.0,21.0,7.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,84.0,34.0,34.0,28.0,0.0,28.0,8.0,0.0,8.0,112.0,112.0,0.0,48.0,48.0,98.0,12.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,84.0,84.0,1.0,8.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,49.0,28.0,8.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,7.0,98.0,14.0,14.0,12.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,8.0,8.0,0.0,0.0,0.0,7.0,7.0,96.0,96.0,96.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,84.0,91.0,84.0,34.0,34.0,28.0,28.0,21.0,8.0,0.0,8.0,112.0,0.0,48.0,48.0,48.0,98.0,28.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,84.0,1.0,8.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,14.0,0.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,119.0,48.0,48.0,48.0,0.0,0.0,98.0,14.0,14.0,12.0,12.0,12.0,1.0,1.0,1.0,0.0,72.0,0.0,84.0,84.0,84.0,8.0,8.0,0.0,21.0,0.0,7.0,7.0,0.0,96.0,96.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,84.0,34.0,34.0,28.0,28.0,28.0,8.0,0.0,8.0,112.0,112.0,48.0,48.0,0.0,98.0,98.0,98.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,84.0,84.0,1.0,8.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,84.0,84.0,84.0,0.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,0.0,112.0,48.0,48.0,48.0,98.0,98.0,98.0,14.0,14.0,12.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,0.0,8.0,8.0,0.0,21.0,21.0,7.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,84.0,84.0,84.0,34.0,34.0,28.0,28.0,28.0,8.0,0.0,8.0,112.0,112.0,48.0,48.0,48.0,98.0,0.0,98.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,84.0,1.0,8.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,0.0,0.0,8.0,112.0,112.0,112.0,0.0,48.0,48.0,98.0,98.0,98.0,14.0,14.0,0.0,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,8.0,21.0,21.0,21.0,7.0,7.0,7.0,18.0,0.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,84.0,84.0,84.0,0.0,34.0,28.0,28.0,28.0,8.0,0.0,8.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,98.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,84.0,1.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,0.0,8.0,8.0,0.0,112.0,0.0,48.0,48.0,48.0,98.0,98.0,98.0,14.0,14.0,12.0,12.0,60.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,8.0,0.0,21.0,21.0,7.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,84.0,84.0,34.0,34.0,28.0,28.0,0.0,0.0,0.0,8.0,112.0,112.0,0.0,48.0,48.0,98.0,98.0,98.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,84.0,84.0,1.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,84.0,0.0,84.0,0.0,40.0,34.0,28.0,0.0,28.0,0.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,84.0,98.0,14.0,14.0,12.0,12.0,60.0,14.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,8.0,49.0,21.0,21.0,7.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,28.0,0.0,84.0,84.0,84.0,34.0,34.0,28.0,0.0,1.0,8.0,0.0,8.0,112.0,112.0,48.0,48.0,48.0,11.0,98.0,98.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,0.0,7.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,98.0,14.0,14.0,12.0,0.0,60.0,1.0,1.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,8.0,21.0,21.0,0.0,7.0,7.0,7.0,0.0,96.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,0.0,34.0,90.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,119.0,48.0,84.0,48.0,98.0,98.0,98.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,84.0,1.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,84.0,0.0,0.0,34.0,0.0,34.0,28.0,28.0,28.0,0.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,98.0,14.0,14.0,12.0,12.0,60.0,1.0,1.0,21.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,8.0,21.0,21.0,21.0,7.0,7.0,0.0,96.0,49.0,96.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,12.0,84.0,84.0,34.0,34.0,28.0,84.0,0.0,8.0,0.0,8.0,112.0,112.0,48.0,48.0,48.0,42.0,98.0,98.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,84.0,1.0,56.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,84.0,0.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,0.0,8.0,8.0,112.0,112.0,0.0,48.0,48.0,48.0,0.0,98.0,0.0,14.0,21.0,12.0,12.0,60.0,1.0,1.0,1.0,0.0,0.0,7.0,84.0,84.0,84.0,8.0,8.0,21.0,21.0,0.0,7.0,3.0,7.0,96.0,96.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,84.0,34.0,34.0,28.0,28.0,28.0,6.0,8.0,8.0,112.0,112.0,48.0,48.0,48.0,98.0,0.0,98.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,78.0,0.0,84.0,84.0,84.0,0.0,34.0,34.0,28.0,28.0,0.0,0.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,14.0,14.0,12.0,12.0,60.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,0.0,84.0,8.0,8.0,21.0,0.0,21.0,7.0,7.0,7.0,0.0,96.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,84.0,0.0,0.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,48.0,0.0,48.0,98.0,98.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,84.0,1.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,0.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,15.0,0.0,8.0,6.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,14.0,14.0,12.0,12.0,60.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,0.0,21.0,21.0,56.0,7.0,7.0,7.0,96.0,0.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,84.0,84.0,0.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,0.0,112.0,48.0,0.0,44.0,98.0,0.0,98.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,56.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,0.0,8.0,8.0,84.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,21.0,14.0,0.0,12.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,8.0,21.0,21.0,22.0,7.0,7.0,7.0,96.0,96.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,56.0,84.0,84.0,0.0,0.0,34.0,28.0,21.0,28.0,8.0,29.0,14.0,112.0,112.0,0.0,48.0,48.0,84.0,98.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,35.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,84.0,84.0,84.0,14.0,34.0,34.0,7.0,28.0,28.0,8.0,0.0,0.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,0.0,0.0,14.0,0.0,12.0,29.0,60.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,0.0,8.0,8.0,21.0,21.0,21.0,7.0,0.0,0.0,96.0,96.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,84.0,34.0,0.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,48.0,48.0,1.0,98.0,98.0,14.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,98.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,84.0,14.0,84.0,0.0,34.0,34.0,28.0,0.0,28.0,8.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,0.0,14.0,14.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,22.0,21.0,21.0,21.0,3.0,7.0,7.0,96.0,96.0,96.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,70.0,0.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,98.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,14.0,0.0,12.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,8.0,21.0,21.0,21.0,7.0,7.0,7.0,96.0,96.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,84.0,0.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,84.0,98.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,84.0,84.0,84.0,34.0,34.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,14.0,0.0,12.0,12.0,12.0,1.0,1.0,3.0,0.0,0.0,0.0,84.0,84.0,0.0,8.0,8.0,21.0,21.0,21.0,0.0,0.0,7.0,0.0,96.0,14.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,0.0,0.0,34.0,84.0,28.0,28.0,28.0,8.0,0.0,8.0,112.0,112.0,0.0,48.0,48.0,98.0,98.0,14.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,98.0,84.0,84.0,1.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,0.0,84.0,84.0,84.0,34.0,34.0,96.0,28.0,28.0,28.0,6.0,8.0,0.0,112.0,112.0,112.0,44.0,48.0,48.0,0.0,98.0,14.0,18.0,14.0,12.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,60.0,0.0,21.0,21.0,21.0,7.0,0.0,7.0,0.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,84.0,84.0,98.0,0.0,34.0,28.0,28.0,0.0,8.0,8.0,8.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,98.0,84.0,0.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,56.0,84.0,84.0,0.0,34.0,34.0,96.0,0.0,35.0,28.0,8.0,8.0,8.0,7.0,112.0,112.0,0.0,11.0,0.0,98.0,98.0,14.0,0.0,14.0,12.0,12.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,84.0,84.0,8.0,8.0,29.0,21.0,21.0,21.0,7.0,7.0,7.0,96.0,101.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,0.0,48.0,48.0,48.0,98.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,98.0,0.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,56.0,0.0,84.0,0.0,0.0,34.0,34.0,96.0,28.0,28.0,28.0,14.0,8.0,0.0,112.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,14.0,9.0,12.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,84.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,0.0,7.0,96.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,0.0,8.0,6.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,98.0,84.0,0.0,1.0,84.0,84.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,62.0,0.0,84.0,84.0,84.0,34.0,34.0,96.0,0.0,28.0,28.0,8.0,8.0,8.0,0.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,14.0,0.0,12.0,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,84.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,7.0,7.0,96.0,96.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,8.0,8.0,0.0,112.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,98.0,84.0,0.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,56.0,56.0,84.0,84.0,0.0,34.0,34.0,96.0,0.0,28.0,0.0,8.0,8.0,8.0,112.0,0.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0,14.0,14.0,12.0,12.0,12.0,72.0,1.0,0.0,0.0,0.0,84.0,0.0,84.0,8.0,6.0,0.0,0.0,21.0,21.0,7.0,7.0,7.0,96.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,8.0,8.0,1.0,112.0,112.0,48.0,12.0,48.0,0.0,98.0,14.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,98.0,84.0,84.0,1.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,56.0,84.0,84.0,84.0,34.0,0.0,96.0,28.0,28.0,28.0,8.0,8.0,8.0,112.0,112.0,112.0,48.0,84.0,48.0,0.0,98.0,14.0,14.0,14.0,12.0,12.0,12.0,18.0,6.0,1.0,0.0,0.0,0.0,84.0,84.0,8.0,8.0,8.0,21.0,21.0,21.0,7.0,7.0,7.0,96.0,96.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,84.0,84.0,34.0,0.0,34.0,28.0,28.0,28.0,0.0,8.0,8.0,14.0,112.0,48.0,48.0,48.0,98.0,98.0,14.0
