,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
7003,,92.0,,92.0,,1380.0,,2236.0,,1472.0,,1157.0,,2576.0,,2576.0,,2576.0,,828.0,,736.0,,2024.0,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
7004,,92.0,,92.0,,0.0,,2392.0,,828.0,,0.0,,2300.0,,2576.0,,2576.0,,962.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7005,,92.0,,92.0,,0.0,,2392.0,,828.0,,623.0,,2576.0,,2208.0,,184.0,,828.0,,736.0,,1932.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7006,,92.0,,0.0,,0.0,,2392.0,,828.0,,356.0,,2576.0,,2576.0,,2576.0,,828.0,,0.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7007,,92.0,,0.0,,0.0,,2392.0,,828.0,,267.0,,2576.0,,2576.0,,920.0,,828.0,,736.0,,2024.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7008,,92.0,,92.0,,0.0,,2392.0,,828.0,,368.0,,2576.0,,2576.0,,2576.0,,828.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7009,,2576.0,,92.0,,0.0,,2392.0,,828.0,,552.0,,920.0,,2576.0,,2576.0,,828.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7010,,2576.0,,92.0,,0.0,,2392.0,,828.0,,0.0,,2576.0,,2576.0,,2576.0,,828.0,,736.0,,460.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7011,,2576.0,,0.0,,0.0,,2392.0,,828.0,,89.0,,2576.0,,2576.0,,0.0,,920.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7012,,2576.0,,0.0,,0.0,,2392.0,,828.0,,623.0,,644.0,,2492.0,,2576.0,,92.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7013,,2576.0,,0.0,,0.0,,2392.0,,644.0,,979.0,,2576.0,,1196.0,,2576.0,,0.0,,1288.0,,460.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7014,,2576.0,,736.0,,0.0,,2300.0,,828.0,,715.0,,89.0,,2576.0,,2576.0,,249.0,,736.0,,1472.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7015,,2576.0,,0.0,,0.0,,2392.0,,552.0,,178.0,,2576.0,,0.0,,2576.0,,828.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7016,,2576.0,,0.0,,0.0,,2392.0,,828.0,,0.0,,2576.0,,2576.0,,1840.0,,368.0,,460.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7017,,2576.0,,0.0,,0.0,,2392.0,,828.0,,22.0,,2576.0,,2576.0,,2576.0,,0.0,,602.0,,2024.0,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7018,,92.0,,0.0,,0.0,,2392.0,,828.0,,623.0,,2576.0,,1472.0,,2576.0,,828.0,,0.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7019,,92.0,,2484.0,,0.0,,2392.0,,828.0,,736.0,,2576.0,,0.0,,2576.0,,1748.0,,736.0,,2024.0,,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
7020,,92.0,,0.0,,0.0,,2392.0,,801.0,,0.0,,2576.0,,2576.0,,92.0,,828.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7021,,0.0,,0.0,,0.0,,2392.0,,184.0,,267.0,,2576.0,,2576.0,,2576.0,,828.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7022,,92.0,,0.0,,0.0,,2392.0,,828.0,,0.0,,2576.0,,2576.0,,2576.0,,828.0,,736.0,,2024.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7023,,92.0,,0.0,,0.0,,2392.0,,1104.0,,1157.0,,2576.0,,585.0,,2576.0,,828.0,,736.0,,92.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7024,,92.0,,0.0,,0.0,,2392.0,,828.0,,534.0,,2576.0,,2576.0,,2576.0,,828.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7025,,368.0,,0.0,,0.0,,2392.0,,1012.0,,623.0,,2208.0,,2576.0,,2576.0,,552.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7026,,92.0,,0.0,,0.0,,2392.0,,736.0,,184.0,,2576.0,,2576.0,,2576.0,,828.0,,0.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7027,,92.0,,0.0,,0.0,,2392.0,,828.0,,267.0,,2576.0,,2576.0,,2576.0,,0.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7028,,92.0,,0.0,,0.0,,2392.0,,920.0,,267.0,,2576.0,,2576.0,,2208.0,,828.0,,736.0,,0.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7029,,92.0,,0.0,,0.0,,2392.0,,0.0,,0.0,,2576.0,,1840.0,,2576.0,,828.0,,736.0,,1012.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7030,,184.0,,184.0,,0.0,,2392.0,,828.0,,623.0,,2576.0,,2576.0,,2576.0,,644.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7031,,0.0,,0.0,,0.0,,2392.0,,828.0,,623.0,,2576.0,,2576.0,,2576.0,,828.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7032,,222.0,,0.0,,0.0,,2392.0,,828.0,,276.0,,2576.0,,2576.0,,2576.0,,828.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7033,,92.0,,0.0,,0.0,,2392.0,,828.0,,623.0,,2576.0,,2576.0,,2576.0,,602.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7034,,92.0,,0.0,,0.0,,2392.0,,920.0,,534.0,,2576.0,,2576.0,,2576.0,,828.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7035,,92.0,,92.0,,0.0,,2392.0,,828.0,,445.0,,2576.0,,0.0,,2576.0,,828.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7036,,92.0,,0.0,,0.0,,2392.0,,828.0,,1335.0,,2576.0,,2576.0,,2576.0,,460.0,,736.0,,2024.0,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7037,,92.0,,0.0,,0.0,,2392.0,,828.0,,923.0,,2576.0,,2576.0,,2576.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7038,,92.0,,0.0,,0.0,,1196.0,,828.0,,1335.0,,2576.0,,2576.0,,2576.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7039,,92.0,,0.0,,0.0,,2392.0,,828.0,,1335.0,,2576.0,,2576.0,,2576.0,,736.0,,736.0,,2024.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7040,,92.0,,0.0,,0.0,,0.0,,828.0,,0.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7041,,92.0,,0.0,,0.0,,2392.0,,184.0,,1335.0,,2576.0,,2576.0,,2576.0,,736.0,,552.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7042,,92.0,,276.0,,92.0,,2392.0,,828.0,,1335.0,,2576.0,,2576.0,,2576.0,,736.0,,0.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7043,,92.0,,92.0,,0.0,,2392.0,,828.0,,1335.0,,2576.0,,2576.0,,2576.0,,736.0,,344.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7044,,92.0,,0.0,,184.0,,2392.0,,828.0,,1380.0,,2576.0,,2576.0,,2576.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7045,,92.0,,1288.0,,0.0,,1564.0,,828.0,,1335.0,,2576.0,,2484.0,,2576.0,,1012.0,,1012.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7046,,92.0,,0.0,,0.0,,2392.0,,828.0,,1157.0,,2576.0,,2576.0,,166.0,,736.0,,276.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7047,,92.0,,0.0,,0.0,,2392.0,,828.0,,1335.0,,2576.0,,2576.0,,2576.0,,736.0,,368.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7048,,92.0,,0.0,,0.0,,920.0,,828.0,,1335.0,,2576.0,,2116.0,,2576.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7049,,92.0,,0.0,,0.0,,2392.0,,828.0,,1335.0,,2576.0,,2576.0,,2576.0,,736.0,,1196.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7050,,920.0,,0.0,,0.0,,1932.0,,828.0,,1748.0,,2576.0,,2576.0,,2576.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7051,,92.0,,0.0,,0.0,,644.0,,828.0,,1748.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7052,,92.0,,0.0,,0.0,,2392.0,,828.0,,92.0,,2576.0,,2576.0,,2576.0,,736.0,,0.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7053,,92.0,,0.0,,0.0,,2392.0,,828.0,,1748.0,,2576.0,,2576.0,,2576.0,,736.0,,552.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7054,,92.0,,0.0,,0.0,,2392.0,,828.0,,1748.0,,2576.0,,2576.0,,2576.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7055,,368.0,,0.0,,0.0,,2392.0,,828.0,,736.0,,2576.0,,2576.0,,2576.0,,736.0,,368.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7056,,92.0,,0.0,,0.0,,2392.0,,0.0,,1748.0,,2576.0,,2576.0,,0.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7057,,92.0,,0.0,,0.0,,2392.0,,828.0,,1748.0,,2576.0,,2576.0,,2576.0,,736.0,,552.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7058,,602.0,,0.0,,0.0,,2392.0,,828.0,,1748.0,,2576.0,,2576.0,,2576.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7059,,92.0,,1104.0,,92.0,,2392.0,,828.0,,1748.0,,2576.0,,2576.0,,1400.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7060,,92.0,,0.0,,0.0,,2392.0,,828.0,,276.0,,2576.0,,2576.0,,2576.0,,736.0,,736.0,,1932.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7061,,92.0,,0.0,,0.0,,2392.0,,828.0,,1748.0,,2576.0,,2576.0,,2484.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7062,,89.0,,0.0,,0.0,,2392.0,,0.0,,1748.0,,2576.0,,2576.0,,2576.0,,0.0,,736.0,,1472.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7063,,92.0,,644.0,,0.0,,2392.0,,828.0,,1748.0,,1656.0,,2576.0,,0.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7064,,92.0,,0.0,,0.0,,2208.0,,828.0,,0.0,,2576.0,,2576.0,,92.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7065,,92.0,,0.0,,0.0,,2392.0,,828.0,,1748.0,,2576.0,,2300.0,,2576.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7066,,92.0,,368.0,,0.0,,2392.0,,828.0,,2300.0,,2576.0,,2484.0,,2576.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7067,,92.0,,0.0,,0.0,,2392.0,,828.0,,2225.0,,2576.0,,2576.0,,2576.0,,552.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7068,,92.0,,0.0,,0.0,,2392.0,,828.0,,2225.0,,2576.0,,2576.0,,2576.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7069,,6.0,,0.0,,0.0,,2392.0,,828.0,,2225.0,,2576.0,,2300.0,,2576.0,,736.0,,0.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7070,,92.0,,0.0,,0.0,,2392.0,,828.0,,2225.0,,2576.0,,2576.0,,2576.0,,736.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7071,,828.0,,0.0,,0.0,,2392.0,,828.0,,2225.0,,2576.0,,2576.0,,736.0,,828.0,,736.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7072,,92.0,,0.0,,0.0,,2392.0,,828.0,,2225.0,,2576.0,,184.0,,2576.0,,736.0,,445.0,,552.0,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7073,,92.0,,0.0,,0.0,,2392.0,,828.0,,2136.0,,0.0,,2576.0,,0.0,,736.0,,644.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7074,,92.0,,0.0,,92.0,,2392.0,,828.0,,2225.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,1104.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7075,,644.0,,0.0,,920.0,,2392.0,,828.0,,2225.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7076,,92.0,,0.0,,0.0,,2392.0,,460.0,,2225.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,2024.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7077,,92.0,,0.0,,184.0,,2392.0,,828.0,,2225.0,,92.0,,2576.0,,0.0,,736.0,,644.0,,460.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7078,,92.0,,552.0,,0.0,,2392.0,,828.0,,267.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7079,,92.0,,184.0,,0.0,,2392.0,,828.0,,2225.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7080,,92.0,,0.0,,0.0,,2392.0,,828.0,,0.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7081,,92.0,,0.0,,0.0,,2392.0,,828.0,,2225.0,,2576.0,,2576.0,,1932.0,,736.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7082,,141.0,,0.0,,0.0,,2392.0,,184.0,,712.0,,276.0,,2576.0,,2576.0,,736.0,,644.0,,0.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7083,,92.0,,92.0,,276.0,,2392.0,,828.0,,0.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7084,,92.0,,0.0,,0.0,,2392.0,,828.0,,178.0,,2576.0,,2576.0,,736.0,,736.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7085,,92.0,,0.0,,0.0,,2392.0,,828.0,,89.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7086,,92.0,,0.0,,0.0,,2392.0,,460.0,,89.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7087,,92.0,,0.0,,0.0,,1564.0,,828.0,,623.0,,2576.0,,2576.0,,2576.0,,736.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7088,,92.0,,92.0,,0.0,,2392.0,,828.0,,712.0,,2484.0,,2576.0,,2576.0,,736.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7089,,92.0,,0.0,,0.0,,2392.0,,828.0,,89.0,,2576.0,,2576.0,,2576.0,,92.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7090,,92.0,,0.0,,0.0,,2392.0,,644.0,,0.0,,2576.0,,2392.0,,920.0,,736.0,,276.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7091,,92.0,,0.0,,0.0,,920.0,,828.0,,89.0,,2576.0,,1104.0,,2576.0,,267.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7092,,92.0,,0.0,,0.0,,2392.0,,828.0,,89.0,,2576.0,,2576.0,,2576.0,,1288.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7093,,92.0,,92.0,,184.0,,2392.0,,828.0,,0.0,,2576.0,,2576.0,,2576.0,,0.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7094,,92.0,,0.0,,0.0,,2208.0,,828.0,,89.0,,2576.0,,184.0,,2576.0,,0.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7095,,77.0,,0.0,,0.0,,83.0,,828.0,,89.0,,2576.0,,2576.0,,2576.0,,828.0,,644.0,,284.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7096,,92.0,,0.0,,0.0,,83.0,,828.0,,89.0,,2576.0,,0.0,,2576.0,,0.0,,184.0,,781.0,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7097,,92.0,,0.0,,460.0,,83.0,,828.0,,623.0,,2576.0,,2576.0,,2576.0,,148.0,,644.0,,284.0,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
