,0,1,2,3,4,5,6,7,8,9
3540,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
3541,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0
3542,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
3543,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0
3544,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3545,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
3546,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
3547,0.0,11.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0
3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3549,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
3550,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3551,0.0,0.0,0.0,5.0,0.0,44.0,0.0,0.0,0.0,0.0
3552,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0
3553,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0
3554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3556,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3558,0.0,4.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0
3559,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0
3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3561,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3562,5.0,0.0,5.0,0.0,5.0,2.0,5.0,0.0,5.0,5.0
3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
3564,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3565,0.0,0.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,4.0
3566,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3567,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3568,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3569,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0
3570,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
3571,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3572,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3573,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3574,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0
3577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3578,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3579,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
3580,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3583,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
3584,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3586,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3588,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0
3589,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
3590,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
3591,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
3592,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
3593,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3595,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0
3596,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
3597,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3598,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0
3599,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
3600,0.0,4.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
3601,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3602,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3604,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3606,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0
3607,5.0,0.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,0.0
3608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3609,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0
3610,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
3611,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3612,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3613,0.0,32.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0
3614,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
3616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3617,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
3618,0.0,11.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0
3619,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3620,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0
3621,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
3622,0.0,11.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0
3623,0.0,11.0,0.0,4.0,0.0,3.0,0.0,49.0,0.0,0.0
3624,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
3625,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0
3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3627,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,49.0
3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3629,0.0,0.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0
3630,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3631,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3632,0.0,20.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0
3633,0.0,44.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3636,0.0,8.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
3637,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,5.0
3638,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
3640,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3641,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
3642,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
3643,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3646,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3647,0.0,11.0,0.0,0.0,0.0,52.0,0.0,5.0,0.0,0.0
3648,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3649,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3650,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
3651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3652,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3653,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
3655,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3656,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3658,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3659,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3660,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
3661,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
3662,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3663,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3665,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3666,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
3667,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0
3670,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0
3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3673,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3674,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
3677,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3678,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
3679,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3680,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3681,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
3682,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3684,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3685,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3686,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3687,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
3688,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3689,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
3690,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3692,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3693,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
3696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
3697,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,11.0
3698,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0
3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
3700,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
3701,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,11.0
3702,5.0,0.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,0.0
3703,5.0,11.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,11.0
3704,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3705,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,11.0
3706,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,11.0
3707,5.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0
3708,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
3709,0.0,5.0,0.0,23.0,0.0,5.0,0.0,0.0,0.0,11.0
3710,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
3712,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,4.0
3713,5.0,11.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,11.0
3714,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,11.0
3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3716,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
3717,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
3718,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,11.0
3719,5.0,0.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,11.0
3720,5.0,0.0,5.0,4.0,5.0,52.0,5.0,5.0,5.0,11.0
3721,5.0,4.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,11.0
3722,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
3723,5.0,11.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
3724,5.0,11.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,11.0
3725,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,11.0
3726,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,11.0
3727,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,11.0
3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3729,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3730,0.0,11.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,11.0
3731,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3732,5.0,4.0,5.0,4.0,5.0,0.0,5.0,5.0,5.0,11.0
3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
3734,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,11.0
3735,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,11.0
3736,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3737,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,11.0
3738,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,11.0
3739,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3740,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3741,5.0,0.0,5.0,2.0,5.0,0.0,5.0,0.0,5.0,0.0
3742,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3743,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3744,5.0,0.0,5.0,4.0,5.0,4.0,5.0,0.0,5.0,4.0
3745,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3746,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
3747,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3748,5.0,0.0,5.0,5.0,5.0,4.0,5.0,0.0,5.0,0.0
3749,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
3750,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0
3751,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
3752,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3753,5.0,4.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
3754,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
3756,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3757,5.0,0.0,5.0,5.0,5.0,4.0,5.0,0.0,5.0,0.0
3758,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3759,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0
3760,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
3761,5.0,5.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0
3762,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3763,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,11.0
3764,5.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3765,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
3766,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
3767,5.0,0.0,5.0,0.0,5.0,49.0,5.0,0.0,5.0,11.0
3768,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0
3769,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
3770,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
3771,5.0,0.0,5.0,5.0,5.0,4.0,5.0,0.0,5.0,0.0
3772,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,11.0
3773,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0
3774,5.0,4.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,11.0
3775,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0
3776,5.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,11.0
3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,11.0
3779,5.0,2.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
3780,5.0,5.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,
3781,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,
3782,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3783,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,
3784,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,
3785,0.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,
3786,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,
3787,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3789,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,
3790,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
3791,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,
3792,5.0,0.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,
3793,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3794,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3795,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,
3796,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3797,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,
3798,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,
3799,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3800,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,
3801,5.0,0.0,5.0,7.0,5.0,0.0,5.0,0.0,5.0,
3802,5.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0,
3803,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3804,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,
3805,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3807,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
3808,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,
3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
3810,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,
3811,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,
3812,5.0,0.0,5.0,46.0,5.0,0.0,5.0,5.0,5.0,
3813,5.0,0.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,
3814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
3815,5.0,0.0,5.0,41.0,5.0,0.0,5.0,5.0,5.0,
3816,0.0,0.0,0.0,11.0,0.0,5.0,0.0,5.0,0.0,
3817,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
3818,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,
3819,5.0,4.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,
3820,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,
3821,5.0,0.0,5.0,46.0,5.0,0.0,5.0,0.0,5.0,
3822,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,
3823,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
3824,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
3825,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
3826,5.0,0.0,5.0,52.0,5.0,0.0,5.0,0.0,5.0,
3827,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,
3828,5.0,0.0,5.0,4.0,5.0,0.0,5.0,5.0,5.0,
3829,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,
3830,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
3831,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,
3832,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3833,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
3834,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,
3835,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3836,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3837,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,
3838,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,
3839,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,
3840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3841,5.0,8.0,5.0,4.0,5.0,0.0,5.0,4.0,5.0,
3842,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,
3843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3844,5.0,8.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,
3845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3846,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,
3847,5.0,8.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
3848,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,
3849,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,
3850,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
3851,5.0,8.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
3852,5.0,8.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3853,5.0,8.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3854,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3855,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,
3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
3857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
3858,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,
3859,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3860,5.0,5.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,
3861,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,
3862,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3863,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
3864,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,
3865,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,
3866,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
3867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3868,5.0,0.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,
3869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
