,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10036,,21.0,,38.0,,21.0,,21.0,,69.0,,69.0,,69.0,,115.0,,6.0,,115.0,,115.0,,4.0,,69.0,,92.0,,59.0,,37.0,,3.0,,,,,,,,,18.0,
10037,,73.0,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,4.0,,4.0,,61.0,,31.0,,37.0,,21.0,,,,,,,,,69.0,
10038,,21.0,,21.0,,21.0,,21.0,,69.0,,0.0,,59.0,,57.0,,115.0,,81.0,,115.0,,21.0,,4.0,,35.0,,2.0,,37.0,,3.0,,,,,,,,,1.0,
10039,,35.0,,21.0,,21.0,,26.0,,69.0,,48.0,,69.0,,115.0,,115.0,,115.0,,115.0,,4.0,,4.0,,28.0,,2.0,,37.0,,3.0,,,,,,,,,30.0,
10040,,21.0,,55.0,,21.0,,68.0,,69.0,,42.0,,26.0,,103.0,,115.0,,115.0,,115.0,,18.0,,4.0,,61.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10041,,21.0,,21.0,,9.0,,21.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,4.0,,4.0,,61.0,,2.0,,18.0,,3.0,,,,,,,,,61.0,
10042,,21.0,,21.0,,21.0,,75.0,,69.0,,49.0,,15.0,,9.0,,115.0,,115.0,,115.0,,4.0,,4.0,,61.0,,2.0,,37.0,,27.0,,,,,,,,,0.0,
10043,,21.0,,21.0,,70.0,,69.0,,11.0,,69.0,,69.0,,115.0,,115.0,,88.0,,115.0,,4.0,,4.0,,61.0,,9.0,,37.0,,3.0,,,,,,,,,61.0,
10044,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,35.0,,115.0,,115.0,,115.0,,115.0,,4.0,,4.0,,61.0,,33.0,,37.0,,3.0,,,,,,,,,7.0,
10045,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,56.0,,115.0,,115.0,,4.0,,28.0,,61.0,,2.0,,37.0,,3.0,,,,,,,,,76.0,
10046,,21.0,,21.0,,11.0,,69.0,,69.0,,23.0,,69.0,,115.0,,115.0,,115.0,,115.0,,39.0,,4.0,,61.0,,2.0,,37.0,,2.0,,,,,,,,,8.0,
10047,,21.0,,21.0,,21.0,,69.0,,0.0,,69.0,,69.0,,115.0,,27.0,,115.0,,115.0,,4.0,,33.0,,85.0,,2.0,,37.0,,19.0,,,,,,,,,61.0,
10048,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,4.0,,4.0,,61.0,,22.0,,25.0,,3.0,,,,,,,,,61.0,
10049,,21.0,,21.0,,21.0,,0.0,,69.0,,56.0,,69.0,,59.0,,115.0,,115.0,,115.0,,59.0,,4.0,,61.0,,2.0,,37.0,,13.0,,,,,,,,,61.0,
10050,,21.0,,21.0,,21.0,,69.0,,69.0,,44.0,,69.0,,115.0,,115.0,,115.0,,115.0,,27.0,,4.0,,61.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10051,,4.0,,21.0,,21.0,,41.0,,69.0,,69.0,,69.0,,115.0,,115.0,,83.0,,18.0,,4.0,,4.0,,61.0,,2.0,,37.0,,39.0,,,,,,,,,61.0,
10052,,21.0,,21.0,,21.0,,2.0,,69.0,,69.0,,69.0,,115.0,,18.0,,115.0,,13.0,,4.0,,4.0,,61.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10053,,114.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,58.0,,4.0,,4.0,,61.0,,2.0,,39.0,,3.0,,,,,,,,,61.0,
10054,,71.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,23.0,,4.0,,0.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10055,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,10.0,,115.0,,115.0,,115.0,,4.0,,4.0,,10.0,,61.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10056,,21.0,,21.0,,21.0,,15.0,,69.0,,59.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,54.0,,20.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10057,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,2.0,,115.0,,115.0,,31.0,,4.0,,4.0,,61.0,,2.0,,37.0,,19.0,,,,,,,,,61.0,
10058,,17.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,55.0,,4.0,,73.0,,64.0,,61.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10059,,21.0,,21.0,,30.0,,28.0,,69.0,,69.0,,24.0,,115.0,,115.0,,115.0,,0.0,,4.0,,4.0,,34.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10060,,21.0,,9.0,,21.0,,69.0,,69.0,,23.0,,3.0,,115.0,,115.0,,37.0,,11.0,,46.0,,0.0,,61.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10061,,21.0,,21.0,,21.0,,69.0,,69.0,,36.0,,10.0,,115.0,,115.0,,92.0,,4.0,,4.0,,4.0,,36.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10062,,21.0,,21.0,,21.0,,56.0,,69.0,,1.0,,69.0,,115.0,,48.0,,6.0,,4.0,,35.0,,4.0,,39.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10063,,21.0,,5.0,,21.0,,69.0,,69.0,,69.0,,69.0,,13.0,,67.0,,115.0,,4.0,,4.0,,4.0,,61.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10064,,21.0,,21.0,,21.0,,34.0,,69.0,,69.0,,69.0,,115.0,,39.0,,115.0,,4.0,,4.0,,4.0,,37.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10065,,21.0,,21.0,,21.0,,18.0,,69.0,,11.0,,69.0,,115.0,,115.0,,33.0,,4.0,,88.0,,4.0,,45.0,,2.0,,37.0,,3.0,,,,,,,,,37.0,
10066,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,41.0,,115.0,,4.0,,4.0,,4.0,,61.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10067,,21.0,,1.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,4.0,,61.0,,2.0,,37.0,,3.0,,,,,,,,,61.0,
10068,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,30.0,,40.0,,61.0,,12.0,,16.0,,53.0,,,,,,,,,61.0,
10069,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,4.0,,81.0,,17.0,,37.0,,40.0,,,,,,,,,61.0,
10070,,21.0,,91.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,73.0,,61.0,,2.0,,97.0,,75.0,,,,,,,,,61.0,
10071,,21.0,,54.0,,21.0,,69.0,,69.0,,69.0,,69.0,,5.0,,115.0,,115.0,,4.0,,4.0,,4.0,,61.0,,2.0,,37.0,,4.0,,,,,,,,,47.0,
10072,,21.0,,19.0,,21.0,,26.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,33.0,,4.0,,0.0,,61.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10073,,21.0,,21.0,,21.0,,69.0,,0.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,4.0,,61.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10074,,9.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,18.0,,35.0,,45.0,,61.0,,2.0,,37.0,,61.0,,,,,,,,,41.0,
10075,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,93.0,,115.0,,115.0,,115.0,,4.0,,4.0,,18.0,,61.0,,34.0,,38.0,,61.0,,,,,,,,,61.0,
10076,,57.0,,21.0,,21.0,,69.0,,69.0,,69.0,,44.0,,0.0,,115.0,,115.0,,4.0,,4.0,,53.0,,61.0,,2.0,,37.0,,61.0,,,,,,,,,16.0,
10077,,21.0,,21.0,,21.0,,69.0,,38.0,,69.0,,69.0,,115.0,,115.0,,13.0,,4.0,,35.0,,71.0,,61.0,,7.0,,37.0,,45.0,,,,,,,,,13.0,
10078,,21.0,,9.0,,21.0,,69.0,,69.0,,69.0,,69.0,,100.0,,15.0,,115.0,,4.0,,4.0,,15.0,,61.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10079,,9.0,,21.0,,21.0,,69.0,,69.0,,69.0,,61.0,,115.0,,115.0,,41.0,,4.0,,4.0,,4.0,,53.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10080,,53.0,,70.0,,21.0,,69.0,,69.0,,69.0,,69.0,,19.0,,115.0,,115.0,,4.0,,4.0,,4.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10081,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,1.0,,4.0,,4.0,,4.0,,2.0,,2.0,,37.0,,59.0,,,,,,,,,61.0,
10082,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,4.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10083,,41.0,,11.0,,21.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,35.0,,2.0,,7.0,,37.0,,24.0,,,,,,,,,61.0,
10084,,21.0,,21.0,,26.0,,69.0,,69.0,,69.0,,20.0,,39.0,,115.0,,115.0,,4.0,,4.0,,44.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,35.0,
10085,,42.0,,21.0,,68.0,,69.0,,69.0,,69.0,,73.0,,115.0,,115.0,,115.0,,4.0,,44.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10086,,21.0,,21.0,,21.0,,69.0,,69.0,,69.0,,5.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10087,,21.0,,21.0,,75.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10088,,21.0,,21.0,,69.0,,11.0,,45.0,,69.0,,65.0,,115.0,,115.0,,115.0,,36.0,,40.0,,16.0,,2.0,,3.0,,37.0,,61.0,,,,,,,,,61.0,
10089,,21.0,,21.0,,69.0,,69.0,,11.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,26.0,,2.0,,39.0,,2.0,,,,,,,,,61.0,
10090,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,20.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10091,,21.0,,21.0,,69.0,,69.0,,1.0,,69.0,,69.0,,115.0,,20.0,,115.0,,4.0,,12.0,,16.0,,2.0,,2.0,,37.0,,75.0,,,,,,,,,61.0,
10092,,21.0,,21.0,,69.0,,0.0,,0.0,,69.0,,69.0,,6.0,,42.0,,77.0,,4.0,,4.0,,8.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10093,,21.0,,21.0,,69.0,,69.0,,85.0,,18.0,,0.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10094,,21.0,,21.0,,0.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,0.0,,16.0,,2.0,,38.0,,37.0,,61.0,,,,,,,,,61.0,
10095,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,15.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10096,,42.0,,30.0,,41.0,,69.0,,69.0,,59.0,,69.0,,115.0,,115.0,,115.0,,35.0,,4.0,,16.0,,66.0,,2.0,,0.0,,61.0,,,,,,,,,61.0,
10097,,21.0,,21.0,,2.0,,69.0,,69.0,,69.0,,69.0,,115.0,,58.0,,38.0,,4.0,,29.0,,16.0,,2.0,,2.0,,4.0,,61.0,,,,,,,,,61.0,
10098,,50.0,,21.0,,69.0,,69.0,,69.0,,26.0,,69.0,,115.0,,54.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10099,,21.0,,21.0,,69.0,,69.0,,0.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,35.0,,16.0,,4.0,,2.0,,9.0,,61.0,,,,,,,,,61.0,
10100,,21.0,,21.0,,69.0,,69.0,,48.0,,15.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,20.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10101,,1.0,,21.0,,15.0,,69.0,,42.0,,69.0,,69.0,,56.0,,115.0,,115.0,,42.0,,4.0,,78.0,,2.0,,2.0,,95.0,,10.0,,,,,,,,,61.0,
10102,,21.0,,21.0,,69.0,,69.0,,69.0,,35.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,15.0,,37.0,,61.0,,,,,,,,,14.0,
10103,,21.0,,21.0,,69.0,,69.0,,49.0,,69.0,,69.0,,27.0,,81.0,,115.0,,4.0,,4.0,,16.0,,36.0,,2.0,,69.0,,61.0,,,,,,,,,61.0,
10104,,73.0,,21.0,,28.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,86.0,,2.0,,2.0,,69.0,,61.0,,,,,,,,,61.0,
10105,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,69.0,,61.0,,,,,,,,,61.0,
10106,,24.0,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,0.0,,14.0,,2.0,,69.0,,61.0,,,,,,,,,61.0,
10107,,21.0,,21.0,,56.0,,69.0,,23.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,55.0,,69.0,,2.0,,,,,,,,,61.0,
10108,,81.0,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,18.0,,88.0,,115.0,,52.0,,4.0,,16.0,,2.0,,2.0,,69.0,,61.0,,,,,,,,,61.0,
10109,,21.0,,21.0,,34.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,7.0,,4.0,,16.0,,2.0,,18.0,,2.0,,61.0,,,,,,,,,61.0,
10110,,58.0,,21.0,,18.0,,69.0,,56.0,,69.0,,69.0,,115.0,,115.0,,115.0,,25.0,,4.0,,16.0,,40.0,,0.0,,69.0,,61.0,,,,,,,,,61.0,
10111,,21.0,,21.0,,69.0,,69.0,,44.0,,69.0,,69.0,,115.0,,115.0,,106.0,,4.0,,4.0,,94.0,,2.0,,2.0,,69.0,,61.0,,,,,,,,,61.0,
10112,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,69.0,,26.0,,,,,,,,,61.0,
10113,,21.0,,21.0,,69.0,,69.0,,69.0,,10.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,16.0,,2.0,,69.0,,27.0,,,,,,,,,61.0,
10114,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,1.0,,115.0,,115.0,,115.0,,4.0,,4.0,,35.0,,2.0,,54.0,,69.0,,61.0,,,,,,,,,61.0,
10115,,18.0,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,69.0,,84.0,,,,,,,,,0.0,
10116,,21.0,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,83.0,,115.0,,4.0,,4.0,,16.0,,32.0,,2.0,,69.0,,61.0,,,,,,,,,61.0,
10117,,21.0,,21.0,,26.0,,69.0,,59.0,,24.0,,9.0,,115.0,,115.0,,9.0,,4.0,,30.0,,16.0,,2.0,,2.0,,69.0,,61.0,,,,,,,,,61.0,
10118,,21.0,,21.0,,69.0,,0.0,,69.0,,3.0,,28.0,,48.0,,115.0,,115.0,,4.0,,4.0,,20.0,,69.0,,2.0,,69.0,,61.0,,,,,,,,,61.0,
10119,,43.0,,21.0,,69.0,,69.0,,69.0,,10.0,,115.0,,67.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10120,,70.0,,21.0,,69.0,,69.0,,69.0,,69.0,,50.0,,39.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10121,,21.0,,26.0,,69.0,,69.0,,23.0,,69.0,,67.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10122,,21.0,,68.0,,69.0,,38.0,,36.0,,69.0,,0.0,,41.0,,115.0,,5.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,64.0,,,,,,,,,61.0,
10123,,21.0,,21.0,,69.0,,69.0,,1.0,,69.0,,115.0,,115.0,,55.0,,89.0,,4.0,,17.0,,16.0,,2.0,,8.0,,37.0,,26.0,,,,,,,,,9.0,
10124,,21.0,,75.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,85.0,,14.0,,16.0,,1.0,,2.0,,37.0,,91.0,,,,,,,,,61.0,
10125,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,24.0,,115.0,,37.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10126,,21.0,,69.0,,69.0,,69.0,,11.0,,69.0,,115.0,,115.0,,92.0,,115.0,,4.0,,35.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10127,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,6.0,,59.0,,4.0,,4.0,,16.0,,2.0,,46.0,,37.0,,34.0,,,,,,,,,61.0,
10128,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,33.0,
10129,,37.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,2.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,1.0,,,,,,,,,80.0,
10130,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,33.0,,70.0,,73.0,,4.0,,16.0,,2.0,,2.0,,37.0,,69.0,,,,,,,,,61.0,
10131,,38.0,,0.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,4.0,,12.0,,16.0,,2.0,,2.0,,29.0,,61.0,,,,,,,,,61.0,
10132,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10133,,21.0,,41.0,,11.0,,45.0,,69.0,,93.0,,115.0,,115.0,,115.0,,115.0,,4.0,,45.0,,16.0,,2.0,,26.0,,37.0,,61.0,,,,,,,,,61.0,
10134,,21.0,,2.0,,69.0,,11.0,,69.0,,44.0,,115.0,,15.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,12.0,,,,,,,,,61.0,
10135,,55.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,30.0,,61.0,,,,,,,,,15.0,
10136,,21.0,,69.0,,69.0,,1.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,4.0,,4.0,,66.0,,54.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10137,,21.0,,69.0,,0.0,,0.0,,69.0,,61.0,,115.0,,115.0,,115.0,,115.0,,21.0,,4.0,,16.0,,37.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10138,,21.0,,15.0,,69.0,,85.0,,69.0,,69.0,,57.0,,115.0,,115.0,,115.0,,4.0,,39.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10139,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,18.0,,1.0,,26.0,,2.0,,28.0,,37.0,,61.0,,,,,,,,,61.0,
10140,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,103.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10141,,21.0,,28.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,4.0,,4.0,,25.0,,2.0,,1.0,,37.0,,71.0,,,,,,,,,37.0,
10142,,21.0,,69.0,,69.0,,69.0,,69.0,,20.0,,9.0,,115.0,,13.0,,115.0,,4.0,,4.0,,16.0,,40.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10143,,21.0,,69.0,,69.0,,69.0,,69.0,,73.0,,115.0,,115.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10144,,21.0,,56.0,,69.0,,0.0,,69.0,,5.0,,115.0,,115.0,,41.0,,115.0,,4.0,,4.0,,16.0,,36.0,,82.0,,37.0,,61.0,,,,,,,,,61.0,
10145,,21.0,,69.0,,69.0,,48.0,,69.0,,69.0,,115.0,,115.0,,115.0,,115.0,,39.0,,68.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10146,,21.0,,34.0,,69.0,,42.0,,69.0,,65.0,,115.0,,115.0,,1.0,,115.0,,4.0,,0.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,31.0,
10147,,21.0,,18.0,,69.0,,69.0,,69.0,,69.0,,115.0,,20.0,,115.0,,115.0,,4.0,,4.0,,16.0,,2.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10148,,21.0,,69.0,,69.0,,49.0,,69.0,,69.0,,115.0,,42.0,,115.0,,115.0,,59.0,,4.0,,16.0,,2.0,,2.0,,18.0,,61.0,,,,,,,,,61.0,
10149,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,59.0,,115.0,,115.0,,18.0,,27.0,,4.0,,16.0,,32.0,,2.0,,37.0,,61.0,,,,,,,,,61.0,
10150,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,13.0,,4.0,,4.0,,28.0,,31.0,,2.0,,37.0,,45.0,,,,,,,,,61.0,
10151,,21.0,,69.0,,69.0,,69.0,,69.0,,0.0,,115.0,,15.0,,115.0,,58.0,,4.0,,4.0,,16.0,,2.0,,2.0,,28.0,,20.0,,,,,,,,,61.0,
10152,,21.0,,69.0,,69.0,,23.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,4.0,,65.0,,6.0,,2.0,,35.0,,61.0,,,,,,,,,61.0,
10153,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,58.0,,115.0,,4.0,,23.0,,4.0,,16.0,,134.0,,2.0,,35.0,,61.0,,,,,,,,,61.0,
10154,,21.0,,26.0,,69.0,,69.0,,18.0,,69.0,,115.0,,54.0,,115.0,,4.0,,4.0,,4.0,,16.0,,2.0,,2.0,,35.0,,61.0,,,,,,,,,113.0,
10155,,9.0,,69.0,,69.0,,56.0,,69.0,,69.0,,115.0,,115.0,,115.0,,31.0,,4.0,,37.0,,16.0,,5.0,,2.0,,35.0,,61.0,,,,,,,,,,
10156,,21.0,,69.0,,69.0,,44.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,4.0,,16.0,,9.0,,2.0,,35.0,,61.0,,,,,,,,,,
10157,,21.0,,69.0,,69.0,,69.0,,59.0,,69.0,,2.0,,115.0,,77.0,,0.0,,73.0,,4.0,,16.0,,2.0,,2.0,,39.0,,61.0,,,,,,,,,,
10158,,5.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,11.0,,4.0,,4.0,,58.0,,16.0,,2.0,,35.0,,61.0,,,,,,,,,,
10159,,21.0,,69.0,,69.0,,69.0,,26.0,,69.0,,115.0,,81.0,,115.0,,4.0,,46.0,,53.0,,1.0,,13.0,,16.0,,35.0,,61.0,,,,,,,,,,
10160,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,53.0,,16.0,,2.0,,2.0,,35.0,,61.0,,,,,,,,,,
10161,,21.0,,69.0,,69.0,,69.0,,15.0,,69.0,,115.0,,115.0,,115.0,,4.0,,35.0,,69.0,,16.0,,2.0,,2.0,,66.0,,61.0,,,,,,,,,,
10162,,1.0,,69.0,,69.0,,59.0,,69.0,,69.0,,115.0,,115.0,,38.0,,4.0,,4.0,,4.0,,16.0,,2.0,,2.0,,35.0,,61.0,,,,,,,,,,
10163,,21.0,,69.0,,0.0,,69.0,,35.0,,69.0,,13.0,,115.0,,115.0,,4.0,,4.0,,4.0,,16.0,,2.0,,2.0,,3.0,,61.0,,,,,,,,,,
10164,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,88.0,,115.0,,4.0,,88.0,,4.0,,16.0,,2.0,,2.0,,35.0,,61.0,,,,,,,,,,
10165,,91.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,4.0,,16.0,,14.0,,2.0,,35.0,,61.0,,,,,,,,,,
10166,,54.0,,69.0,,69.0,,23.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,4.0,,16.0,,2.0,,44.0,,35.0,,61.0,,,,,,,,,,
10167,,19.0,,69.0,,38.0,,36.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,30.0,,4.0,,16.0,,95.0,,24.0,,34.0,,61.0,,,,,,,,,,
10168,,21.0,,69.0,,69.0,,1.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,4.0,,16.0,,2.0,,2.0,,35.0,,61.0,,,,,,,,,,
10169,,21.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,4.0,,4.0,,16.0,,2.0,,2.0,,35.0,,61.0,,,,,,,,,,
10170,,21.0,,11.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,33.0,,4.0,,28.0,,80.0,,2.0,,2.0,,35.0,,61.0,,,,,,,,,,
10171,,21.0,,69.0,,69.0,,11.0,,69.0,,69.0,,5.0,,115.0,,115.0,,4.0,,4.0,,4.0,,43.0,,2.0,,2.0,,59.0,,61.0,,,,,,,,,,
10172,,21.0,,69.0,,69.0,,69.0,,69.0,,1.0,,115.0,,83.0,,115.0,,18.0,,4.0,,33.0,,16.0,,2.0,,2.0,,35.0,,61.0,,,,,,,,,,
10173,,9.0,,69.0,,69.0,,69.0,,69.0,,69.0,,115.0,,115.0,,115.0,,4.0,,35.0,,4.0,,16.0,,2.0,,2.0,,35.0,,61.0,,,,,,,,,,
