64,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,36.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,9.0,51.0,0.0,0.0,0.0,72.0,0.0,51.0,0.0,69.0,192.0,9.0,0.0,63.0,0.0,0.0,126.0,0.0,0.0,0.0,51.0,192.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,36.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,66.0,0.0,0.0,51.0,192.0,63.0,12.0,0.0,51.0,0.0,0.0,72.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,0.0,12.0,0.0,0.0,60.0,0.0,87.0,0.0,0.0
66,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,36.0,9.0,3.0,171.0,0.0,57.0,0.0,150.0,0.0,0.0,165.0,0.0,0.0,60.0,0.0,48.0,48.0,165.0,0.0,0.0,51.0,0.0,3.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,42.0,3.0,9.0,0.0,30.0,0.0,0.0,0.0,0.0,165.0,165.0,0.0,192.0,0.0
67,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,36.0,0.0,12.0,0.0,30.0,30.0,66.0,162.0,0.0,0.0,177.0,0.0,0.0,9.0,0.0,0.0,0.0,192.0,0.0,0.0,63.0,192.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,12.0,9.0,0.0,30.0,0.0,0.0,3.0,12.0,0.0,0.0
68,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,36.0,0.0,99.0,0.0,30.0,15.0,150.0,9.0,192.0,36.0,165.0,3.0,0.0,9.0,12.0,0.0,27.0,165.0,0.0,96.0,81.0,0.0,87.0,12.0,87.0,123.0,0.0,3.0,48.0,165.0,3.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,3.0,12.0,0.0,165.0,0.0,0.0,192.0,12.0
69,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,36.0,0.0,0.0,6.0,18.0,15.0,0.0,192.0,0.0,0.0,165.0,0.0,0.0,6.0,3.0,0.0,0.0,165.0,0.0,27.0,75.0,0.0,81.0,27.0,0.0,39.0,6.0,0.0,0.0,162.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,87.0,0.0,192.0,72.0
70,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,30.0,0.0,36.0,21.0,0.0,6.0,30.0,0.0,111.0,0.0,0.0,0.0,165.0,0.0,0.0,9.0,0.0,0.0,0.0,75.0,0.0,36.0,0.0,0.0,0.0,0.0,87.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,63.0,0.0,165.0,165.0,0.0,192.0,90.0
71,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,30.0,3.0,36.0,30.0,30.0,30.0,30.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,3.0,0.0,192.0,87.0,147.0,168.0,51.0,0.0,0.0,0.0,141.0,0.0,3.0,0.0,0.0,3.0,0.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,36.0,30.0,0.0,36.0,24.0,3.0,27.0,36.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,192.0,48.0,72.0,0.0,0.0,27.0,192.0,63.0,0.0,87.0,51.0,9.0,0.0,42.0,159.0,27.0,0.0,9.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,15.0,0.0,165.0,165.0,0.0,0.0,72.0
73,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,30.0,0.0,36.0,30.0,0.0,30.0,24.0,21.0,33.0,51.0,0.0,0.0,87.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,66.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,81.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,153.0,63.0,0.0,192.0,72.0
74,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,192.0,36.0,27.0,42.0,0.0,0.0,30.0,51.0,171.0,0.0,36.0,87.0,0.0,0.0,0.0,6.0,0.0,54.0,6.0,78.0,36.0,0.0,0.0,9.0,0.0,0.0,33.0,0.0,0.0,15.0,0.0,0.0,0.0,48.0,0.0,3.0,0.0,36.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0
75,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,30.0,192.0,36.0,18.0,30.0,0.0,0.0,15.0,102.0,18.0,0.0,0.0,87.0,60.0,0.0,0.0,0.0,0.0,48.0,0.0,105.0,6.0,51.0,192.0,0.0,12.0,48.0,33.0,0.0,0.0,0.0,192.0,30.0,3.0,0.0,6.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,192.0,0.0,0.0,0.0,0.0,75.0
76,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,30.0,0.0,36.0,0.0,30.0,30.0,0.0,0.0,51.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,0.0,0.0,21.0,0.0,147.0,51.0,0.0,0.0,39.0,45.0,0.0,3.0,48.0,0.0,192.0,0.0,36.0,30.0,0.0,0.0,9.0,0.0,129.0,111.0,12.0,0.0,57.0
77,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,36.0,30.0,0.0,24.0,30.0,30.0,0.0,9.0,0.0,0.0,87.0,48.0,0.0,0.0,12.0,192.0,57.0,87.0,165.0,0.0,30.0,192.0,69.0,0.0,87.0,51.0,42.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,36.0,15.0,0.0,0.0,0.0,9.0,0.0,165.0,0.0,0.0,72.0
78,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,192.0,75.0,6.0,0.0,0.0,0.0,30.0,51.0,0.0,0.0,0.0,87.0,9.0,0.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,45.0,36.0,21.0,0.0,30.0,165.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,192.0,0.0,48.0,0.0,0.0,0.0,0.0,24.0,9.0,0.0,0.0,87.0,48.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,66.0,57.0,36.0,0.0,0.0,192.0,120.0,0.0,0.0,3.0,192.0,0.0,3.0,6.0,0.0,0.0,30.0,9.0,165.0,33.0,0.0,0.0,0.0
80,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,48.0,0.0,24.0,15.0,75.0,51.0,0.0,192.0,18.0,87.0,0.0,0.0,12.0,12.0,192.0,0.0,0.0,165.0,0.0,0.0,192.0,0.0,0.0,177.0,0.0,36.0,0.0,75.0,165.0,30.0,0.0,15.0,0.0,192.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,105.0,165.0,0.0,0.0,0.0
81,0.0,0.0,0.0,192.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,30.0,0.0,0.0,48.0,30.0,171.0,30.0,0.0,51.0,0.0,0.0,0.0,87.0,48.0,0.0,12.0,27.0,0.0,15.0,165.0,165.0,12.0,63.0,192.0,0.0,0.0,0.0,51.0,36.0,0.0,0.0,63.0,0.0,0.0,36.0,3.0,192.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,123.0,33.0,0.0,0.0,192.0
82,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,30.0,0.0,0.0,48.0,30.0,57.0,12.0,30.0,51.0,0.0,0.0,3.0,165.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,36.0,0.0,18.0,0.0,57.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,165.0,3.0,0.0,0.0
83,0.0,0.0,0.0,192.0,192.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,30.0,48.0,0.0,0.0,30.0,30.0,0.0,9.0,0.0,0.0,0.0,120.0,87.0,0.0,0.0,0.0,84.0,18.0,54.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,192.0,30.0,0.0,36.0,0.0,0.0,30.0,3.0,186.0,165.0,9.0,0.0,87.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,30.0,0.0,30.0,48.0,30.0,30.0,12.0,0.0,36.0,0.0,0.0,0.0,84.0,3.0,0.0,12.0,0.0,0.0,0.0,81.0,0.0,3.0,90.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,72.0,165.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,36.0,0.0,0.0,0.0,9.0,102.0,165.0,0.0,0.0,99.0
85,0.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,21.0,48.0,0.0,0.0,39.0,30.0,21.0,0.0,0.0,0.0,0.0,27.0,87.0,0.0,6.0,0.0,36.0,0.0,99.0,15.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,72.0,0.0,0.0,0.0,36.0,0.0,192.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,192.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,165.0,0.0,72.0,0.0,0.0,0.0,27.0,21.0,165.0,0.0,165.0,0.0,177.0,0.0,0.0,0.0,48.0,0.0,24.0,0.0,30.0,0.0,0.0,0.0,192.0,0.0,3.0,36.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,48.0,0.0,0.0,0.0,72.0,36.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,165.0,192.0,69.0,0.0,0.0,0.0,48.0,15.0,48.0,0.0,0.0,0.0,3.0,192.0,192.0,30.0,3.0,0.0,0.0,6.0,30.0,0.0,165.0,108.0,15.0,0.0,66.0
88,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,12.0,0.0,0.0,69.0,9.0,21.0,0.0,165.0,0.0,192.0,0.0,0.0,0.0,72.0,165.0,72.0,0.0,30.0,0.0,12.0,192.0,192.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,144.0,165.0,0.0,0.0,63.0
89,0.0,0.0,0.0,192.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,45.0,18.0,51.0,0.0,30.0,72.0,18.0,0.0,0.0,3.0,0.0,192.0,87.0,18.0,0.0,0.0,66.0,18.0,69.0,0.0,0.0,0.0,192.0,0.0,0.0,63.0,48.0,0.0,51.0,0.0,3.0,0.0,0.0,192.0,192.0,120.0,0.0,45.0,0.0,9.0,192.0,0.0,0.0,165.0,0.0,0.0,87.0
90,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,9.0,9.0,0.0,6.0,9.0,192.0,0.0,81.0,0.0,192.0,0.0,0.0,0.0,90.0,165.0,9.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,120.0,30.0,0.0,63.0
91,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,9.0,0.0,0.0,0.0,24.0,30.0,30.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,9.0,87.0,0.0,0.0,165.0,0.0,0.0,0.0,192.0,6.0,0.0,0.0,9.0,165.0,3.0,0.0,3.0,0.0,51.0,192.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,30.0,24.0,0.0,72.0,6.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,21.0,0.0,93.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,48.0,192.0,0.0,0.0,3.0,0.0,0.0,192.0,0.0,93.0,0.0,42.0,0.0,87.0,0.0,0.0,0.0,9.0,30.0,0.0,87.0
93,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,30.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,108.0,45.0,0.0,0.0,0.0,192.0,51.0,192.0,3.0,0.0,0.0,3.0,165.0,0.0,0.0,0.0,0.0,0.0,192.0,33.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,141.0,72.0,0.0,42.0
94,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,27.0,36.0,18.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,108.0,87.0,0.0,0.0,51.0,12.0,0.0,0.0,0.0
95,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,15.0,21.0,9.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,48.0,0.0,27.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,165.0,0.0,30.0,0.0,78.0
