48,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,26.0,0.0,3.0,9.0,18.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,30.0,3.0,6.0,6.0,29.0,21.0,0.0,21.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,15.0,33.0,6.0,6.0,12.0,24.0,26.0,21.0,21.0,3.0,45.0,45.0,9.0,9.0,39.0,33.0,0.0,0.0,45.0,47.0,47.0,47.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,15.0,26.0,21.0
49,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,26.0,3.0,3.0,9.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0,33.0,33.0,6.0,6.0,6.0,29.0,26.0,26.0,3.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,0.0,39.0,6.0,45.0,45.0,47.0,47.0,47.0,0.0,5.0,0.0,5.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,0.0,0.0,26.0,21.0,0.0,15.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,0.0,24.0,47.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,12.0,45.0,33.0,33.0,33.0,6.0,6.0,21.0,26.0,26.0,21.0,21.0,45.0,45.0,0.0,9.0,9.0,39.0,39.0,0.0,45.0,45.0,0.0,47.0,47.0,0.0,0.0,0.0,3.0,0.0,45.0,45.0,33.0,33.0,0.0,6.0,6.0,3.0,26.0,26.0,21.0
50,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,26.0,3.0,3.0,9.0,45.0,45.0,0.0,45.0,18.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,26.0,26.0,26.0,18.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,47.0,12.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,0.0,6.0,26.0,0.0,0.0,21.0,21.0,21.0,0.0,45.0,9.0,9.0,9.0,39.0,39.0,30.0,45.0,45.0,12.0,47.0,47.0,44.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,39.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,30.0,45.0,0.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,12.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,24.0,0.0,0.0,6.0,6.0,26.0,9.0,26.0,21.0
51,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,45.0,0.0,45.0,45.0,15.0,45.0,39.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,6.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,0.0,33.0,33.0,0.0,3.0,6.0,26.0,26.0,47.0,21.0,21.0,21.0,0.0,45.0,9.0,0.0,9.0,39.0,39.0,39.0,45.0,45.0,45.0,47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,0.0,36.0,0.0,45.0,9.0,9.0,39.0,0.0,0.0,0.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,21.0,26.0,21.0
52,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,21.0,26.0,15.0,21.0,21.0,0.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,0.0,9.0,45.0,3.0,0.0,0.0,47.0,35.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,45.0,45.0,45.0,0.0,33.0,33.0,3.0,6.0,26.0,26.0,39.0,21.0,21.0,21.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,45.0,47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,0.0,21.0,45.0,0.0,45.0,9.0,6.0,39.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,0.0,6.0,6.0,18.0,26.0,26.0,21.0
53,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,45.0,45.0,36.0,45.0,45.0,45.0,15.0,45.0,45.0,45.0,0.0,33.0,6.0,6.0,6.0,29.0,26.0,26.0,12.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,0.0,3.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,0.0,45.0,33.0,33.0,0.0,6.0,6.0,0.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,36.0,45.0,45.0,45.0,42.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,33.0,33.0,0.0,6.0,6.0,26.0,26.0,26.0,21.0,3.0,45.0,45.0,0.0,9.0,9.0,18.0,0.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,6.0,3.0,0.0,0.0,6.0,0.0,26.0,26.0,41.0,21.0
54,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,45.0,45.0,45.0,18.0,0.0,45.0,45.0,45.0,0.0,45.0,27.0,33.0,6.0,6.0,6.0,29.0,26.0,15.0,26.0,21.0,21.0,21.0,0.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,3.0,45.0,27.0,47.0,47.0,14.0,23.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,6.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,24.0,9.0,9.0,39.0,39.0,39.0,12.0,45.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,15.0,21.0,21.0,45.0,17.0,45.0,9.0,0.0,39.0,39.0,39.0,45.0,45.0,47.0,15.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,3.0,26.0,26.0,21.0
55,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,45.0,45.0,45.0,6.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,0.0,6.0,6.0,29.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,0.0,45.0,9.0,9.0,9.0,27.0,39.0,39.0,45.0,45.0,47.0,0.0,47.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,18.0,45.0,0.0,33.0,6.0,6.0,6.0,0.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,0.0,45.0,45.0,45.0,0.0,47.0,0.0,0.0,38.0,0.0,0.0,0.0,3.0,3.0,3.0,18.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,30.0,45.0,45.0,9.0,9.0,39.0,0.0,0.0,45.0,45.0,12.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,0.0,6.0,6.0,0.0,26.0,26.0,21.0
56,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0,33.0,6.0,6.0,6.0,29.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,0.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,15.0,47.0,47.0,47.0,38.0,23.0,0.0,45.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,6.0,33.0,6.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,0.0,9.0,9.0,39.0,39.0,39.0,6.0,0.0,45.0,47.0,47.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,3.0,3.0,0.0,36.0,33.0,33.0,33.0,6.0,0.0,26.0,26.0,26.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,39.0,39.0,0.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,42.0,0.0,33.0,33.0,33.0,0.0,6.0,3.0,26.0,26.0,15.0
57,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,45.0,45.0,45.0,45.0,45.0,39.0,45.0,21.0,21.0,45.0,6.0,33.0,6.0,6.0,6.0,29.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,0.0,39.0,36.0,39.0,45.0,0.0,47.0,47.0,47.0,47.0,23.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,12.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,21.0,0.0,21.0,21.0,45.0,45.0,9.0,9.0,0.0,39.0,39.0,39.0,0.0,45.0,45.0,47.0,47.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,3.0,3.0,33.0,33.0,0.0,6.0,26.0,26.0,26.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,39.0,39.0,39.0,0.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,0.0,45.0,45.0,33.0,18.0,33.0,6.0,6.0,26.0,26.0,26.0,0.0
58,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,39.0,45.0,12.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,6.0,47.0,0.0,23.0,38.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,30.0,0.0,0.0,21.0,6.0,6.0,0.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,33.0,45.0,0.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,33.0,0.0,30.0,0.0,6.0,26.0,26.0,26.0,21.0,21.0,45.0,45.0,0.0,9.0,0.0,0.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,32.0,33.0,33.0,33.0,6.0,0.0,6.0,26.0,3.0,21.0
59,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,33.0,0.0,3.0,3.0,3.0,45.0,21.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,9.0,45.0,0.0,33.0,6.0,6.0,6.0,29.0,26.0,18.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,0.0,47.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,0.0,21.0,21.0,21.0,45.0,45.0,9.0,9.0,0.0,39.0,39.0,18.0,0.0,45.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,12.0,12.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,9.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0
60,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,33.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,0.0,45.0,45.0,24.0,33.0,6.0,6.0,6.0,29.0,0.0,26.0,9.0,21.0,21.0,21.0,45.0,45.0,45.0,0.0,9.0,9.0,39.0,33.0,39.0,45.0,24.0,47.0,47.0,47.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,33.0,21.0,6.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,42.0,45.0,9.0,9.0,0.0,15.0,39.0,39.0,45.0,45.0,45.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,33.0,33.0,33.0,6.0,6.0,26.0,24.0,21.0,21.0,21.0,15.0,45.0,45.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,0.0,47.0,47.0,0.0,0.0,3.0,3.0,0.0,45.0,0.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,0.0
61,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,33.0,0.0,3.0,3.0,3.0,24.0,45.0,45.0,33.0,18.0,45.0,45.0,45.0,30.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,0.0,0.0,26.0,21.0,21.0,21.0,45.0,15.0,45.0,9.0,9.0,9.0,39.0,0.0,39.0,45.0,45.0,47.0,47.0,12.0,0.0,23.0,11.0,32.0,0.0,0.0,3.0,3.0,0.0,45.0,3.0,45.0,33.0,33.0,6.0,6.0,6.0,0.0,26.0,26.0,21.0,21.0,21.0,0.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,45.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,0.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,0.0,45.0,45.0,9.0,9.0,39.0,24.0,0.0,45.0,45.0,47.0,27.0,47.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0
62,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,33.0,0.0,3.0,3.0,3.0,45.0,45.0,15.0,45.0,0.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,0.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,3.0,9.0,24.0,33.0,0.0,45.0,45.0,47.0,47.0,47.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,45.0,45.0,33.0,21.0,6.0,6.0,6.0,26.0,6.0,26.0,21.0,21.0,21.0,45.0,45.0,0.0,9.0,9.0,39.0,39.0,39.0,0.0,45.0,0.0,47.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,15.0,0.0,6.0,26.0,21.0,26.0,21.0,21.0,45.0,0.0,45.0,9.0,9.0,39.0,39.0,39.0,6.0,45.0,47.0,18.0,47.0,0.0,0.0,3.0,3.0,3.0,36.0,27.0,0.0,33.0,33.0,6.0,0.0,26.0,26.0,26.0,21.0
63,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,33.0,0.0,3.0,3.0,3.0,45.0,21.0,45.0,45.0,45.0,21.0,45.0,45.0,6.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,0.0,26.0,6.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,0.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,3.0,45.0,33.0,27.0,6.0,6.0,6.0,26.0,26.0,12.0,18.0,21.0,21.0,0.0,45.0,9.0,0.0,0.0,39.0,39.0,39.0,45.0,45.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,26.0,0.0,21.0,45.0,45.0,45.0,9.0,9.0,39.0,39.0,15.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,0.0,45.0,33.0,33.0,33.0,6.0,6.0,32.0,26.0,26.0,21.0
64,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,33.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,0.0,45.0,0.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,0.0,3.0,26.0,0.0,21.0,0.0,39.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,9.0,45.0,45.0,47.0,47.0,47.0,0.0,38.0,0.0,26.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,3.0,6.0,3.0,26.0,26.0,45.0,21.0,0.0,21.0,45.0,18.0,9.0,9.0,0.0,39.0,39.0,39.0,24.0,0.0,45.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,18.0,33.0,6.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,24.0,45.0,45.0,6.0,9.0,39.0,39.0,39.0,45.0,0.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,35.0,26.0,26.0,21.0
65,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,33.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,45.0,45.0,9.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,0.0,3.0,26.0,21.0,21.0,0.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,0.0,39.0,45.0,45.0,47.0,3.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,0.0,36.0,0.0,33.0,6.0,6.0,6.0,26.0,26.0,3.0,0.0,21.0,0.0,27.0,45.0,9.0,9.0,0.0,39.0,39.0,39.0,45.0,45.0,27.0,47.0,21.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,45.0,33.0,33.0,6.0,0.0,6.0,26.0,26.0,26.0,21.0,21.0,0.0,33.0,45.0,9.0,9.0,39.0,0.0,39.0,45.0,45.0,47.0,47.0,33.0,0.0,0.0,3.0,0.0,3.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0
66,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,33.0,0.0,3.0,3.0,3.0,42.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,0.0,26.0,21.0,21.0,21.0,21.0,45.0,45.0,24.0,9.0,9.0,9.0,39.0,39.0,39.0,45.0,0.0,47.0,47.0,47.0,17.0,0.0,0.0,35.0,0.0,6.0,3.0,3.0,3.0,45.0,12.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,21.0,15.0,45.0,9.0,0.0,9.0,39.0,39.0,39.0,45.0,45.0,45.0,47.0,47.0,44.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,18.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,0.0,21.0,21.0,45.0,21.0,45.0,9.0,9.0,39.0,39.0,39.0,0.0,45.0,47.0,9.0,45.0,0.0,0.0,3.0,3.0,0.0,45.0,45.0,26.0,12.0,33.0,6.0,6.0,0.0,15.0,26.0,21.0
67,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,33.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,6.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,33.0,6.0,6.0,6.0,6.0,29.0,0.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,9.0,45.0,45.0,47.0,47.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,24.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,0.0,26.0,18.0,21.0,21.0,0.0,45.0,45.0,9.0,9.0,0.0,39.0,39.0,39.0,12.0,45.0,45.0,47.0,47.0,0.0,0.0,35.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,0.0,33.0,0.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,45.0,45.0,45.0,0.0,9.0,39.0,39.0,39.0,45.0,45.0,12.0,47.0,47.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,15.0
68,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,45.0,12.0,45.0,45.0,0.0,45.0,0.0,45.0,45.0,45.0,18.0,33.0,6.0,6.0,6.0,29.0,0.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,39.0,39.0,45.0,47.0,47.0,47.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,0.0,0.0,6.0,26.0,3.0,26.0,21.0,0.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,15.0,39.0,30.0,45.0,45.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,0.0,26.0,26.0,0.0,21.0,45.0,45.0,45.0,0.0,9.0,21.0,39.0,39.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,15.0,6.0,6.0,0.0,26.0,26.0,21.0
69,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,0.0,45.0,0.0,45.0,33.0,0.0,6.0,6.0,6.0,29.0,26.0,26.0,26.0,21.0,21.0,21.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,27.0,0.0,0.0,0.0,47.0,47.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,0.0,26.0,26.0,44.0,21.0,0.0,45.0,45.0,45.0,9.0,9.0,9.0,39.0,39.0,0.0,45.0,45.0,0.0,47.0,27.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,0.0,21.0,21.0,45.0,39.0,45.0,9.0,9.0,0.0,39.0,12.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,30.0,33.0,0.0,6.0,6.0,0.0,26.0,26.0,21.0
70,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,27.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,29.0,26.0,42.0,26.0,0.0,21.0,21.0,45.0,45.0,45.0,3.0,9.0,9.0,39.0,39.0,39.0,45.0,0.0,47.0,47.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,0.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,26.0,21.0,21.0,45.0,45.0,45.0,3.0,9.0,9.0,39.0,0.0,39.0,12.0,45.0,45.0,47.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,0.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,26.0,21.0,21.0,0.0,45.0,45.0,18.0,9.0,9.0,39.0,39.0,0.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,45.0,45.0,18.0,33.0,33.0,33.0,6.0,6.0,26.0,26.0,26.0,21.0
71,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,0.0,29.0,26.0,26.0,26.0,21.0,21.0,21.0,18.0,27.0,45.0,9.0,9.0,9.0,3.0,39.0,39.0,45.0,0.0,3.0,47.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,3.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,6.0,6.0,6.0,26.0,0.0,26.0,21.0,21.0,45.0,45.0,3.0,9.0,9.0,9.0,39.0,0.0,9.0,45.0,45.0,18.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,45.0,21.0,0.0,0.0,6.0,6.0,6.0,26.0,26.0,21.0,21.0,15.0,45.0,0.0,39.0,9.0,0.0,39.0,39.0,30.0,45.0,45.0,47.0,47.0,47.0,0.0,0.0,3.0,3.0,45.0,45.0,45.0,33.0,33.0,33.0,6.0,3.0,26.0,0.0,0.0,21.0
