1755.0,4
0.0,1
1755.0,1
0.0,1
1380.0,4
742.0,1
0.0,1
1380.0,6
110.0,1
1380.0,1
55.0,1
0.0,1
34.0,1
25.0,1
13.0,1
24.0,1
25.0,1
224.0,1
336.0,2
224.0,1
336.0,5
0.0,1
333.0,1
336.0,4
327.0,1
0.0,1
348.0,2
580.0,1
57.0,1
348.0,9
472.0,1
348.0,1
34.0,1
348.0,1
339.0,1
348.0,1
684.0,1
348.0,2
0.0,1
348.0,13
0.0,1
348.0,1
560.0,1
928.0,1
108.0,1
232.0,1
348.0,1
0.0,1
27.0,1
0.0,2
348.0,1
339.0,1
348.0,11
0.0,1
348.0,4
1044.0,1
928.0,1
348.0,2
0.0,1
348.0,1
0.0,1
348.0,1
364.0,1
348.0,1
342.0,1
812.0,1
348.0,1
0.0,1
348.0,1
0.0,4
456.0,1
0.0,2
30.0,1
348.0,9
351.0,1
348.0,4
585.0,1
348.0,9
226.0,1
348.0,2
232.0,1
348.0,3
330.0,1
464.0,1
348.0,1
321.0,1
348.0,10
0.0,1
348.0,1
232.0,1
0.0,1
232.0,1
348.0,1
336.0,1
348.0,5
116.0,1
348.0,1
177.0,1
122.0,1
348.0,2
75.0,1
348.0,1
232.0,2
0.0,1
580.0,1
348.0,7
464.0,1
348.0,3
0.0,1
348.0,5
327.0,1
348.0,1
116.0,1
348.0,2
0.0,1
348.0,2
696.0,1
348.0,3
0.0,1
348.0,9
1210.0,1
354.0,1
214.0,1
348.0,1
0.0,2
784.0,1
351.0,1
342.0,1
0.0,4
348.0,1
0.0,1
348.0,4
232.0,1
348.0,4
696.0,1
348.0,2
232.0,1
348.0,1
0.0,1
348.0,1
464.0,1
116.0,1
348.0,8
117.0,1
612.0,4
136.0,1
612.0,6
0.0,1
612.0,1
714.0,1
612.0,2
200.0,1
612.0,4
0.0,1
303.0,1
873.0,1
18.0,1
0.0,1
80.0,1
0.0,1
612.0,1
168.0,1
0.0,1
6.0,1
476.0,1
665.0,1
102.0,1
612.0,1
136.0,1
612.0,8
210.0,1
680.0,1
355.0,1
612.0,1
204.0,1
612.0,8
272.0,1
370.0,1
612.0,1
340.0,1
612.0,1
0.0,1
612.0,1
544.0,1
0.0,1
612.0,3
0.0,1
612.0,3
136.0,1
708.0,1
612.0,12
549.0,1
408.0,1
612.0,1
128.0,1
612.0,8
1030.0,1
612.0,4
22.0,1
612.0,3
0.0,1
612.0,4
408.0,1
270.0,1
204.0,1
612.0,2
136.0,1
612.0,4
364.0,1
6.0,1
476.0,1
0.0,1
136.0,1
99.0,1
68.0,1
180.0,1
96.0,1
0.0,1
204.0,1
0.0,1
285.0,1
612.0,9
0.0,1
612.0,4
816.0,1
612.0,2
340.0,1
612.0,10
0.0,2
67.0,1
0.0,2
24.0,1
0.0,10
112.0,1
0.0,1
612.0,1
0.0,1
612.0,4
1071.0,1
612.0,1
13.0,1
612.0,1
416.0,1
612.0,1
0.0,1
273.0,1
90.0,1
0.0,2
122.0,1
31.0,1
0.0,1
612.0,3
981.0,1
612.0,10
749.0,1
1508.0,3
2006.0,1
0.0,1
1508.0,7
1495.0,1
1508.0,2
0.0,1
1508.0,3
116.0,1
0.0,1
1508.0,6
0.0,2
1508.0,3
0.0,1
1508.0,5
1160.0,1
1508.0,3
0.0,2
1508.0,1
230.0,1
1508.0,1
1469.0,1
0.0,2
1508.0,1
1276.0,1
1508.0,10
1972.0,1
1508.0,2
0.0,1
1508.0,9
0.0,1
1508.0,4
1276.0,1
1508.0,5
555.0,1
1508.0,2
1160.0,1
210.0,1
1508.0,3
1339.0,1
1508.0,1
260.0,1
348.0,1
0.0,1
1508.0,1
0.0,1
1508.0,1
0.0,1
1508.0,2
120.0,1
1508.0,2
565.0,1
116.0,1
1508.0,5
580.0,1
1508.0,6
464.0,1
27.0,1
232.0,1
0.0,1
354.0,1
232.0,1
28.0,1
0.0,1
880.0,1
408.0,1
238.0,1
215.0,1
0.0,1
81.0,1
0.0,5
1508.0,2
594.0,1
1508.0,1
351.0,1
0.0,1
1508.0,12
1482.0,1
1508.0,4
0.0,1
1482.0,1
1469.0,1
