,0,1,2,3,4,5,6,7,8,9
9610,,0.0,,1.0,,3.0,,4.0,5.0,
9611,,0.0,,0.0,,10.0,,4.0,8.0,
9612,,9.0,,0.0,,5.0,,5.0,2.0,
9613,,19.0,,0.0,,6.0,,4.0,5.0,
9614,,5.0,,1.0,,0.0,,11.0,5.0,
9615,,5.0,,0.0,,5.0,,4.0,15.0,
9616,,5.0,,0.0,,6.0,,4.0,5.0,
9617,,2.0,,1.0,,4.0,,4.0,5.0,
9618,,5.0,,0.0,,5.0,,11.0,5.0,
9619,,21.0,,0.0,,5.0,,4.0,8.0,
9620,,1.0,,0.0,,5.0,,20.0,20.0,
9621,,4.0,,0.0,,5.0,,15.0,5.0,
9622,,5.0,,0.0,,6.0,,6.0,8.0,
9623,,5.0,,0.0,,1.0,,4.0,6.0,
9624,,0.0,,0.0,,15.0,,4.0,11.0,
9625,,0.0,,0.0,,0.0,,8.0,5.0,
9626,,5.0,,0.0,,5.0,,1.0,5.0,
9627,,5.0,,0.0,,21.0,,35.0,5.0,
9628,,5.0,,0.0,,0.0,,2.0,5.0,
9629,,4.0,,0.0,,6.0,,1.0,5.0,
9630,,5.0,,0.0,,5.0,,4.0,5.0,
9631,,0.0,,0.0,,5.0,,4.0,5.0,
9632,,5.0,,0.0,,5.0,,4.0,10.0,
9633,,10.0,,0.0,,5.0,,16.0,5.0,
9634,,10.0,,0.0,,5.0,,4.0,0.0,
9635,,5.0,,0.0,,5.0,,15.0,9.0,
9636,,5.0,,0.0,,0.0,,4.0,5.0,
9637,,0.0,,0.0,,5.0,,4.0,14.0,
9638,,5.0,,0.0,,5.0,,4.0,5.0,
9639,,5.0,,0.0,,4.0,,4.0,9.0,
9640,,20.0,,0.0,,5.0,,4.0,5.0,
9641,,5.0,,0.0,,4.0,,34.0,5.0,
9642,,5.0,,10.0,,4.0,,4.0,5.0,
9643,,5.0,,0.0,,4.0,,4.0,5.0,
9644,,5.0,,1.0,,0.0,,4.0,5.0,
9645,,5.0,,1.0,,0.0,,0.0,5.0,
9646,,5.0,,0.0,,4.0,,4.0,5.0,
9647,,10.0,,0.0,,1.0,,4.0,5.0,
9648,,1.0,,0.0,,0.0,,4.0,5.0,
9649,,5.0,,0.0,,4.0,,4.0,5.0,
9650,,5.0,,16.0,,4.0,,4.0,5.0,
9651,,5.0,,0.0,,9.0,,4.0,5.0,
9652,,0.0,,0.0,,4.0,,5.0,5.0,
9653,,5.0,,0.0,,2.0,,6.0,5.0,
9654,,5.0,,0.0,,4.0,,4.0,5.0,
9655,,5.0,,0.0,,4.0,,6.0,5.0,
9656,,5.0,,0.0,,5.0,,0.0,5.0,
9657,,31.0,,0.0,,5.0,,4.0,5.0,
9658,,5.0,,0.0,,5.0,,4.0,6.0,
9659,,5.0,,6.0,,5.0,,4.0,6.0,
9660,,5.0,,1.0,,1.0,,18.0,5.0,
9661,,24.0,,0.0,,5.0,,4.0,5.0,
9662,,10.0,,0.0,,5.0,,4.0,5.0,
9663,,0.0,,0.0,,5.0,,11.0,15.0,
9664,,9.0,,0.0,,5.0,,4.0,5.0,
9665,,5.0,,0.0,,5.0,,4.0,10.0,
9666,,5.0,,2.0,,5.0,,15.0,5.0,
9667,,5.0,,0.0,,0.0,,4.0,5.0,
9668,,19.0,,0.0,,5.0,,4.0,20.0,
9669,,5.0,,0.0,,5.0,,5.0,16.0,
9670,,5.0,,0.0,,5.0,,4.0,2.0,
9671,,5.0,,0.0,,1.0,,1.0,5.0,
9672,,5.0,,1.0,,5.0,,0.0,0.0,
9673,,5.0,,0.0,,5.0,,6.0,2.0,
9674,,5.0,,0.0,,5.0,,9.0,5.0,
9675,,5.0,,0.0,,5.0,,1.0,5.0,
9676,,5.0,,1.0,,4.0,,4.0,5.0,
9677,,5.0,,0.0,,5.0,,0.0,6.0,
9678,,5.0,,0.0,,0.0,,5.0,5.0,
9679,,10.0,,1.0,,5.0,,0.0,5.0,
9680,,0.0,,0.0,,5.0,,16.0,6.0,
9681,,4.0,,1.0,,5.0,,15.0,0.0,
9682,,5.0,,11.0,,15.0,,4.0,5.0,
9683,,5.0,,1.0,,21.0,,4.0,5.0,
9684,,6.0,,11.0,,5.0,,4.0,10.0,
9685,,10.0,,17.0,,5.0,,2.0,5.0,
9686,,10.0,,6.0,,5.0,,4.0,9.0,
9687,,0.0,,11.0,,10.0,,4.0,20.0,
9688,,5.0,,9.0,,5.0,,0.0,5.0,
9689,,15.0,,16.0,,5.0,,4.0,5.0,
9690,,5.0,,9.0,,5.0,,6.0,5.0,
9691,,5.0,,1.0,,5.0,,4.0,6.0,
9692,,5.0,,11.0,,25.0,,4.0,9.0,
9693,,5.0,,10.0,,4.0,,11.0,5.0,
9694,,5.0,,11.0,,2.0,,11.0,9.0,
9695,,5.0,,9.0,,1.0,,11.0,5.0,
9696,,10.0,,6.0,,5.0,,5.0,5.0,
9697,,4.0,,11.0,,5.0,,4.0,12.0,
9698,,5.0,,20.0,,6.0,,11.0,2.0,
9699,,5.0,,0.0,,5.0,,11.0,11.0,
9700,,5.0,,5.0,,5.0,,5.0,13.0,
9701,,0.0,,15.0,,1.0,,11.0,13.0,
9702,,5.0,,17.0,,1.0,,11.0,13.0,
9703,,5.0,,11.0,,1.0,,11.0,13.0,
9704,,0.0,,10.0,,5.0,,11.0,12.0,
9705,,5.0,,6.0,,5.0,,30.0,6.0,
9706,,5.0,,2.0,,9.0,,12.0,13.0,
9707,,5.0,,0.0,,5.0,,11.0,13.0,
9708,,1.0,,0.0,,3.0,,6.0,13.0,
9709,,5.0,,11.0,,6.0,,4.0,13.0,
9710,,0.0,,11.0,,24.0,,4.0,13.0,
9711,,5.0,,11.0,,6.0,,4.0,13.0,
9712,,4.0,,11.0,,15.0,,2.0,10.0,
9713,,5.0,,11.0,,10.0,,4.0,15.0,
9714,,5.0,,11.0,,5.0,,4.0,13.0,
9715,,5.0,,11.0,,0.0,,4.0,15.0,
9716,,10.0,,11.0,,0.0,,0.0,5.0,
9717,,0.0,,6.0,,5.0,,4.0,5.0,
9718,,5.0,,1.0,,5.0,,5.0,4.0,
9719,,5.0,,6.0,,5.0,,5.0,3.0,
9720,,0.0,,10.0,,1.0,,4.0,5.0,
9721,,8.0,,5.0,,6.0,,2.0,5.0,
9722,,6.0,,6.0,,5.0,,0.0,8.0,
9723,,1.0,,6.0,,10.0,,4.0,5.0,
9724,,12.0,,6.0,,0.0,,9.0,5.0,
9725,,5.0,,0.0,,0.0,,1.0,5.0,
9726,,5.0,,6.0,,5.0,,4.0,5.0,
9727,,5.0,,6.0,,5.0,,0.0,5.0,
9728,,10.0,,6.0,,5.0,,0.0,1.0,
9729,,1.0,,6.0,,1.0,,4.0,1.0,
9730,,5.0,,0.0,,5.0,,16.0,1.0,
9731,,0.0,,6.0,,11.0,,4.0,2.0,
9732,,0.0,,6.0,,1.0,,6.0,8.0,
9733,,5.0,,11.0,,5.0,,0.0,12.0,
9734,,30.0,,11.0,,9.0,,4.0,5.0,
9735,,5.0,,10.0,,5.0,,5.0,5.0,
9736,,5.0,,1.0,,5.0,,1.0,5.0,
9737,,5.0,,0.0,,6.0,,0.0,11.0,
9738,,5.0,,11.0,,5.0,,4.0,7.0,
9739,,5.0,,11.0,,5.0,,4.0,5.0,
9740,,5.0,,0.0,,5.0,,4.0,5.0,
9741,,5.0,,10.0,,6.0,,4.0,4.0,
9742,,5.0,,11.0,,1.0,,4.0,5.0,
9743,,5.0,,11.0,,1.0,,5.0,13.0,
9744,,10.0,,2.0,,5.0,,4.0,2.0,
9745,,4.0,,11.0,,24.0,,4.0,5.0,
9746,,0.0,,15.0,,1.0,,4.0,5.0,
9747,,10.0,,6.0,,1.0,,4.0,1.0,
9748,,0.0,,11.0,,5.0,,4.0,17.0,
9749,,5.0,,6.0,,5.0,,4.0,17.0,
9750,,5.0,,11.0,,5.0,,5.0,17.0,
9751,,5.0,,11.0,,4.0,,10.0,5.0,
9752,,5.0,,11.0,,11.0,,4.0,17.0,
9753,,21.0,,11.0,,5.0,,2.0,17.0,
9754,,0.0,,0.0,,3.0,,15.0,17.0,
9755,,4.0,,0.0,,5.0,,5.0,1.0,
9756,,5.0,,11.0,,5.0,,1.0,17.0,
9757,,10.0,,16.0,,5.0,,5.0,6.0,
9758,,4.0,,11.0,,4.0,,4.0,17.0,
9759,,12.0,,11.0,,5.0,,4.0,17.0,
9760,,9.0,,11.0,,0.0,,4.0,17.0,
9761,,5.0,,11.0,,5.0,,4.0,20.0,
9762,,5.0,,11.0,,10.0,,4.0,17.0,
9763,,5.0,,6.0,,5.0,,9.0,11.0,
9764,,5.0,,9.0,,5.0,,10.0,17.0,
9765,,0.0,,4.0,,11.0,,4.0,17.0,
9766,,5.0,,11.0,,15.0,,4.0,17.0,
9767,,5.0,,11.0,,5.0,,4.0,17.0,
9768,,5.0,,15.0,,0.0,,4.0,17.0,
9769,,0.0,,16.0,,0.0,,4.0,11.0,
9770,,5.0,,11.0,,5.0,,0.0,0.0,
9771,,5.0,,11.0,,1.0,,0.0,17.0,
9772,,5.0,,9.0,,16.0,,0.0,17.0,
9773,,5.0,,20.0,,0.0,,0.0,6.0,
9774,,5.0,,0.0,,5.0,,0.0,5.0,
9775,,9.0,,11.0,,5.0,,17.0,2.0,
9776,,5.0,,15.0,,5.0,,1.0,15.0,
9777,,0.0,,11.0,,10.0,,6.0,17.0,
9778,,0.0,,6.0,,5.0,,0.0,17.0,
9779,,5.0,,31.0,,5.0,,1.0,16.0,
9780,,0.0,,11.0,,5.0,,0.0,17.0,
9781,,5.0,,5.0,,5.0,,0.0,17.0,
9782,,10.0,,16.0,,5.0,,0.0,17.0,
9783,,5.0,,0.0,,0.0,,0.0,17.0,
9784,,11.0,,11.0,,0.0,,0.0,6.0,
9785,,5.0,,11.0,,5.0,,0.0,17.0,
9786,,5.0,,11.0,,5.0,,0.0,17.0,
9787,,5.0,,11.0,,5.0,,5.0,20.0,
9788,,5.0,,17.0,,5.0,,5.0,17.0,
9789,,5.0,,11.0,,20.0,,15.0,16.0,
9790,,6.0,,11.0,,5.0,,20.0,17.0,
9791,,5.0,,11.0,,5.0,,0.0,17.0,
9792,,6.0,,1.0,,5.0,,0.0,15.0,
9793,,5.0,,6.0,,35.0,,0.0,17.0,
9794,,10.0,,1.0,,10.0,,0.0,17.0,
9795,,5.0,,2.0,,10.0,,10.0,21.0,
9796,,5.0,,1.0,,0.0,,2.0,10.0,
9797,,5.0,,1.0,,5.0,,0.0,17.0,
9798,,10.0,,9.0,,5.0,,0.0,16.0,
9799,,5.0,,5.0,,5.0,,0.0,0.0,
9800,,5.0,,0.0,,5.0,,0.0,6.0,
9801,,1.0,,11.0,,5.0,,0.0,19.0,
9802,,9.0,,11.0,,10.0,,0.0,15.0,
9803,,20.0,,1.0,,10.0,,13.0,1.0,
9804,,4.0,,11.0,,0.0,,0.0,17.0,
9805,,0.0,,11.0,,0.0,,0.0,17.0,
9806,,5.0,,15.0,,5.0,,1.0,6.0,
9807,,1.0,,11.0,,5.0,,1.0,0.0,
9808,,5.0,,0.0,,5.0,,1.0,17.0,
9809,,5.0,,11.0,,5.0,,1.0,17.0,
9810,,5.0,,11.0,,4.0,,0.0,17.0,
9811,,5.0,,1.0,,5.0,,1.0,16.0,
9812,,0.0,,11.0,,0.0,,1.0,9.0,
9813,,1.0,,4.0,,5.0,,1.0,17.0,
9814,,5.0,,11.0,,10.0,,0.0,17.0,
9815,,0.0,,7.0,,5.0,,1.0,17.0,
9816,,5.0,,11.0,,21.0,,0.0,17.0,
9817,,0.0,,11.0,,5.0,,0.0,21.0,
9818,,25.0,,11.0,,2.0,,1.0,16.0,
9819,,0.0,,12.0,,5.0,,2.0,17.0,
9820,,0.0,,11.0,,0.0,,1.0,0.0,
9821,,5.0,,11.0,,5.0,,1.0,11.0,
9822,,5.0,,10.0,,5.0,,0.0,11.0,
9823,,5.0,,11.0,,5.0,,1.0,17.0,
9824,,0.0,,11.0,,5.0,,10.0,17.0,
9825,,0.0,,11.0,,5.0,,0.0,17.0,
9826,,0.0,,11.0,,19.0,,0.0,17.0,
9827,,0.0,,11.0,,11.0,,1.0,6.0,
9828,,0.0,,11.0,,5.0,,0.0,17.0,
9829,,0.0,,11.0,,5.0,,0.0,17.0,
9830,,0.0,,11.0,,5.0,,0.0,17.0,
9831,,0.0,,6.0,,6.0,,0.0,17.0,
9832,,0.0,,11.0,,10.0,,20.0,16.0,
9833,,0.0,,11.0,,0.0,,0.0,0.0,
9834,,0.0,,6.0,,10.0,,0.0,17.0,
9835,,0.0,,12.0,,5.0,,0.0,17.0,
9836,,0.0,,0.0,,5.0,,22.0,21.0,
9837,,0.0,,5.0,,15.0,,0.0,17.0,
9838,,0.0,,11.0,,5.0,,1.0,17.0,
9839,,0.0,,11.0,,5.0,,0.0,17.0,
9840,,0.0,,0.0,,5.0,,0.0,24.0,
9841,,0.0,,11.0,,5.0,,1.0,11.0,
9842,,0.0,,19.0,,0.0,,0.0,17.0,
9843,,0.0,,1.0,,5.0,,0.0,6.0,
9844,,0.0,,11.0,,5.0,,0.0,15.0,
9845,,0.0,,11.0,,5.0,,0.0,17.0,
9846,,0.0,,10.0,,26.0,,0.0,1.0,
9847,,0.0,,0.0,,5.0,,0.0,17.0,
9848,,0.0,,11.0,,11.0,,1.0,1.0,
9849,,0.0,,11.0,,0.0,,0.0,17.0,
9850,,0.0,,11.0,,5.0,,1.0,17.0,
9851,,0.0,,11.0,,5.0,,0.0,11.0,
9852,,11.0,,5.0,,5.0,,0.0,1.0,
9853,,6.0,,15.0,,0.0,,1.0,0.0,
9854,,0.0,,13.0,,0.0,,0.0,0.0,
9855,,0.0,,10.0,,1.0,,25.0,0.0,
9856,,0.0,,1.0,,5.0,,0.0,0.0,
9857,,0.0,,11.0,,5.0,,5.0,9.0,
9858,,0.0,,10.0,,5.0,,0.0,0.0,
9859,,0.0,,11.0,,5.0,,5.0,0.0,
9860,,3.0,,11.0,,5.0,,0.0,15.0,
9861,,0.0,,0.0,,1.0,,0.0,0.0,
9862,,21.0,,11.0,,4.0,,0.0,0.0,
9863,,0.0,,11.0,,5.0,,10.0,0.0,
9864,,0.0,,11.0,,5.0,,0.0,15.0,
9865,,0.0,,11.0,,5.0,,0.0,0.0,
9866,,0.0,,11.0,,5.0,,1.0,0.0,
9867,,0.0,,11.0,,10.0,,9.0,10.0,
9868,,0.0,,0.0,,5.0,,0.0,0.0,
9869,,1.0,,11.0,,5.0,,0.0,17.0,
9870,,0.0,,11.0,,0.0,,4.0,0.0,
9871,,0.0,,11.0,,0.0,,0.0,10.0,
9872,,0.0,,11.0,,0.0,,10.0,17.0,
9873,,0.0,,11.0,,1.0,,25.0,20.0,
9874,,5.0,,11.0,,0.0,,0.0,2.0,
9875,,0.0,,36.0,,15.0,,0.0,17.0,
9876,,0.0,,11.0,,0.0,,0.0,17.0,
9877,,0.0,,9.0,,5.0,,0.0,9.0,
9878,,0.0,,11.0,,0.0,,10.0,17.0,
9879,,1.0,,11.0,,15.0,,1.0,17.0,
9880,,2.0,,1.0,,6.0,,0.0,10.0,
9881,,0.0,,1.0,,5.0,,0.0,17.0,
9882,,0.0,,11.0,,5.0,,0.0,5.0,
9883,,1.0,,16.0,,5.0,,0.0,1.0,
9884,,0.0,,11.0,,5.0,,0.0,5.0,
9885,,0.0,,17.0,,5.0,,0.0,5.0,
9886,,0.0,,11.0,,4.0,,5.0,10.0,
9887,,0.0,,11.0,,8.0,,0.0,5.0,
9888,,0.0,,11.0,,5.0,,0.0,5.0,
9889,,0.0,,11.0,,0.0,,0.0,0.0,
9890,,0.0,,11.0,,5.0,,0.0,0.0,
9891,,0.0,,0.0,,5.0,,0.0,4.0,
9892,,29.0,,0.0,,0.0,,6.0,5.0,
9893,,0.0,,11.0,,5.0,,0.0,15.0,
9894,,0.0,,9.0,,0.0,,0.0,5.0,
9895,,0.0,,15.0,,5.0,,0.0,20.0,
9896,,0.0,,0.0,,5.0,,5.0,1.0,
9897,,1.0,,11.0,,5.0,,0.0,11.0,
9898,,0.0,,11.0,,5.0,,0.0,4.0,
9899,,4.0,,9.0,,6.0,,0.0,5.0,
9900,,1.0,,9.0,,0.0,,0.0,6.0,
9901,,16.0,,11.0,,5.0,,0.0,0.0,
9902,,0.0,,11.0,,10.0,,0.0,17.0,
9903,,0.0,,11.0,,5.0,,0.0,0.0,
9904,,0.0,,11.0,,5.0,,0.0,17.0,
9905,,0.0,,11.0,,5.0,,0.0,17.0,
9906,,0.0,,11.0,,20.0,,0.0,26.0,
9907,,0.0,,1.0,,5.0,,0.0,17.0,
9908,,0.0,,11.0,,5.0,,0.0,17.0,
9909,,0.0,,2.0,,0.0,,0.0,17.0,
9910,,0.0,,11.0,,10.0,,0.0,17.0,
9911,,2.0,,1.0,,0.0,,0.0,11.0,
9912,,1.0,,11.0,,5.0,,9.0,17.0,
9913,,1.0,,6.0,,5.0,,0.0,17.0,
9914,,0.0,,11.0,,0.0,,0.0,26.0,
9915,,21.0,,11.0,,5.0,,0.0,1.0,
9916,,0.0,,11.0,,0.0,,0.0,1.0,
9917,,0.0,,5.0,,5.0,,5.0,0.0,
9918,,0.0,,11.0,,6.0,,1.0,0.0,
9919,,0.0,,11.0,,11.0,,15.0,0.0,
9920,,0.0,,0.0,,5.0,,16.0,15.0,
9921,,0.0,,29.0,,5.0,,5.0,0.0,
9922,,0.0,,0.0,,1.0,,0.0,1.0,
9923,,0.0,,11.0,,0.0,,0.0,0.0,
9924,,0.0,,9.0,,11.0,,0.0,0.0,
9925,,1.0,,0.0,,5.0,,0.0,0.0,
9926,,25.0,,11.0,,5.0,,5.0,0.0,
9927,,0.0,,5.0,,5.0,,0.0,0.0,
9928,,0.0,,11.0,,25.0,,19.0,0.0,
9929,,0.0,,0.0,,10.0,,0.0,0.0,
9930,,0.0,,11.0,,5.0,,0.0,0.0,
9931,,0.0,,2.0,,5.0,,10.0,0.0,
9932,,0.0,,5.0,,15.0,,5.0,17.0,
9933,,0.0,,1.0,,10.0,,15.0,17.0,
9934,,0.0,,9.0,,4.0,,0.0,17.0,
9935,,0.0,,10.0,,5.0,,0.0,1.0,
9936,,5.0,,5.0,,0.0,,5.0,0.0,
9937,,0.0,,5.0,,0.0,,6.0,1.0,
9938,,0.0,,5.0,,5.0,,0.0,17.0,
9939,,0.0,,1.0,,5.0,,0.0,17.0,
9940,,0.0,,4.0,,21.0,,0.0,20.0,
9941,,1.0,,5.0,,5.0,,0.0,17.0,
9942,,0.0,,5.0,,0.0,,0.0,1.0,
9943,,0.0,,10.0,,5.0,,0.0,11.0,
9944,,0.0,,0.0,,5.0,,0.0,14.0,
9945,,0.0,,9.0,,5.0,,0.0,11.0,
9946,,1.0,,5.0,,5.0,,0.0,17.0,
9947,,0.0,,10.0,,5.0,,0.0,0.0,
9948,,1.0,,1.0,,5.0,,1.0,20.0,
9949,,0.0,,10.0,,5.0,,1.0,1.0,
9950,,6.0,,0.0,,5.0,,5.0,17.0,
9951,,1.0,,5.0,,5.0,,1.0,17.0,
9952,,0.0,,5.0,,11.0,,0.0,17.0,
9953,,1.0,,5.0,,5.0,,0.0,16.0,
9954,,0.0,,5.0,,5.0,,0.0,17.0,
9955,,0.0,,5.0,,5.0,,0.0,17.0,
9956,,1.0,,5.0,,5.0,,1.0,17.0,
9957,,0.0,,5.0,,0.0,,1.0,11.0,
9958,,26.0,,5.0,,5.0,,1.0,6.0,
9959,,0.0,,1.0,,10.0,,0.0,0.0,
9960,,0.0,,5.0,,5.0,,0.0,3.0,
9961,,0.0,,5.0,,5.0,,0.0,20.0,
9962,,0.0,,0.0,,0.0,,6.0,15.0,
9963,,0.0,,15.0,,11.0,,10.0,21.0,
9964,,0.0,,0.0,,5.0,,0.0,20.0,
9965,,5.0,,5.0,,20.0,,0.0,11.0,
9966,,0.0,,15.0,,5.0,,0.0,17.0,
9967,,1.0,,10.0,,5.0,,0.0,17.0,
9968,,0.0,,5.0,,1.0,,4.0,1.0,
9969,,0.0,,1.0,,5.0,,0.0,17.0,
9970,,1.0,,5.0,,5.0,,15.0,1.0,
9971,,0.0,,5.0,,5.0,,0.0,25.0,
9972,,0.0,,0.0,,4.0,,0.0,17.0,
9973,,0.0,,5.0,,5.0,,0.0,0.0,
9974,,0.0,,5.0,,22.0,,0.0,17.0,
9975,,0.0,,5.0,,5.0,,0.0,17.0,
9976,,0.0,,1.0,,5.0,,0.0,17.0,
9977,,0.0,,5.0,,5.0,,31.0,16.0,
9978,,0.0,,5.0,,15.0,,0.0,6.0,
9979,,0.0,,5.0,,5.0,,0.0,21.0,
9980,,1.0,,5.0,,5.0,,0.0,16.0,
9981,,5.0,,3.0,,5.0,,0.0,1.0,
9982,,1.0,,5.0,,2.0,,0.0,5.0,
9983,,0.0,,13.0,,1.0,,1.0,21.0,
9984,,9.0,,6.0,,5.0,,0.0,10.0,
9985,,1.0,,5.0,,10.0,,0.0,0.0,
9986,,8.0,,6.0,,5.0,,0.0,17.0,
9987,,0.0,,5.0,,5.0,,0.0,15.0,
9988,,5.0,,5.0,,5.0,,1.0,11.0,
9989,,1.0,,5.0,,5.0,,0.0,17.0,
9990,,0.0,,5.0,,5.0,,1.0,17.0,
9991,,0.0,,5.0,,5.0,,0.0,17.0,
9992,,0.0,,5.0,,6.0,,5.0,17.0,
9993,,1.0,,22.0,,5.0,,0.0,0.0,
9994,,0.0,,5.0,,5.0,,0.0,10.0,
9995,,0.0,,0.0,,30.0,,0.0,9.0,
9996,,1.0,,5.0,,5.0,,0.0,17.0,
9997,,0.0,,2.0,,5.0,,1.0,12.0,
9998,,0.0,,5.0,,5.0,,0.0,12.0,
9999,,0.0,,5.0,,0.0,,1.0,17.0,
10000,,0.0,,10.0,,5.0,,0.0,17.0,
10001,,0.0,,5.0,,5.0,,0.0,11.0,
10002,,0.0,,0.0,,5.0,,0.0,17.0,
10003,,0.0,,0.0,,5.0,,0.0,6.0,
10004,,0.0,,5.0,,6.0,,0.0,6.0,
10005,,0.0,,6.0,,0.0,,0.0,2.0,
10006,,0.0,,12.0,,5.0,,0.0,17.0,
10007,,0.0,,0.0,,0.0,,0.0,17.0,
10008,,0.0,,6.0,,4.0,,0.0,2.0,
10009,,0.0,,5.0,,5.0,,10.0,17.0,
10010,,0.0,,5.0,,5.0,,0.0,17.0,
10011,,0.0,,5.0,,10.0,,16.0,15.0,
10012,,0.0,,1.0,,5.0,,16.0,0.0,
10013,,0.0,,5.0,,5.0,,10.0,0.0,
10014,,0.0,,43.0,,5.0,,16.0,0.0,
10015,,0.0,,43.0,,5.0,,16.0,0.0,
10016,,0.0,,43.0,,5.0,,11.0,0.0,
10017,,0.0,,43.0,,1.0,,16.0,0.0,
10018,,0.0,,43.0,,0.0,,16.0,0.0,
10019,,0.0,,43.0,,0.0,,6.0,0.0,
10020,,0.0,,43.0,,0.0,,16.0,0.0,
10021,,10.0,,43.0,,0.0,,16.0,1.0,
10022,,0.0,,43.0,,0.0,,1.0,0.0,
10023,,1.0,,0.0,,0.0,,16.0,0.0,
10024,,1.0,,5.0,,0.0,,16.0,0.0,
10025,,0.0,,5.0,,0.0,,5.0,0.0,
10026,,0.0,,5.0,,0.0,,7.0,0.0,
10027,,0.0,,5.0,,0.0,,16.0,0.0,
10028,,0.0,,10.0,,0.0,,16.0,0.0,
10029,,16.0,,5.0,,0.0,,16.0,0.0,
10030,,0.0,,5.0,,0.0,,16.0,0.0,
10031,,0.0,,5.0,,0.0,,11.0,0.0,
10032,,0.0,,4.0,,0.0,,14.0,0.0,
10033,,0.0,,5.0,,0.0,,16.0,0.0,
10034,,0.0,,4.0,,0.0,,16.0,0.0,
10035,,0.0,,5.0,,0.0,,9.0,0.0,
10036,,0.0,,24.0,,0.0,,31.0,0.0,
10037,,0.0,,3.0,,0.0,,16.0,0.0,
10038,,6.0,,10.0,,0.0,,0.0,1.0,
10039,,1.0,,5.0,,11.0,,16.0,0.0,
10040,,0.0,,6.0,,0.0,,16.0,0.0,
10041,,0.0,,0.0,,23.0,,16.0,0.0,
10042,,0.0,,5.0,,1.0,,16.0,0.0,
10043,,0.0,,6.0,,0.0,,16.0,6.0,
10044,,0.0,,4.0,,0.0,,16.0,0.0,
10045,,2.0,,5.0,,0.0,,1.0,0.0,
10046,,0.0,,5.0,,0.0,,12.0,0.0,
10047,,0.0,,5.0,,0.0,,1.0,16.0,
10048,,0.0,,5.0,,0.0,,16.0,0.0,
10049,,0.0,,6.0,,0.0,,16.0,0.0,
10050,,0.0,,1.0,,1.0,,16.0,0.0,
10051,,1.0,,15.0,,0.0,,16.0,0.0,
10052,,0.0,,0.0,,0.0,,1.0,0.0,
10053,,0.0,,5.0,,0.0,,16.0,0.0,
10054,,0.0,,21.0,,0.0,,1.0,0.0,
10055,,1.0,,0.0,,0.0,,11.0,1.0,
10056,,0.0,,6.0,,0.0,,16.0,0.0,
10057,,0.0,,5.0,,0.0,,15.0,0.0,
10058,,1.0,,5.0,,0.0,,16.0,0.0,
10059,,0.0,,5.0,,0.0,,16.0,0.0,
10060,,1.0,,5.0,,0.0,,9.0,0.0,
10061,,11.0,,5.0,,0.0,,21.0,0.0,
10062,,1.0,,5.0,,0.0,,5.0,0.0,
10063,,11.0,,0.0,,0.0,,15.0,0.0,
10064,,17.0,,5.0,,0.0,,4.0,0.0,
10065,,6.0,,5.0,,0.0,,29.0,0.0,
10066,,11.0,,4.0,,0.0,,16.0,0.0,
10067,,9.0,,5.0,,0.0,,16.0,0.0,
10068,,16.0,,4.0,,0.0,,16.0,0.0,
10069,,9.0,,4.0,,0.0,,16.0,0.0,
10070,,1.0,,4.0,,1.0,,0.0,0.0,
10071,,11.0,,0.0,,0.0,,16.0,0.0,
10072,,10.0,,0.0,,0.0,,16.0,0.0,
10073,,11.0,,4.0,,0.0,,25.0,0.0,
10074,,9.0,,1.0,,0.0,,16.0,1.0,
10075,,6.0,,0.0,,0.0,,16.0,0.0,
10076,,11.0,,4.0,,0.0,,16.0,0.0,
10077,,20.0,,4.0,,0.0,,16.0,0.0,
10078,,0.0,,9.0,,0.0,,16.0,0.0,
10079,,5.0,,4.0,,0.0,,8.0,0.0,
10080,,15.0,,2.0,,0.0,,1.0,0.0,
10081,,17.0,,4.0,,0.0,,26.0,0.0,
10082,,11.0,,4.0,,0.0,,11.0,0.0,
10083,,10.0,,5.0,,0.0,,1.0,0.0,
10084,,6.0,,5.0,,0.0,,1.0,0.0,
10085,,2.0,,5.0,,0.0,,8.0,0.0,
10086,,0.0,,5.0,,0.0,,1.0,0.0,
10087,,0.0,,1.0,,0.0,,1.0,0.0,
10088,,11.0,,5.0,,0.0,,1.0,0.0,
10089,,11.0,,5.0,,0.0,,1.0,0.0,
10090,,11.0,,5.0,,0.0,,1.0,0.0,
10091,,11.0,,5.0,,0.0,,4.0,0.0,
10092,,11.0,,5.0,,0.0,,1.0,0.0,
10093,,11.0,,5.0,,6.0,,0.0,0.0,
10094,,11.0,,0.0,,0.0,,1.0,0.0,
10095,,11.0,,5.0,,0.0,,1.0,0.0,
10096,,6.0,,5.0,,0.0,,0.0,0.0,
10097,,1.0,,5.0,,16.0,,20.0,0.0,
10098,,6.0,,1.0,,0.0,,21.0,0.0,
10099,,10.0,,5.0,,1.0,,16.0,0.0,
10100,,5.0,,5.0,,0.0,,16.0,0.0,
10101,,6.0,,5.0,,0.0,,16.0,1.0,
10102,,6.0,,5.0,,11.0,,16.0,0.0,
10103,,6.0,,4.0,,0.0,,16.0,0.0,
10104,,0.0,,5.0,,11.0,,30.0,0.0,
10105,,6.0,,0.0,,6.0,,16.0,0.0,
10106,,6.0,,5.0,,11.0,,16.0,0.0,
10107,,6.0,,5.0,,11.0,,20.0,0.0,
10108,,6.0,,5.0,,11.0,,16.0,0.0,
