,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3536,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3537,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3538,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3539,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3540,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
3541,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3542,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3543,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3544,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3545,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,21.0,11.0,
3546,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3547,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3548,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3549,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3550,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3551,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3552,11.0,0.0,11.0,0.0,11.0,11.0,11.0,17.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3554,11.0,0.0,11.0,0.0,11.0,11.0,11.0,80.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3555,10.0,0.0,10.0,0.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,11.0,10.0,
3556,10.0,0.0,10.0,0.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,
3557,10.0,0.0,10.0,0.0,10.0,12.0,10.0,11.0,10.0,11.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,11.0,10.0,
3558,10.0,0.0,10.0,0.0,10.0,12.0,10.0,11.0,10.0,11.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,11.0,10.0,
3559,10.0,0.0,10.0,0.0,10.0,12.0,10.0,40.0,10.0,11.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,11.0,10.0,
3560,10.0,0.0,10.0,0.0,10.0,12.0,10.0,11.0,10.0,11.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,11.0,10.0,
3561,10.0,0.0,10.0,0.0,10.0,12.0,10.0,11.0,10.0,22.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,
3562,10.0,0.0,10.0,0.0,10.0,12.0,10.0,0.0,10.0,25.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,11.0,10.0,
3563,10.0,0.0,10.0,0.0,10.0,12.0,10.0,29.0,10.0,11.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,21.0,10.0,
3564,11.0,0.0,11.0,0.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3565,97.0,0.0,97.0,0.0,97.0,12.0,97.0,11.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,11.0,97.0,
3566,97.0,0.0,97.0,0.0,97.0,11.0,97.0,41.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,
3567,97.0,0.0,97.0,0.0,97.0,11.0,97.0,72.0,97.0,11.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,11.0,97.0,
3568,97.0,0.0,97.0,0.0,97.0,11.0,97.0,11.0,97.0,11.0,97.0,0.0,97.0,0.0,97.0,52.0,97.0,0.0,97.0,0.0,97.0,
3569,97.0,0.0,97.0,0.0,97.0,11.0,97.0,11.0,97.0,11.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,
3570,97.0,0.0,97.0,0.0,97.0,0.0,97.0,4.0,97.0,11.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,55.0,97.0,
3571,97.0,0.0,97.0,0.0,97.0,11.0,97.0,11.0,97.0,11.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,11.0,97.0,
3572,97.0,0.0,97.0,0.0,97.0,11.0,97.0,11.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,11.0,97.0,
3573,97.0,0.0,97.0,0.0,97.0,17.0,97.0,11.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,0.0,97.0,11.0,97.0,
3574,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3575,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3576,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3577,12.0,0.0,12.0,0.0,12.0,11.0,12.0,11.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,11.0,12.0,
3578,12.0,0.0,12.0,0.0,12.0,21.0,12.0,11.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,11.0,12.0,
3579,12.0,0.0,12.0,0.0,12.0,11.0,12.0,11.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,11.0,12.0,
3580,12.0,0.0,12.0,0.0,12.0,11.0,12.0,11.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,21.0,12.0,
3581,12.0,0.0,12.0,0.0,12.0,11.0,12.0,11.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,11.0,12.0,
3582,12.0,0.0,12.0,0.0,12.0,11.0,12.0,11.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,11.0,12.0,
3583,12.0,0.0,12.0,0.0,12.0,11.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,11.0,12.0,
3584,12.0,0.0,12.0,0.0,12.0,11.0,12.0,11.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,
3585,12.0,0.0,12.0,0.0,12.0,11.0,12.0,11.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,
3586,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3587,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3588,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,43.0,11.0,
3589,11.0,0.0,11.0,0.0,11.0,11.0,11.0,12.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3590,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3591,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3592,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3593,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3594,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3595,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3596,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3597,21.0,0.0,21.0,0.0,21.0,11.0,21.0,11.0,21.0,0.0,21.0,0.0,21.0,0.0,21.0,0.0,21.0,0.0,21.0,11.0,21.0,
3598,11.0,0.0,11.0,0.0,11.0,15.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3599,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3600,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3601,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3602,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3603,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3604,11.0,0.0,11.0,0.0,11.0,11.0,11.0,8.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3605,9.0,0.0,9.0,0.0,9.0,11.0,9.0,11.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,11.0,9.0,
3606,9.0,0.0,9.0,0.0,9.0,11.0,9.0,11.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,11.0,9.0,
3607,9.0,0.0,9.0,0.0,9.0,11.0,9.0,11.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,11.0,9.0,
3608,9.0,0.0,9.0,0.0,9.0,3.0,9.0,11.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,11.0,9.0,
3609,9.0,0.0,9.0,0.0,9.0,0.0,9.0,11.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,11.0,9.0,
3610,9.0,0.0,9.0,0.0,9.0,11.0,9.0,11.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,11.0,9.0,
3611,9.0,0.0,9.0,0.0,9.0,11.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,11.0,9.0,
3612,9.0,0.0,9.0,0.0,9.0,11.0,9.0,11.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,
3613,9.0,0.0,9.0,0.0,9.0,0.0,9.0,11.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,11.0,9.0,
3614,11.0,0.0,11.0,0.0,11.0,11.0,11.0,16.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3615,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3616,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3617,26.0,0.0,26.0,0.0,26.0,11.0,26.0,11.0,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,26.0,11.0,26.0,
3618,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3619,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3620,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3621,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3622,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3623,16.0,0.0,16.0,0.0,16.0,11.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,11.0,16.0,
3624,16.0,0.0,16.0,0.0,16.0,11.0,16.0,11.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,11.0,16.0,
3625,16.0,0.0,16.0,0.0,16.0,17.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,
3626,16.0,0.0,16.0,0.0,16.0,11.0,16.0,16.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,11.0,16.0,
3627,16.0,0.0,16.0,0.0,16.0,80.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,11.0,16.0,
3628,16.0,0.0,16.0,0.0,16.0,11.0,16.0,55.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,
3629,16.0,0.0,16.0,0.0,16.0,11.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,11.0,16.0,
3630,16.0,0.0,16.0,0.0,16.0,11.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,
3631,16.0,0.0,16.0,0.0,16.0,11.0,16.0,11.0,16.0,0.0,16.0,21.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,11.0,16.0,
3632,11.0,0.0,11.0,0.0,11.0,40.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3633,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3634,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3635,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3636,18.0,0.0,18.0,0.0,18.0,29.0,18.0,11.0,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,18.0,
3637,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3638,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3639,0.0,0.0,0.0,0.0,0.0,41.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3640,11.0,0.0,11.0,0.0,11.0,72.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,8.0,11.0,
3641,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3642,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3643,4.0,0.0,4.0,0.0,4.0,4.0,4.0,11.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,11.0,4.0,
3644,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3645,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3646,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3647,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3648,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3649,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3650,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3651,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3652,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3653,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3654,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3655,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3657,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3658,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3659,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3660,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3661,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3662,11.0,0.0,11.0,0.0,11.0,12.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3663,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,4.0,11.0,
3664,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3665,11.0,0.0,11.0,0.0,11.0,11.0,11.0,3.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,1.0,11.0,
3666,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3667,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,14.0,11.0,
3668,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3669,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3670,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3671,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3672,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3673,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3674,11.0,0.0,11.0,0.0,11.0,11.0,11.0,1.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3675,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3676,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3677,11.0,0.0,11.0,0.0,11.0,8.0,11.0,26.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3678,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3679,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
3680,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3681,11.0,0.0,11.0,0.0,11.0,11.0,11.0,58.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3682,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3683,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,
3684,11.0,0.0,11.0,0.0,11.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3685,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3686,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3687,11.0,0.0,11.0,0.0,11.0,16.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3688,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3689,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3690,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3691,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
3692,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3693,11.0,0.0,11.0,0.0,11.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
