,0,1,2,3,4,5,6,7,8,9,10,11
9316,,15.0,,0.0,,0.0,,4.0,,10.0,,
9317,,15.0,,0.0,,1.0,,2.0,,5.0,,
9318,,15.0,,0.0,,0.0,,1.0,,0.0,,
9319,,16.0,,0.0,,5.0,,20.0,,0.0,,
9320,,5.0,,0.0,,5.0,,0.0,,15.0,,
9321,,4.0,,0.0,,5.0,,5.0,,15.0,,
9322,,15.0,,0.0,,5.0,,5.0,,15.0,,
9323,,15.0,,0.0,,5.0,,10.0,,20.0,,
9324,,14.0,,0.0,,5.0,,5.0,,15.0,,
9325,,15.0,,0.0,,5.0,,2.0,,15.0,,
9326,,15.0,,0.0,,10.0,,5.0,,15.0,,
9327,,15.0,,0.0,,0.0,,5.0,,0.0,,
9328,,15.0,,0.0,,5.0,,0.0,,15.0,,
9329,,15.0,,0.0,,10.0,,5.0,,15.0,,
9330,,10.0,,0.0,,4.0,,5.0,,19.0,,
9331,,15.0,,0.0,,5.0,,5.0,,15.0,,
9332,,15.0,,0.0,,5.0,,5.0,,6.0,,
9333,,10.0,,9.0,,5.0,,4.0,,0.0,,
9334,,15.0,,0.0,,10.0,,4.0,,5.0,,
9335,,15.0,,0.0,,5.0,,0.0,,5.0,,
9336,,1.0,,0.0,,5.0,,5.0,,5.0,,
9337,,10.0,,0.0,,4.0,,5.0,,0.0,,
9338,,10.0,,0.0,,0.0,,5.0,,5.0,,
9339,,15.0,,0.0,,4.0,,5.0,,5.0,,
9340,,15.0,,0.0,,5.0,,0.0,,5.0,,
9341,,15.0,,13.0,,5.0,,5.0,,5.0,,
9342,,15.0,,9.0,,10.0,,5.0,,5.0,,
9343,,15.0,,1.0,,5.0,,24.0,,5.0,,
9344,,15.0,,0.0,,5.0,,5.0,,5.0,,
9345,,15.0,,0.0,,5.0,,0.0,,5.0,,
9346,,15.0,,0.0,,5.0,,5.0,,4.0,,
9347,,15.0,,2.0,,5.0,,5.0,,5.0,,
9348,,15.0,,15.0,,5.0,,5.0,,5.0,,
9349,,15.0,,0.0,,5.0,,0.0,,5.0,,
9350,,15.0,,0.0,,0.0,,5.0,,5.0,,
9351,,15.0,,21.0,,5.0,,1.0,,5.0,,
9352,,10.0,,0.0,,16.0,,5.0,,5.0,,
9353,,15.0,,0.0,,5.0,,5.0,,0.0,,
9354,,15.0,,0.0,,10.0,,5.0,,5.0,,
9355,,20.0,,0.0,,5.0,,10.0,,5.0,,
9356,,15.0,,1.0,,10.0,,5.0,,5.0,,
9357,,15.0,,0.0,,5.0,,11.0,,0.0,,
9358,,5.0,,0.0,,10.0,,0.0,,5.0,,
9359,,15.0,,4.0,,0.0,,5.0,,5.0,,
9360,,15.0,,0.0,,5.0,,5.0,,1.0,,
9361,,15.0,,6.0,,5.0,,0.0,,5.0,,
9362,,15.0,,13.0,,5.0,,0.0,,10.0,,
9363,,15.0,,0.0,,5.0,,5.0,,0.0,,
9364,,15.0,,0.0,,5.0,,5.0,,14.0,,
9365,,15.0,,0.0,,5.0,,5.0,,0.0,,
9366,,15.0,,0.0,,5.0,,5.0,,30.0,,
9367,,15.0,,15.0,,5.0,,15.0,,19.0,,
9368,,15.0,,0.0,,5.0,,5.0,,29.0,,
9369,,24.0,,0.0,,5.0,,5.0,,1.0,,
9370,,20.0,,27.0,,5.0,,5.0,,10.0,,
9371,,15.0,,1.0,,5.0,,16.0,,33.0,,
9372,,30.0,,0.0,,5.0,,5.0,,10.0,,
9373,,15.0,,1.0,,10.0,,5.0,,23.0,,
9374,,10.0,,0.0,,5.0,,1.0,,29.0,,
9375,,15.0,,0.0,,5.0,,10.0,,29.0,,
9376,,0.0,,0.0,,5.0,,0.0,,29.0,,
9377,,15.0,,0.0,,5.0,,0.0,,29.0,,
9378,,15.0,,0.0,,5.0,,5.0,,29.0,,
9379,,15.0,,0.0,,5.0,,0.0,,15.0,,
9380,,1.0,,0.0,,10.0,,0.0,,18.0,,
9381,,15.0,,1.0,,5.0,,0.0,,0.0,,
9382,,15.0,,0.0,,0.0,,5.0,,23.0,,
9383,,15.0,,0.0,,0.0,,5.0,,30.0,,
9384,,15.0,,0.0,,0.0,,15.0,,29.0,,
9385,,0.0,,0.0,,1.0,,5.0,,29.0,,
9386,,15.0,,0.0,,0.0,,5.0,,25.0,,
9387,,15.0,,0.0,,5.0,,1.0,,5.0,,
9388,,15.0,,8.0,,10.0,,5.0,,26.0,,
9389,,21.0,,0.0,,5.0,,0.0,,29.0,,
9390,,15.0,,0.0,,10.0,,4.0,,29.0,,
9391,,15.0,,0.0,,5.0,,5.0,,32.0,,
9392,,16.0,,11.0,,0.0,,5.0,,29.0,,
9393,,10.0,,0.0,,7.0,,5.0,,29.0,,
9394,,20.0,,0.0,,5.0,,11.0,,24.0,,
9395,,15.0,,1.0,,5.0,,8.0,,29.0,,
9396,,20.0,,0.0,,4.0,,5.0,,29.0,,
9397,,15.0,,0.0,,5.0,,5.0,,1.0,,
9398,,10.0,,0.0,,5.0,,0.0,,29.0,,
9399,,10.0,,0.0,,0.0,,5.0,,29.0,,
9400,,15.0,,30.0,,1.0,,5.0,,29.0,,
9401,,19.0,,2.0,,10.0,,5.0,,29.0,,
9402,,3.0,,0.0,,16.0,,5.0,,30.0,,
9403,,15.0,,0.0,,8.0,,5.0,,29.0,,
9404,,20.0,,0.0,,5.0,,5.0,,29.0,,
9405,,40.0,,0.0,,5.0,,0.0,,29.0,,
9406,,15.0,,0.0,,5.0,,5.0,,19.0,,
9407,,11.0,,0.0,,5.0,,16.0,,5.0,,
9408,,15.0,,0.0,,26.0,,5.0,,26.0,,
9409,,10.0,,0.0,,33.0,,1.0,,29.0,,
9410,,15.0,,0.0,,5.0,,5.0,,16.0,,
9411,,15.0,,1.0,,5.0,,5.0,,11.0,,
9412,,15.0,,0.0,,9.0,,5.0,,29.0,,
9413,,5.0,,0.0,,5.0,,5.0,,8.0,,
9414,,0.0,,0.0,,5.0,,5.0,,30.0,,
9415,,0.0,,0.0,,1.0,,5.0,,44.0,,
9416,,15.0,,1.0,,1.0,,15.0,,29.0,,
9417,,15.0,,1.0,,5.0,,10.0,,0.0,,
9418,,5.0,,0.0,,10.0,,10.0,,5.0,,
9419,,15.0,,1.0,,5.0,,6.0,,29.0,,
9420,,15.0,,1.0,,0.0,,5.0,,29.0,,
9421,,15.0,,0.0,,10.0,,5.0,,28.0,,
9422,,15.0,,18.0,,25.0,,5.0,,29.0,,
9423,,10.0,,0.0,,6.0,,5.0,,29.0,,
9424,,10.0,,0.0,,5.0,,5.0,,25.0,,
9425,,10.0,,0.0,,0.0,,5.0,,29.0,,
9426,,15.0,,0.0,,5.0,,5.0,,29.0,,
9427,,16.0,,8.0,,2.0,,5.0,,19.0,,
9428,,15.0,,10.0,,5.0,,5.0,,25.0,,
9429,,10.0,,4.0,,5.0,,5.0,,29.0,,
9430,,15.0,,13.0,,5.0,,5.0,,29.0,,
9431,,16.0,,0.0,,10.0,,5.0,,0.0,,
9432,,15.0,,0.0,,10.0,,1.0,,0.0,,
9433,,15.0,,0.0,,5.0,,5.0,,1.0,,
9434,,20.0,,8.0,,2.0,,5.0,,29.0,,
9435,,9.0,,0.0,,5.0,,5.0,,25.0,,
9436,,15.0,,0.0,,0.0,,5.0,,29.0,,
9437,,15.0,,0.0,,10.0,,1.0,,5.0,,
9438,,15.0,,0.0,,0.0,,5.0,,29.0,,
9439,,10.0,,0.0,,6.0,,5.0,,29.0,,
9440,,15.0,,0.0,,6.0,,5.0,,31.0,,
9441,,15.0,,0.0,,6.0,,5.0,,30.0,,
9442,,15.0,,0.0,,6.0,,5.0,,29.0,,
9443,,15.0,,0.0,,11.0,,5.0,,29.0,,
9444,,15.0,,0.0,,6.0,,5.0,,26.0,,
9445,,15.0,,0.0,,6.0,,5.0,,30.0,,
9446,,15.0,,2.0,,6.0,,5.0,,29.0,,
9447,,15.0,,0.0,,1.0,,5.0,,29.0,,
9448,,15.0,,0.0,,6.0,,10.0,,29.0,,
9449,,15.0,,40.0,,6.0,,5.0,,29.0,,
9450,,0.0,,18.0,,6.0,,5.0,,0.0,,
9451,,10.0,,0.0,,10.0,,5.0,,32.0,,
9452,,14.0,,30.0,,6.0,,5.0,,24.0,,
9453,,4.0,,0.0,,6.0,,4.0,,29.0,,
9454,,15.0,,0.0,,6.0,,1.0,,29.0,,
9455,,0.0,,0.0,,12.0,,5.0,,30.0,,
9456,,15.0,,0.0,,6.0,,6.0,,29.0,,
9457,,15.0,,24.0,,11.0,,4.0,,29.0,,
9458,,15.0,,0.0,,10.0,,0.0,,0.0,,
9459,,15.0,,0.0,,6.0,,5.0,,29.0,,
9460,,15.0,,0.0,,6.0,,5.0,,10.0,,
9461,,15.0,,0.0,,6.0,,1.0,,29.0,,
9462,,0.0,,0.0,,16.0,,5.0,,29.0,,
9463,,15.0,,1.0,,15.0,,21.0,,29.0,,
9464,,6.0,,0.0,,10.0,,5.0,,29.0,,
9465,,4.0,,0.0,,5.0,,10.0,,29.0,,
9466,,15.0,,0.0,,4.0,,5.0,,26.0,,
9467,,15.0,,0.0,,6.0,,5.0,,29.0,,
9468,,15.0,,0.0,,2.0,,5.0,,12.0,,
9469,,15.0,,0.0,,11.0,,9.0,,29.0,,
9470,,15.0,,21.0,,1.0,,5.0,,30.0,,
9471,,25.0,,29.0,,6.0,,5.0,,24.0,,
9472,,15.0,,5.0,,6.0,,0.0,,29.0,,
9473,,15.0,,30.0,,6.0,,5.0,,1.0,,
9474,,15.0,,30.0,,6.0,,1.0,,30.0,,
9475,,15.0,,25.0,,6.0,,0.0,,28.0,,
9476,,5.0,,29.0,,15.0,,5.0,,29.0,,
9477,,15.0,,29.0,,6.0,,5.0,,29.0,,
9478,,20.0,,24.0,,1.0,,5.0,,29.0,,
9479,,15.0,,25.0,,6.0,,5.0,,19.0,,
9480,,0.0,,10.0,,6.0,,5.0,,0.0,,
9481,,15.0,,10.0,,6.0,,5.0,,0.0,,
9482,,15.0,,29.0,,6.0,,15.0,,29.0,,
9483,,15.0,,29.0,,26.0,,5.0,,0.0,,
9484,,10.0,,26.0,,6.0,,5.0,,4.0,,
9485,,15.0,,29.0,,0.0,,15.0,,24.0,,
9486,,15.0,,0.0,,6.0,,1.0,,29.0,,
9487,,15.0,,0.0,,6.0,,4.0,,10.0,,
9488,,10.0,,0.0,,6.0,,5.0,,29.0,,
9489,,21.0,,1.0,,6.0,,5.0,,29.0,,
9490,,20.0,,0.0,,6.0,,5.0,,29.0,,
9491,,15.0,,0.0,,6.0,,5.0,,29.0,,
9492,,15.0,,0.0,,1.0,,5.0,,29.0,,
9493,,10.0,,0.0,,6.0,,5.0,,1.0,,
9494,,0.0,,0.0,,6.0,,5.0,,5.0,,
9495,,25.0,,0.0,,6.0,,5.0,,29.0,,
9496,,1.0,,0.0,,6.0,,0.0,,0.0,,
9497,,0.0,,0.0,,0.0,,5.0,,29.0,,
9498,,21.0,,2.0,,10.0,,5.0,,24.0,,
9499,,13.0,,0.0,,6.0,,5.0,,29.0,,
9500,,13.0,,0.0,,6.0,,5.0,,29.0,,
9501,,24.0,,4.0,,6.0,,26.0,,29.0,,
9502,,4.0,,0.0,,1.0,,5.0,,1.0,,
9503,,13.0,,0.0,,6.0,,5.0,,30.0,,
9504,,22.0,,0.0,,6.0,,1.0,,24.0,,
9505,,14.0,,0.0,,1.0,,5.0,,29.0,,
9506,,13.0,,0.0,,5.0,,5.0,,15.0,,
9507,,13.0,,9.0,,5.0,,5.0,,29.0,,
9508,,9.0,,0.0,,3.0,,5.0,,29.0,,
9509,,13.0,,1.0,,1.0,,0.0,,23.0,,
9510,,13.0,,0.0,,5.0,,26.0,,29.0,,
9511,,13.0,,0.0,,6.0,,5.0,,29.0,,
9512,,0.0,,0.0,,6.0,,5.0,,29.0,,
9513,,5.0,,5.0,,5.0,,5.0,,29.0,,
9514,,13.0,,1.0,,6.0,,5.0,,29.0,,
9515,,18.0,,15.0,,1.0,,5.0,,29.0,,
9516,,13.0,,1.0,,4.0,,5.0,,6.0,,
9517,,13.0,,0.0,,0.0,,5.0,,24.0,,
9518,,8.0,,7.0,,6.0,,1.0,,2.0,,
9519,,13.0,,0.0,,6.0,,5.0,,10.0,,
9520,,19.0,,14.0,,6.0,,22.0,,29.0,,
9521,,0.0,,0.0,,1.0,,5.0,,29.0,,
9522,,13.0,,1.0,,6.0,,0.0,,2.0,,
9523,,13.0,,0.0,,16.0,,5.0,,29.0,,
9524,,18.0,,2.0,,6.0,,10.0,,29.0,,
9525,,13.0,,0.0,,22.0,,5.0,,29.0,,
9526,,13.0,,12.0,,6.0,,0.0,,0.0,,
9527,,13.0,,9.0,,6.0,,0.0,,0.0,,
9528,,0.0,,0.0,,7.0,,15.0,,29.0,,
9529,,13.0,,0.0,,6.0,,15.0,,29.0,,
9530,,13.0,,0.0,,31.0,,15.0,,29.0,,
9531,,8.0,,0.0,,0.0,,20.0,,30.0,,
9532,,13.0,,0.0,,6.0,,15.0,,10.0,,
9533,,26.0,,0.0,,6.0,,15.0,,29.0,,
9534,,25.0,,0.0,,15.0,,15.0,,29.0,,
9535,,6.0,,0.0,,6.0,,0.0,,29.0,,
9536,,13.0,,0.0,,5.0,,15.0,,29.0,,
9537,,18.0,,0.0,,5.0,,15.0,,31.0,,
9538,,13.0,,0.0,,6.0,,19.0,,29.0,,
9539,,13.0,,0.0,,16.0,,15.0,,29.0,,
9540,,13.0,,0.0,,6.0,,6.0,,29.0,,
9541,,13.0,,1.0,,6.0,,0.0,,30.0,,
9542,,13.0,,0.0,,1.0,,5.0,,29.0,,
9543,,13.0,,3.0,,6.0,,5.0,,25.0,,
9544,,0.0,,0.0,,6.0,,5.0,,30.0,,
9545,,3.0,,0.0,,6.0,,0.0,,29.0,,
9546,,13.0,,0.0,,5.0,,5.0,,0.0,,
9547,,1.0,,0.0,,6.0,,5.0,,24.0,,
9548,,13.0,,30.0,,16.0,,5.0,,29.0,,
9549,,13.0,,0.0,,6.0,,5.0,,25.0,,
9550,,0.0,,1.0,,1.0,,5.0,,29.0,,
9551,,13.0,,1.0,,14.0,,5.0,,3.0,,
9552,,10.0,,3.0,,6.0,,5.0,,29.0,,
9553,,5.0,,0.0,,25.0,,5.0,,30.0,,
9554,,13.0,,2.0,,6.0,,4.0,,29.0,,
9555,,13.0,,0.0,,6.0,,5.0,,29.0,,
9556,,13.0,,0.0,,6.0,,5.0,,30.0,,
9557,,13.0,,18.0,,6.0,,5.0,,29.0,,
9558,,13.0,,0.0,,5.0,,5.0,,30.0,,
9559,,13.0,,0.0,,6.0,,5.0,,5.0,,
9560,,13.0,,5.0,,6.0,,5.0,,1.0,,
9561,,13.0,,0.0,,15.0,,0.0,,5.0,,
9562,,29.0,,0.0,,6.0,,5.0,,29.0,,
9563,,10.0,,0.0,,6.0,,5.0,,29.0,,
9564,,13.0,,0.0,,5.0,,5.0,,29.0,,
9565,,14.0,,1.0,,1.0,,0.0,,15.0,,
9566,,13.0,,0.0,,6.0,,5.0,,28.0,,
9567,,30.0,,0.0,,6.0,,5.0,,29.0,,
9568,,14.0,,0.0,,0.0,,1.0,,30.0,,
9569,,40.0,,0.0,,6.0,,5.0,,29.0,,
9570,,13.0,,1.0,,6.0,,10.0,,30.0,,
9571,,13.0,,0.0,,5.0,,0.0,,29.0,,
9572,,13.0,,0.0,,6.0,,14.0,,0.0,,
9573,,13.0,,0.0,,6.0,,0.0,,29.0,,
9574,,18.0,,0.0,,6.0,,30.0,,29.0,,
9575,,13.0,,0.0,,6.0,,19.0,,29.0,,
9576,,13.0,,0.0,,6.0,,29.0,,29.0,,
9577,,13.0,,0.0,,6.0,,1.0,,29.0,,
9578,,15.0,,1.0,,0.0,,10.0,,31.0,,
9579,,13.0,,0.0,,6.0,,33.0,,29.0,,
9580,,13.0,,28.0,,6.0,,10.0,,11.0,,
9581,,13.0,,4.0,,0.0,,23.0,,25.0,,
9582,,13.0,,0.0,,11.0,,29.0,,29.0,,
9583,,13.0,,16.0,,14.0,,29.0,,29.0,,
9584,,13.0,,12.0,,6.0,,29.0,,0.0,,
9585,,13.0,,0.0,,6.0,,29.0,,29.0,,
9586,,13.0,,0.0,,6.0,,29.0,,29.0,,
9587,,40.0,,0.0,,6.0,,15.0,,29.0,,
9588,,13.0,,0.0,,0.0,,18.0,,30.0,,
9589,,13.0,,0.0,,6.0,,0.0,,0.0,,
9590,,13.0,,0.0,,0.0,,23.0,,29.0,,
9591,,13.0,,1.0,,17.0,,30.0,,29.0,,
9592,,13.0,,0.0,,6.0,,29.0,,29.0,,
9593,,13.0,,0.0,,6.0,,29.0,,0.0,,
9594,,13.0,,0.0,,10.0,,25.0,,10.0,,
9595,,18.0,,0.0,,5.0,,5.0,,29.0,,
9596,,9.0,,1.0,,4.0,,26.0,,29.0,,
9597,,0.0,,5.0,,6.0,,29.0,,0.0,,
9598,,13.0,,18.0,,0.0,,29.0,,29.0,,
9599,,30.0,,1.0,,4.0,,32.0,,10.0,,
9600,,25.0,,0.0,,6.0,,29.0,,29.0,,
9601,,16.0,,0.0,,6.0,,29.0,,29.0,,
9602,,11.0,,8.0,,6.0,,24.0,,16.0,,
9603,,0.0,,0.0,,6.0,,29.0,,29.0,,
9604,,13.0,,4.0,,11.0,,29.0,,29.0,,
9605,,19.0,,0.0,,6.0,,1.0,,29.0,,
9606,,13.0,,43.0,,3.0,,29.0,,29.0,,
9607,,13.0,,0.0,,6.0,,29.0,,29.0,,
9608,,13.0,,18.0,,6.0,,29.0,,31.0,,
9609,,13.0,,0.0,,6.0,,29.0,,29.0,,
9610,,8.0,,1.0,,6.0,,30.0,,29.0,,
9611,,13.0,,0.0,,8.0,,29.0,,1.0,,
9612,,30.0,,0.0,,11.0,,29.0,,6.0,,
9613,,4.0,,47.0,,6.0,,29.0,,12.0,,
9614,,13.0,,0.0,,10.0,,19.0,,6.0,,
9615,,15.0,,0.0,,6.0,,5.0,,12.0,,
9616,,8.0,,43.0,,6.0,,26.0,,0.0,,
9617,,13.0,,1.0,,6.0,,29.0,,7.0,,
9618,,13.0,,0.0,,6.0,,16.0,,4.0,,
9619,,14.0,,1.0,,6.0,,11.0,,12.0,,
9620,,13.0,,0.0,,6.0,,29.0,,16.0,,
9621,,1.0,,0.0,,6.0,,8.0,,12.0,,
9622,,13.0,,0.0,,0.0,,30.0,,12.0,,
9623,,13.0,,29.0,,6.0,,44.0,,12.0,,
9624,,4.0,,0.0,,6.0,,29.0,,12.0,,
9625,,13.0,,0.0,,6.0,,0.0,,12.0,,
9626,,25.0,,0.0,,6.0,,5.0,,0.0,,
9627,,9.0,,1.0,,6.0,,29.0,,12.0,,
9628,,13.0,,0.0,,6.0,,29.0,,12.0,,
9629,,13.0,,0.0,,4.0,,28.0,,7.0,,
9630,,18.0,,5.0,,0.0,,29.0,,12.0,,
9631,,20.0,,20.0,,5.0,,29.0,,12.0,,
9632,,1.0,,5.0,,5.0,,25.0,,6.0,,
9633,,13.0,,15.0,,6.0,,29.0,,12.0,,
9634,,13.0,,1.0,,11.0,,29.0,,7.0,,
9635,,13.0,,9.0,,7.0,,19.0,,16.0,,
9636,,13.0,,5.0,,1.0,,25.0,,12.0,,
9637,,19.0,,5.0,,6.0,,29.0,,9.0,,
9638,,8.0,,5.0,,5.0,,29.0,,12.0,,
9639,,11.0,,5.0,,6.0,,0.0,,12.0,,
9640,,8.0,,5.0,,6.0,,0.0,,2.0,,
9641,,13.0,,5.0,,6.0,,1.0,,12.0,,
9642,,13.0,,5.0,,6.0,,29.0,,1.0,,
9643,,13.0,,6.0,,6.0,,25.0,,12.0,,
9644,,13.0,,11.0,,1.0,,29.0,,12.0,,
9645,,13.0,,5.0,,6.0,,5.0,,1.0,,
9646,,13.0,,5.0,,0.0,,29.0,,12.0,,
9647,,8.0,,5.0,,6.0,,29.0,,12.0,,
9648,,1.0,,5.0,,1.0,,31.0,,30.0,,
9649,,19.0,,0.0,,6.0,,30.0,,5.0,,
9650,,11.0,,0.0,,6.0,,29.0,,12.0,,
9651,,23.0,,0.0,,6.0,,29.0,,12.0,,
9652,,20.0,,0.0,,6.0,,26.0,,12.0,,
9653,,13.0,,0.0,,1.0,,30.0,,12.0,,
9654,,19.0,,0.0,,6.0,,29.0,,0.0,,
9655,,35.0,,0.0,,6.0,,29.0,,12.0,,
9656,,13.0,,0.0,,6.0,,29.0,,0.0,,
9657,,13.0,,0.0,,6.0,,29.0,,12.0,,
9658,,16.0,,20.0,,2.0,,0.0,,6.0,,
9659,,14.0,,5.0,,1.0,,32.0,,1.0,,
9660,,1.0,,4.0,,11.0,,24.0,,10.0,,
9661,,13.0,,5.0,,6.0,,29.0,,12.0,,
9662,,13.0,,3.0,,5.0,,29.0,,12.0,,
9663,,13.0,,5.0,,0.0,,30.0,,12.0,,
9664,,14.0,,5.0,,6.0,,29.0,,16.0,,
9665,,13.0,,13.0,,1.0,,29.0,,12.0,,
9666,,13.0,,0.0,,6.0,,0.0,,12.0,,
9667,,13.0,,5.0,,0.0,,29.0,,11.0,,
9668,,14.0,,5.0,,0.0,,10.0,,11.0,,
9669,,15.0,,11.0,,1.0,,29.0,,12.0,,
9670,,8.0,,0.0,,4.0,,29.0,,10.0,,
9671,,13.0,,5.0,,1.0,,29.0,,0.0,,
9672,,13.0,,5.0,,11.0,,29.0,,12.0,,
9673,,13.0,,0.0,,11.0,,29.0,,12.0,,
9674,,13.0,,5.0,,1.0,,26.0,,12.0,,
9675,,13.0,,15.0,,6.0,,29.0,,12.0,,
9676,,17.0,,5.0,,1.0,,12.0,,12.0,,
9677,,13.0,,5.0,,21.0,,29.0,,21.0,,
9678,,13.0,,4.0,,10.0,,30.0,,12.0,,
9679,,8.0,,9.0,,6.0,,24.0,,12.0,,
9680,,7.0,,5.0,,6.0,,29.0,,0.0,,
9681,,13.0,,5.0,,6.0,,1.0,,12.0,,
9682,,29.0,,5.0,,5.0,,30.0,,1.0,,
9683,,14.0,,10.0,,5.0,,28.0,,12.0,,
9684,,13.0,,5.0,,6.0,,29.0,,12.0,,
9685,,13.0,,0.0,,0.0,,29.0,,12.0,,
9686,,8.0,,5.0,,6.0,,29.0,,12.0,,
9687,,26.0,,2.0,,6.0,,19.0,,12.0,,
9688,,13.0,,0.0,,0.0,,0.0,,12.0,,
9689,,16.0,,5.0,,7.0,,0.0,,12.0,,
9690,,24.0,,1.0,,7.0,,29.0,,12.0,,
9691,,13.0,,5.0,,12.0,,0.0,,6.0,,
9692,,17.0,,10.0,,11.0,,4.0,,12.0,,
9693,,8.0,,9.0,,25.0,,24.0,,20.0,,
9694,,13.0,,5.0,,0.0,,29.0,,2.0,,
9695,,13.0,,5.0,,7.0,,10.0,,12.0,,
9696,,8.0,,5.0,,10.0,,29.0,,2.0,,
9697,,1.0,,0.0,,12.0,,29.0,,16.0,,
9698,,13.0,,0.0,,20.0,,29.0,,12.0,,
9699,,13.0,,4.0,,46.0,,29.0,,15.0,,
9700,,13.0,,5.0,,0.0,,29.0,,12.0,,
9701,,13.0,,5.0,,7.0,,1.0,,12.0,,
9702,,13.0,,4.0,,6.0,,5.0,,6.0,,
9703,,13.0,,5.0,,7.0,,29.0,,6.0,,
9704,,13.0,,5.0,,7.0,,0.0,,0.0,,
9705,,19.0,,5.0,,7.0,,29.0,,12.0,,
9706,,13.0,,5.0,,2.0,,24.0,,12.0,,
9707,,21.0,,20.0,,7.0,,29.0,,5.0,,
9708,,13.0,,7.0,,7.0,,29.0,,10.0,,
9709,,0.0,,5.0,,7.0,,29.0,,12.0,,
9710,,39.0,,10.0,,7.0,,1.0,,8.0,,
9711,,13.0,,5.0,,0.0,,30.0,,16.0,,
9712,,8.0,,5.0,,7.0,,24.0,,12.0,,
9713,,13.0,,5.0,,7.0,,29.0,,12.0,,
9714,,5.0,,0.0,,18.0,,15.0,,12.0,,
9715,,1.0,,7.0,,7.0,,29.0,,12.0,,
9716,,13.0,,0.0,,6.0,,29.0,,10.0,,
9717,,13.0,,4.0,,7.0,,23.0,,12.0,,
9718,,11.0,,9.0,,7.0,,29.0,,6.0,,
9719,,13.0,,5.0,,7.0,,29.0,,12.0,,
9720,,13.0,,5.0,,5.0,,29.0,,5.0,,
9721,,35.0,,5.0,,7.0,,29.0,,0.0,,
9722,,13.0,,5.0,,7.0,,29.0,,1.0,,
9723,,18.0,,5.0,,10.0,,29.0,,5.0,,
9724,,15.0,,0.0,,5.0,,6.0,,12.0,,
9725,,29.0,,4.0,,7.0,,24.0,,12.0,,
9726,,13.0,,10.0,,0.0,,2.0,,12.0,,
9727,,13.0,,5.0,,35.0,,10.0,,20.0,,
9728,,13.0,,5.0,,5.0,,29.0,,12.0,,
9729,,19.0,,5.0,,7.0,,29.0,,1.0,,
9730,,13.0,,0.0,,7.0,,2.0,,12.0,,
9731,,15.0,,5.0,,0.0,,29.0,,12.0,,
9732,,13.0,,5.0,,11.0,,29.0,,20.0,,
9733,,13.0,,5.0,,7.0,,29.0,,1.0,,
9734,,18.0,,0.0,,7.0,,0.0,,12.0,,
9735,,15.0,,0.0,,7.0,,0.0,,12.0,,
9736,,19.0,,5.0,,7.0,,29.0,,35.0,,
9737,,13.0,,5.0,,7.0,,29.0,,12.0,,
9738,,13.0,,5.0,,7.0,,29.0,,6.0,,
9739,,18.0,,0.0,,7.0,,30.0,,20.0,,
9740,,13.0,,5.0,,25.0,,10.0,,12.0,,
9741,,13.0,,30.0,,7.0,,29.0,,12.0,,
9742,,14.0,,5.0,,7.0,,29.0,,12.0,,
9743,,15.0,,6.0,,1.0,,29.0,,1.0,,
9744,,13.0,,10.0,,7.0,,29.0,,13.0,,
9745,,13.0,,1.0,,7.0,,31.0,,15.0,,
9746,,13.0,,5.0,,6.0,,29.0,,12.0,,
9747,,13.0,,21.0,,4.0,,29.0,,12.0,,
9748,,14.0,,5.0,,7.0,,29.0,,16.0,,
9749,,13.0,,5.0,,7.0,,30.0,,12.0,,
9750,,29.0,,20.0,,7.0,,29.0,,12.0,,
9751,,14.0,,5.0,,7.0,,25.0,,12.0,,
9752,,13.0,,0.0,,2.0,,30.0,,12.0,,
9753,,13.0,,5.0,,7.0,,29.0,,9.0,,
9754,,13.0,,25.0,,0.0,,0.0,,12.0,,
9755,,13.0,,5.0,,0.0,,24.0,,12.0,,
9756,,9.0,,5.0,,7.0,,29.0,,12.0,,
9757,,34.0,,5.0,,7.0,,25.0,,26.0,,
9758,,13.0,,5.0,,7.0,,29.0,,12.0,,
9759,,13.0,,5.0,,10.0,,3.0,,12.0,,
9760,,13.0,,5.0,,7.0,,29.0,,12.0,,
9761,,13.0,,4.0,,1.0,,30.0,,12.0,,
9762,,11.0,,5.0,,7.0,,29.0,,12.0,,
9763,,6.0,,16.0,,7.0,,29.0,,12.0,,
9764,,1.0,,5.0,,7.0,,30.0,,12.0,,
9765,,0.0,,5.0,,7.0,,29.0,,12.0,,
9766,,0.0,,5.0,,2.0,,30.0,,1.0,,
9767,,0.0,,5.0,,32.0,,5.0,,6.0,,
9768,,0.0,,5.0,,1.0,,1.0,,12.0,,
9769,,0.0,,5.0,,7.0,,5.0,,12.0,,
9770,,0.0,,5.0,,7.0,,29.0,,12.0,,
9771,,0.0,,5.0,,7.0,,29.0,,0.0,,
9772,,0.0,,5.0,,7.0,,29.0,,12.0,,
9773,,15.0,,5.0,,3.0,,15.0,,12.0,,
9774,,0.0,,5.0,,4.0,,28.0,,5.0,,
9775,,0.0,,30.0,,17.0,,29.0,,12.0,,
9776,,0.0,,15.0,,7.0,,30.0,,12.0,,
9777,,0.0,,5.0,,12.0,,29.0,,5.0,,
9778,,0.0,,5.0,,7.0,,30.0,,12.0,,
9779,,7.0,,10.0,,7.0,,29.0,,12.0,,
9780,,1.0,,5.0,,6.0,,0.0,,12.0,,
