5342.0,1
0.0,1
1185.0,1
5342.0,1
0.0,1
10.0,2
380.0,1
752.0,1
10.0,1
1589.0,1
1296.0,1
8.0,1
5342.0,4
0.0,1
20.0,1
5342.0,2
4965.0,1
2366.0,1
5342.0,1
859.0,1
1655.0,1
4102.0,1
5342.0,2
245.0,1
5342.0,4
2163.0,1
5342.0,1
1073.0,1
0.0,1
5342.0,8
594.0,1
5342.0,5
167.0,1
92.0,1
5342.0,1
0.0,1
5342.0,2
0.0,1
5342.0,6
2668.0,1
5342.0,2
3749.0,1
5342.0,1
4519.0,1
5342.0,7
5346.0,1
5342.0,8
410.0,1
4210.0,1
0.0,1
5342.0,5
3702.0,1
5342.0,5
4742.0,1
5342.0,1
2522.0,1
5342.0,1
1440.0,1
5342.0,3
949.0,1
5342.0,2
3364.0,1
4781.0,1
5342.0,4
3999.0,1
10.0,1
5342.0,1
4755.0,1
5342.0,1
3178.0,1
5342.0,5
512.0,1
1892.0,1
0.0,1
10.0,1
38.0,1
0.0,1
10.0,1
67.0,1
688.0,1
25.0,1
10.0,4
1950.0,5
1833.0,1
1371.0,1
1740.0,1
1950.0,3
2111.0,1
1950.0,5
756.0,1
1950.0,5
1224.0,1
1950.0,1
102.0,1
1950.0,1
452.0,1
1950.0,2
1524.0,1
1950.0,4
119.0,1
1950.0,2
1854.0,1
1950.0,1
660.0,1
1950.0,1
1567.0,1
1950.0,1
1823.0,1
1950.0,4
0.0,1
1950.0,4
859.0,1
1950.0,4
1023.0,1
1950.0,6
722.0,1
1950.0,12
609.0,1
1950.0,2
3888.0,1
1950.0,3
1393.0,1
1950.0,5
146.0,1
1950.0,8
1287.0,1
1950.0,4
2772.0,1
850.0,1
1950.0,1
144.0,1
1110.0,1
1950.0,3
2040.0,1
1950.0,6
1624.0,1
1950.0,1
440.0,1
1950.0,1
5431.0,1
1950.0,3
1088.0,1
1950.0,9
817.0,1
1950.0,2
0.0,1
1950.0,4
2511.0,1
1950.0,1
1505.0,1
1887.0,1
1950.0,3
2607.0,1
1950.0,7
0.0,2
12.0,1
46.0,1
21.0,1
10.0,1
1950.0,12
428.0,1
1950.0,1
1918.0,1
1950.0,1
0.0,1
1950.0,7
2180.0,1
1950.0,4
1933.0,1
1950.0,9
373.0,1
1192.0,1
1950.0,2
671.0,1
1950.0,5
1663.0,1
325.0,1
1966.0,1
877.0,1
1950.0,4
338.0,1
1950.0,1
0.0,1
1950.0,1
3234.0,1
1950.0,3
2476.0,1
1476.0,1
1435.0,1
1950.0,5
1782.0,1
1445.0,4
68.0,1
1445.0,5
239.0,1
1445.0,1
305.0,1
1445.0,3
1484.0,1
1445.0,1
2812.0,1
1445.0,1
776.0,1
1445.0,6
531.0,1
1445.0,9
1052.0,1
1445.0,1
1235.0,1
6130.0,1
590.0,1
1067.0,1
6130.0,4
6401.0,1
6130.0,2
0.0,1
6130.0,2
0.0,1
1445.0,7
228.0,1
1445.0,8
0.0,1
1445.0,5
1417.0,1
1445.0,6
35.0,1
1445.0,3
1442.0,1
1445.0,2
0.0,1
1445.0,3
1984.0,1
1445.0,1
1373.0,1
1923.0,1
1445.0,5
10.0,1
1445.0,5
18.0,1
1445.0,3
0.0,1
795.0,1
1445.0,7
2351.0,1
1445.0,1
0.0,1
1445.0,1
1368.0,1
1445.0,4
1948.0,1
1445.0,4
0.0,1
1445.0,4
48.0,1
726.0,1
0.0,1
1445.0,3
1429.0,1
1445.0,2
806.0,1
1445.0,5
10.0,1
1445.0,1
39.0,1
1445.0,6
1548.0,1
1445.0,1
2468.0,1
1445.0,1
544.0,1
1445.0,1
1428.0,1
1638.0,1
1445.0,4
200.0,1
1445.0,3
10.0,1
1445.0,1
1299.0,1
1149.0,1
1445.0,4
2910.0,1
0.0,1
1445.0,4
92.0,1
1445.0,2
1301.0,1
1445.0,2
1767.0,1
1445.0,6
0.0,1
1445.0,5
3183.0,1
1445.0,10
148.0,1
1445.0,3
1402.0,1
1445.0,1
762.0,1
1445.0,2
2.0,1
1445.0,5
2402.0,1
1445.0,1
3553.0,1
1445.0,4
1265.0,1
1445.0,4
894.0,1
0.0,1
1760.0,7
1084.0,1
1760.0,1
1598.0,1
1760.0,2
1892.0,1
1760.0,1
458.0,1
1354.0,1
1760.0,1
1917.0,1
1760.0,4
0.0,1
1760.0,3
10.0,1
1760.0,8
2052.0,1
1760.0,3
2.0,1
0.0,1
118.0,1
2.0,1
10.0,1
1.0,1
1367.0,1
0.0,2
1760.0,2
58.0,1
1760.0,11
0.0,1
1760.0,5
1610.0,1
1760.0,10
953.0,1
834.0,1
1760.0,9
0.0,1
1760.0,7
187.0,1
1760.0,4
632.0,1
1760.0,2
6.0,1
483.0,1
1760.0,1
10.0,1
0.0,2
17.0,1
34.0,1
0.0,1
57.0,1
38.0,1
108.0,1
0.0,1
11.0,1
0.0,1
1760.0,1
1681.0,1
1760.0,5
0.0,1
1760.0,1
262.0,1
1760.0,2
2128.0,1
1760.0,1
60.0,1
1760.0,6
630.0,1
2149.0,1
1321.0,1
1760.0,11
1714.0,1
1760.0,2
1679.0,1
13.0,1
1760.0,10
2209.0,1
1760.0,1
976.0,1
1630.0,1
1760.0,6
1585.0,1
1760.0,12
1636.0,1
1760.0,11
2665.0,1
1760.0,3
5.0,1
1760.0,4
2695.0,1
1760.0,5
2081.0,1
1760.0,6
1917.0,1
0.0,1
1760.0,2
2119.0,1
1760.0,2
1608.0,1
1760.0,4
5004.0,1
6307.0,3
10.0,1
6307.0,4
445.0,1
6307.0,5
10.0,1
6307.0,9
0.0,1
6307.0,8
2692.0,1
606.0,1
6307.0,7
4712.0,1
6307.0,1
1586.0,1
6307.0,2
10.0,1
6307.0,3
665.0,1
6307.0,7
4763.0,1
6307.0,3
729.0,1
10.0,1
2881.0,1
6307.0,1
219.0,1
243.0,1
10.0,1
5469.0,1
184.0,1
746.0,1
6307.0,6
188.0,1
6307.0,3
10.0,1
1513.0,1
6307.0,4
5087.0,1
6307.0,5
5823.0,1
1523.0,1
6307.0,3
4194.0,1
0.0,1
6307.0,2
637.0,1
6307.0,9
1789.0,1
6307.0,3
1.0,1
6307.0,3
2239.0,1
6307.0,1
1383.0,1
5007.0,1
6307.0,7
682.0,1
6307.0,2
6701.0,9
5729.0,1
6307.0,1
223.0,1
6307.0,3
45.0,1
6307.0,4
0.0,1
6307.0,8
207.0,1
3621.0,1
6307.0,5
597.0,1
828.0,1
6307.0,1
161.0,1
418.0,1
6307.0,9
1.0,1
6307.0,10
5644.0,1
6307.0,1
14.0,1
6307.0,4
438.0,1
3876.0,1
6307.0,2
1.0,1
6307.0,5
2106.0,1
6307.0,1
10.0,1
322.0,1
6307.0,1
10.0,1
6307.0,6
4006.0,1
6307.0,6
356.0,1
6307.0,3
2.0,1
6307.0,4
607.0,1
6307.0,2
0.0,1
6307.0,1
2144.0,1
6307.0,10
213.0,1
5472.0,1
10.0,1
6307.0,10
15.0,1
0.0,1
21.0,1
0.0,1
29.0,1
0.0,1
46.0,1
110.0,1
0.0,4
6307.0,2
0.0,1
6307.0,2
6327.0,1
6307.0,1
5235.0,1
6307.0,1
0.0,1
6307.0,1
10.0,1
0.0,1
6307.0,3
10.0,1
6307.0,8
0.0,1
6307.0,6
24.0,1
6307.0,11
4302.0,1
6307.0,2
57.0,1
6307.0,5
100.0,1
6307.0,4
0.0,1
1950.0,4
1987.0,1
1950.0,9
2042.0,1
1950.0,2
513.0,1
1950.0,1
0.0,1
1950.0,1
33.0,1
1950.0,1
0.0,2
2.0,1
0.0,1
10.0,1
9.0,1
10.0,1
1040.0,1
3.0,1
0.0,1
1950.0,1
1760.0,1
1950.0,11
1355.0,1
1950.0,2
1402.0,1
1950.0,1
926.0,1
1950.0,8
1735.0,1
1950.0,1
2320.0,1
1950.0,11
1868.0,1
493.0,1
1950.0,6
248.0,1
1950.0,8
617.0,1
1324.0,1
1950.0,1
2509.0,1
1950.0,1
1922.0,1
1950.0,2
2419.0,1
1950.0,1
2041.0,1
1950.0,7
2680.0,1
2333.0,1
10.0,1
836.0,1
268.0,1
1464.0,1
1950.0,1
1074.0,1
1950.0,8
530.0,1
1950.0,3
2448.0,1
1950.0,1
1349.0,1
1950.0,1
1295.0,1
1950.0,4
1139.0,1
1950.0,2
2517.0,1
1784.0,1
1950.0,5
1573.0,1
1950.0,2
2160.0,1
1950.0,8
0.0,1
1950.0,2
1741.0,1
1950.0,9
1375.0,1
1757.0,1
1950.0,1
224.0,1
1950.0,4
2757.0,1
1846.0,1
186.0,1
0.0,1
1950.0,4
2654.0,1
1950.0,7
0.0,1
1113.0,1
1950.0,5
2012.0,1
1950.0,2
1.0,1
1950.0,2
0.0,1
1950.0,2
182.0,1
1081.0,1
1950.0,4
15.0,1
1393.0,1
1950.0,4
1457.0,1
1950.0,1
0.0,3
2.0,1
0.0,1
5.0,1
97.0,1
10.0,1
0.0,2
778.0,1
2145.0,5
1746.0,1
2145.0,3
0.0,1
2145.0,14
47.0,1
0.0,1
182.0,1
2145.0,3
374.0,1
931.0,1
1646.0,1
2145.0,1
1777.0,1
2145.0,8
568.0,1
2145.0,3
36.0,1
2145.0,2
2207.0,1
2145.0,1
2714.0,1
2145.0,1
944.0,1
2145.0,2
110.0,1
2145.0,3
112.0,1
2145.0,2
1792.0,1
6.0,1
2145.0,5
1545.0,1
2145.0,2
2421.0,1
2145.0,8
1132.0,1
2145.0,2
907.0,1
2145.0,1
2.0,1
2145.0,2
1503.0,1
2145.0,3
2190.0,1
2145.0,5
1940.0,1
2145.0,1
2087.0,1
2145.0,7
2.0,1
2145.0,1
96.0,1
10.0,1
2145.0,1
158.0,1
2145.0,10
0.0,1
2145.0,7
0.0,1
2145.0,1
1686.0,1
2188.0,1
2145.0,9
1457.0,1
2145.0,2
1876.0,1
2145.0,6
0.0,1
2145.0,6
800.0,1
2145.0,3
1310.0,1
2145.0,4
737.0,1
44.0,1
2145.0,9
1723.0,1
0.0,1
2145.0,2
1989.0,1
2471.0,1
2110.0,1
2623.0,1
2145.0,9
70.0,1
2145.0,1
726.0,1
2145.0,1
0.0,1
2145.0,13
281.0,1
2145.0,2
2116.0,1
2145.0,4
2114.0,1
0.0,2
10.0,2
0.0,3
3858.0,1
1987.0,1
1593.0,2
254.0,1
1593.0,1
0.0,1
1593.0,5
1364.0,1
1593.0,9
1255.0,1
1593.0,3
195.0,1
1593.0,3
1815.0,1
1593.0,4
1827.0,1
1593.0,1
1323.0,1
1593.0,2
230.0,1
1593.0,18
437.0,1
1593.0,8
1659.0,1
0.0,1
1593.0,3
0.0,1
1593.0,1
3536.0,1
1593.0,1
1477.0,1
1593.0,1
1633.0,1
2250.0,1
1593.0,2
637.0,1
529.0,1
612.0,1
1593.0,1
0.0,1
1593.0,1
0.0,1
1593.0,1
2886.0,1
97.0,1
1593.0,1
1456.0,1
1857.0,1
1593.0,4
1906.0,1
1593.0,1
1180.0,1
