,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
8675,,92.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8676,,92.0,,0.0,,0.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8677,,86.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8678,,92.0,,92.0,,89.0,,296.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8679,,92.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8680,,92.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8681,,184.0,,276.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8682,,92.0,,0.0,,89.0,,592.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,
8683,,92.0,,92.0,,89.0,,92.0,,1068.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
8684,,92.0,,92.0,,89.0,,0.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
8685,,0.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8686,,92.0,,92.0,,89.0,,276.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8687,,92.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,2.0,
8688,,92.0,,92.0,,89.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8689,,736.0,,92.0,,89.0,,0.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8690,,92.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8691,,92.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8692,,92.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8693,,92.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8694,,92.0,,460.0,,0.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8695,,92.0,,92.0,,89.0,,92.0,,445.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8696,,368.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8697,,92.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8698,,92.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8699,,92.0,,92.0,,89.0,,460.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8700,,92.0,,92.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8701,,92.0,,92.0,,460.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8702,,92.0,,0.0,,89.0,,92.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8703,,92.0,,0.0,,356.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8704,,92.0,,92.0,,89.0,,979.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,
8705,,92.0,,92.0,,89.0,,1068.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8706,,92.0,,92.0,,2.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8707,,92.0,,92.0,,89.0,,20.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8708,,92.0,,920.0,,89.0,,1068.0,,1068.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
8709,,92.0,,623.0,,178.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8710,,92.0,,534.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8711,,92.0,,623.0,,445.0,,1068.0,,356.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8712,,92.0,,623.0,,0.0,,1068.0,,979.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,
8713,,828.0,,623.0,,89.0,,356.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8714,,92.0,,623.0,,89.0,,1068.0,,979.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8715,,0.0,,623.0,,89.0,,1068.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8716,,92.0,,623.0,,89.0,,534.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8717,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8718,,92.0,,623.0,,89.0,,1068.0,,445.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8719,,0.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8720,,92.0,,623.0,,400.0,,1068.0,,1068.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8721,,92.0,,356.0,,0.0,,1068.0,,1068.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8722,,92.0,,623.0,,89.0,,1068.0,,89.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8723,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8724,,368.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8725,,92.0,,623.0,,89.0,,267.0,,1068.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8726,,92.0,,0.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8727,,92.0,,623.0,,89.0,,1068.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8728,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8729,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
8730,,92.0,,0.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8731,,0.0,,0.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8732,,92.0,,623.0,,89.0,,623.0,,1068.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8733,,92.0,,801.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8734,,92.0,,623.0,,89.0,,0.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8735,,92.0,,623.0,,0.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,
8736,,92.0,,623.0,,89.0,,1068.0,,1068.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8737,,92.0,,0.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,
8738,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,
8739,,92.0,,623.0,,0.0,,1068.0,,979.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8740,,92.0,,623.0,,460.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8741,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8742,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8743,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8744,,92.0,,623.0,,89.0,,1068.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,
8745,,92.0,,89.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8746,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8747,,0.0,,0.0,,0.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8748,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,83.0,,83.0,,83.0,,83.0,
8749,,92.0,,890.0,,0.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8750,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8751,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8752,,92.0,,0.0,,178.0,,0.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8753,,92.0,,623.0,,267.0,,1068.0,,1068.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8754,,92.0,,534.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8755,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8756,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8757,,92.0,,623.0,,89.0,,1068.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8758,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8759,,92.0,,623.0,,89.0,,1068.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
8760,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,
8761,,92.0,,623.0,,89.0,,0.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
8762,,92.0,,623.0,,445.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8763,,92.0,,445.0,,178.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,,534.0,,534.0,
8764,,92.0,,623.0,,89.0,,1068.0,,1068.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8765,,0.0,,2.0,,89.0,,1068.0,,1068.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8766,,92.0,,623.0,,89.0,,1068.0,,1068.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8767,,92.0,,623.0,,89.0,,828.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,,445.0,,445.0,
8768,,92.0,,623.0,,0.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8769,,92.0,,623.0,,0.0,,0.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8770,,92.0,,623.0,,89.0,,1068.0,,1068.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8771,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8772,,92.0,,623.0,,89.0,,1068.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8773,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8774,,92.0,,623.0,,89.0,,0.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,712.0,,712.0,,712.0,,712.0,
8775,,92.0,,623.0,,445.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8776,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
8777,,92.0,,623.0,,89.0,,712.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8778,,0.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8779,,92.0,,0.0,,460.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8780,,92.0,,623.0,,178.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8781,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8782,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8783,,92.0,,623.0,,178.0,,1068.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8784,,184.0,,445.0,,89.0,,1068.0,,1068.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8785,,92.0,,0.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8786,,92.0,,623.0,,267.0,,1068.0,,801.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8787,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8788,,92.0,,623.0,,89.0,,1068.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8789,,0.0,,623.0,,178.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,
8790,,92.0,,623.0,,89.0,,1068.0,,1068.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8791,,92.0,,623.0,,89.0,,1068.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8792,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8793,,92.0,,623.0,,178.0,,672.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8794,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8795,,92.0,,736.0,,148.0,,552.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8796,,92.0,,623.0,,89.0,,1068.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8797,,92.0,,623.0,,445.0,,890.0,,623.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8798,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8799,,92.0,,623.0,,0.0,,1068.0,,712.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8800,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8801,,92.0,,623.0,,89.0,,1068.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8802,,0.0,,623.0,,89.0,,712.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8803,,92.0,,497.0,,184.0,,1068.0,,1068.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8804,,92.0,,0.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8805,,92.0,,368.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8806,,92.0,,534.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,
8807,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8808,,92.0,,267.0,,89.0,,1068.0,,712.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8809,,92.0,,0.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8810,,92.0,,445.0,,267.0,,623.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8811,,92.0,,445.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,
8812,,92.0,,623.0,,89.0,,1068.0,,979.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,,534.0,,534.0,
8813,,276.0,,0.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8814,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8815,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8816,,92.0,,623.0,,89.0,,1068.0,,172.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8817,,92.0,,623.0,,222.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8818,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8819,,92.0,,623.0,,267.0,,1157.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8820,,92.0,,0.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8821,,92.0,,623.0,,385.0,,1068.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8822,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8823,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,,534.0,,534.0,
8824,,92.0,,623.0,,0.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8825,,92.0,,0.0,,0.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8826,,276.0,,1068.0,,89.0,,1068.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8827,,59.0,,445.0,,250.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,1424.0,,1424.0,,1424.0,,1424.0,
8828,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,890.0,,890.0,,890.0,,890.0,
8829,,828.0,,623.0,,89.0,,1068.0,,534.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8830,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8831,,92.0,,213.0,,356.0,,356.0,,1068.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8832,,92.0,,623.0,,89.0,,1068.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
8833,,92.0,,623.0,,356.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8834,,276.0,,623.0,,29.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8835,,92.0,,602.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8836,,92.0,,623.0,,534.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8837,,92.0,,623.0,,0.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8838,,0.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8839,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,
8840,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,
8841,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8842,,92.0,,623.0,,89.0,,1068.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,
8843,,92.0,,623.0,,0.0,,1068.0,,979.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8844,,276.0,,623.0,,89.0,,1068.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8845,,0.0,,623.0,,89.0,,1068.0,,71.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8846,,92.0,,623.0,,89.0,,1068.0,,1068.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
8847,,92.0,,623.0,,276.0,,1068.0,,356.0,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8848,,92.0,,623.0,,267.0,,0.0,,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8849,,92.0,,534.0,,89.0,,534.0,,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8850,,92.0,,623.0,,0.0,,92.0,,356.0,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8851,,92.0,,623.0,,89.0,,623.0,,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8852,,92.0,,623.0,,89.0,,1068.0,,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
8853,,92.0,,623.0,,89.0,,1068.0,,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
8854,,92.0,,623.0,,0.0,,1068.0,,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8855,,92.0,,623.0,,89.0,,276.0,,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
8856,,92.0,,623.0,,89.0,,1068.0,,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,
