52,0.0,20.0,2.0,13.0,5.0,5.0,5.0,10.0,8.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,2.0,10.0,10.0,10.0,2.0,5.0,12.0,12.0,2.0,10.0,25.0,20.0,10.0,20.0,5.0,10.0,11.0,13.0,13.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,16.0,5.0,2.0,2.0,10.0,5.0,10.0,1.0,2.0,1.0,12.0,10.0,5.0,5.0,5.0,19.0,20.0,20.0,5.0,5.0,4.0,23.0,13.0,0.0,0.0,10.0,5.0,5.0,11.0,6.0,2.0,1.0,5.0,0.0,10.0,5.0,38.0,42.0,42.0,44.0,44.0,40.0,5.0,10.0,5.0,30.0,0.0,5.0,5.0,5.0,1.0,2.0,10.0,9.0,2.0,2.0,2.0,0.0,12.0,5.0,5.0,6.0,17.0,0.0,5.0,5.0,0.0,10.0,13.0,18.0,18.0,5.0,5.0,1.0,5.0,6.0,47.0,47.0,47.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,2.0,6.0,2.0,1.0
53,0.0,20.0,10.0,13.0,15.0,5.0,5.0,10.0,1.0,5.0,5.0,0.0,0.0,5.0,11.0,20.0,0.0,2.0,2.0,10.0,10.0,10.0,5.0,6.0,16.0,12.0,29.0,5.0,4.0,20.0,15.0,20.0,10.0,5.0,5.0,13.0,10.0,5.0,5.0,5.0,1.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,10.0,25.0,10.0,5.0,2.0,2.0,12.0,12.0,5.0,5.0,35.0,20.0,20.0,1.0,5.0,5.0,13.0,7.0,36.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0,15.0,5.0,5.0,5.0,0.0,42.0,3.0,6.0,44.0,44.0,0.0,1.0,5.0,5.0,0.0,0.0,5.0,5.0,1.0,2.0,12.0,10.0,2.0,2.0,5.0,12.0,5.0,5.0,5.0,9.0,24.0,0.0,4.0,5.0,8.0,13.0,13.0,10.0,20.0,0.0,5.0,0.0,6.0,6.0,47.0,47.0,47.0,5.0,5.0,0.0,0.0,0.0,5.0,20.0,2.0,13.0,0.0,10.0
54,0.0,20.0,5.0,13.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,2.0,10.0,20.0,11.0,8.0,5.0,12.0,12.0,12.0,0.0,4.0,20.0,5.0,20.0,5.0,5.0,5.0,8.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,10.0,5.0,5.0,2.0,2.0,5.0,5.0,10.0,0.0,5.0,8.0,6.0,16.0,7.0,5.0,1.0,20.0,20.0,1.0,5.0,5.0,13.0,13.0,16.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,5.0,5.0,5.0,25.0,42.0,16.0,3.0,44.0,45.0,38.0,5.0,5.0,6.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,5.0,10.0,2.0,5.0,2.0,12.0,0.0,5.0,5.0,5.0,14.0,5.0,0.0,5.0,13.0,13.0,13.0,18.0,20.0,5.0,5.0,6.0,5.0,9.0,7.0,47.0,47.0,10.0,17.0,0.0,0.0,0.0,5.0,4.0,1.0,19.0,2.0,10.0
55,0.0,20.0,5.0,13.0,5.0,5.0,15.0,10.0,4.0,5.0,10.0,0.0,0.0,5.0,0.0,5.0,2.0,2.0,2.0,10.0,10.0,10.0,5.0,5.0,11.0,5.0,12.0,0.0,4.0,0.0,15.0,15.0,0.0,5.0,5.0,19.0,13.0,5.0,6.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,10.0,10.0,10.0,5.0,3.0,20.0,12.0,12.0,12.0,5.0,20.0,20.0,15.0,5.0,5.0,5.0,13.0,12.0,13.0,5.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,17.0,33.0,5.0,5.0,52.0,42.0,42.0,37.0,45.0,44.0,40.0,5.0,5.0,3.0,5.0,21.0,20.0,5.0,0.0,4.0,2.0,0.0,10.0,2.0,2.0,2.0,12.0,0.0,5.0,4.0,5.0,20.0,10.0,0.0,5.0,13.0,13.0,13.0,7.0,18.0,1.0,5.0,0.0,6.0,6.0,47.0,47.0,47.0,10.0,0.0,0.0,0.0,0.0,11.0,15.0,1.0,2.0,1.0,15.0
56,0.0,20.0,5.0,13.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,5.0,5.0,2.0,2.0,2.0,10.0,22.0,10.0,2.0,6.0,4.0,12.0,12.0,5.0,4.0,5.0,20.0,20.0,6.0,5.0,5.0,18.0,13.0,5.0,5.0,5.0,0.0,1.0,0.0,5.0,0.0,5.0,2.0,2.0,10.0,10.0,10.0,5.0,2.0,2.0,11.0,12.0,5.0,5.0,5.0,20.0,25.0,5.0,5.0,5.0,6.0,13.0,13.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,10.0,5.0,5.0,46.0,2.0,36.0,42.0,36.0,44.0,44.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,2.0,10.0,16.0,2.0,2.0,2.0,12.0,0.0,5.0,16.0,5.0,1.0,20.0,5.0,9.0,13.0,36.0,1.0,0.0,18.0,5.0,10.0,5.0,11.0,6.0,4.0,47.0,47.0,5.0,5.0,13.0,0.0,0.0,0.0,20.0,2.0,1.0,2.0,10.0
57,0.0,20.0,5.0,13.0,5.0,5.0,5.0,5.0,16.0,5.0,5.0,0.0,0.0,6.0,5.0,20.0,2.0,1.0,2.0,10.0,10.0,10.0,5.0,4.0,12.0,12.0,12.0,5.0,11.0,20.0,14.0,21.0,5.0,5.0,5.0,22.0,12.0,13.0,5.0,11.0,0.0,0.0,0.0,14.0,10.0,5.0,2.0,34.0,0.0,2.0,10.0,5.0,2.0,2.0,5.0,12.0,4.0,5.0,5.0,20.0,20.0,5.0,5.0,5.0,0.0,2.0,13.0,1.0,2.0,21.0,5.0,5.0,13.0,1.0,1.0,1.0,35.0,5.0,5.0,2.0,42.0,37.0,42.0,44.0,40.0,13.0,5.0,5.0,5.0,0.0,6.0,10.0,5.0,2.0,7.0,1.0,10.0,25.0,2.0,2.0,2.0,8.0,6.0,2.0,5.0,5.0,16.0,1.0,5.0,5.0,13.0,13.0,13.0,13.0,5.0,0.0,0.0,34.0,6.0,10.0,47.0,47.0,24.0,0.0,2.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,2.0,10.0
58,0.0,20.0,5.0,13.0,5.0,5.0,5.0,15.0,0.0,5.0,20.0,0.0,0.0,11.0,5.0,5.0,2.0,10.0,2.0,10.0,4.0,10.0,2.0,1.0,4.0,11.0,12.0,5.0,1.0,15.0,5.0,20.0,10.0,5.0,5.0,13.0,13.0,1.0,5.0,5.0,16.0,0.0,0.0,5.0,5.0,5.0,29.0,2.0,0.0,5.0,5.0,5.0,2.0,0.0,16.0,6.0,5.0,24.0,5.0,11.0,20.0,5.0,5.0,5.0,13.0,13.0,8.0,0.0,0.0,0.0,5.0,5.0,25.0,1.0,1.0,1.0,5.0,0.0,5.0,35.0,42.0,6.0,42.0,39.0,35.0,44.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,10.0,10.0,0.0,5.0,2.0,11.0,12.0,5.0,41.0,5.0,0.0,0.0,10.0,0.0,2.0,9.0,13.0,5.0,30.0,10.0,0.0,0.0,6.0,6.0,47.0,47.0,47.0,5.0,5.0,1.0,0.0,0.0,5.0,0.0,4.0,7.0,2.0,5.0
59,0.0,20.0,5.0,13.0,15.0,19.0,11.0,5.0,5.0,2.0,5.0,0.0,0.0,5.0,5.0,6.0,2.0,2.0,5.0,11.0,10.0,0.0,2.0,5.0,21.0,12.0,12.0,5.0,10.0,20.0,20.0,11.0,5.0,6.0,10.0,31.0,13.0,21.0,6.0,10.0,2.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,10.0,10.0,14.0,5.0,7.0,3.0,12.0,12.0,5.0,5.0,11.0,0.0,20.0,5.0,5.0,5.0,13.0,5.0,13.0,2.0,0.0,0.0,10.0,5.0,1.0,1.0,7.0,1.0,5.0,10.0,5.0,42.0,42.0,38.0,42.0,43.0,38.0,44.0,10.0,5.0,5.0,0.0,1.0,19.0,5.0,2.0,1.0,2.0,10.0,11.0,2.0,5.0,4.0,11.0,7.0,15.0,35.0,2.0,1.0,0.0,5.0,10.0,13.0,13.0,13.0,13.0,18.0,5.0,4.0,9.0,1.0,10.0,47.0,47.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,20.0,2.0,2.0,2.0,0.0
60,0.0,20.0,5.0,13.0,0.0,5.0,5.0,1.0,30.0,2.0,5.0,0.0,0.0,5.0,5.0,5.0,0.0,2.0,2.0,10.0,4.0,2.0,2.0,15.0,12.0,12.0,12.0,5.0,5.0,20.0,20.0,20.0,5.0,5.0,5.0,13.0,19.0,13.0,6.0,5.0,0.0,0.0,0.0,5.0,10.0,5.0,2.0,6.0,10.0,10.0,10.0,10.0,5.0,2.0,1.0,12.0,5.0,5.0,5.0,5.0,15.0,5.0,5.0,9.0,13.0,13.0,13.0,1.0,0.0,0.0,5.0,9.0,6.0,17.0,7.0,2.0,5.0,10.0,20.0,34.0,42.0,37.0,26.0,32.0,44.0,44.0,5.0,5.0,5.0,1.0,0.0,5.0,10.0,2.0,2.0,0.0,0.0,10.0,5.0,7.0,0.0,12.0,7.0,13.0,0.0,1.0,0.0,0.0,5.0,5.0,7.0,13.0,13.0,0.0,18.0,5.0,5.0,5.0,6.0,2.0,48.0,47.0,47.0,8.0,21.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,13.0,0.0
61,0.0,20.0,5.0,13.0,10.0,1.0,5.0,0.0,5.0,2.0,5.0,0.0,0.0,5.0,5.0,5.0,2.0,2.0,2.0,10.0,10.0,1.0,7.0,10.0,12.0,13.0,12.0,10.0,6.0,20.0,15.0,26.0,5.0,5.0,5.0,13.0,14.0,13.0,10.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,47.0,5.0,10.0,10.0,2.0,14.0,2.0,12.0,12.0,1.0,5.0,5.0,20.0,20.0,10.0,5.0,5.0,8.0,13.0,26.0,0.0,10.0,0.0,2.0,5.0,5.0,2.0,1.0,1.0,5.0,10.0,5.0,42.0,42.0,42.0,44.0,1.0,44.0,1.0,5.0,5.0,10.0,1.0,0.0,20.0,4.0,0.0,5.0,7.0,5.0,0.0,16.0,0.0,2.0,12.0,8.0,3.0,11.0,0.0,1.0,20.0,5.0,5.0,13.0,13.0,13.0,13.0,18.0,9.0,5.0,5.0,11.0,6.0,47.0,52.0,47.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,2.0,0.0
62,0.0,20.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,4.0,5.0,0.0,0.0,5.0,5.0,5.0,2.0,2.0,2.0,11.0,10.0,2.0,6.0,5.0,11.0,12.0,11.0,10.0,9.0,26.0,20.0,20.0,5.0,5.0,30.0,13.0,13.0,10.0,1.0,20.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,47.0,10.0,2.0,15.0,0.0,14.0,12.0,12.0,12.0,5.0,5.0,5.0,20.0,20.0,5.0,5.0,5.0,13.0,13.0,13.0,0.0,10.0,0.0,5.0,5.0,19.0,6.0,1.0,10.0,5.0,5.0,20.0,42.0,41.0,47.0,8.0,45.0,44.0,44.0,5.0,5.0,20.0,0.0,1.0,5.0,5.0,2.0,1.0,2.0,10.0,15.0,2.0,2.0,2.0,11.0,1.0,20.0,12.0,1.0,20.0,20.0,5.0,0.0,18.0,13.0,2.0,13.0,18.0,5.0,15.0,5.0,6.0,0.0,6.0,47.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,0.0,2.0,25.0
63,0.0,20.0,5.0,13.0,5.0,5.0,5.0,5.0,10.0,11.0,5.0,0.0,0.0,5.0,5.0,5.0,2.0,2.0,1.0,10.0,10.0,2.0,15.0,5.0,12.0,12.0,12.0,3.0,5.0,15.0,20.0,20.0,5.0,5.0,0.0,13.0,5.0,15.0,5.0,5.0,0.0,0.0,0.0,5.0,25.0,2.0,1.0,47.0,10.0,10.0,10.0,2.0,2.0,0.0,6.0,12.0,5.0,17.0,5.0,21.0,20.0,5.0,5.0,2.0,13.0,30.0,25.0,0.0,0.0,5.0,0.0,21.0,1.0,42.0,1.0,1.0,41.0,20.0,5.0,42.0,38.0,39.0,44.0,5.0,1.0,1.0,5.0,5.0,5.0,0.0,0.0,5.0,10.0,2.0,2.0,2.0,10.0,0.0,1.0,2.0,5.0,12.0,10.0,5.0,10.0,5.0,20.0,20.0,5.0,5.0,5.0,13.0,8.0,5.0,18.0,5.0,5.0,5.0,1.0,6.0,47.0,47.0,47.0,5.0,10.0,1.0,0.0,0.0,5.0,5.0,10.0,2.0,0.0,10.0
64,0.0,20.0,5.0,13.0,6.0,5.0,5.0,5.0,5.0,2.0,6.0,0.0,0.0,5.0,0.0,5.0,11.0,2.0,2.0,10.0,15.0,0.0,2.0,5.0,12.0,12.0,12.0,5.0,5.0,15.0,2.0,20.0,5.0,10.0,10.0,15.0,13.0,16.0,0.0,5.0,0.0,0.0,0.0,4.0,5.0,5.0,2.0,47.0,10.0,10.0,10.0,2.0,2.0,2.0,12.0,12.0,12.0,5.0,20.0,20.0,20.0,5.0,5.0,0.0,9.0,12.0,13.0,21.0,5.0,29.0,5.0,0.0,0.0,42.0,4.0,38.0,5.0,4.0,19.0,37.0,27.0,32.0,40.0,28.0,44.0,44.0,10.0,10.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,2.0,10.0,0.0,2.0,6.0,0.0,12.0,12.0,9.0,5.0,0.0,5.0,0.0,1.0,5.0,13.0,1.0,0.0,6.0,11.0,5.0,10.0,6.0,6.0,22.0,46.0,47.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,2.0,10.0
65,0.0,20.0,5.0,13.0,5.0,5.0,5.0,5.0,0.0,2.0,5.0,0.0,0.0,5.0,6.0,5.0,7.0,2.0,1.0,10.0,10.0,0.0,8.0,12.0,12.0,12.0,1.0,0.0,5.0,16.0,19.0,15.0,5.0,5.0,5.0,13.0,18.0,13.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,47.0,30.0,15.0,10.0,2.0,5.0,2.0,1.0,2.0,5.0,5.0,5.0,0.0,15.0,5.0,1.0,5.0,31.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,42.0,1.0,1.0,9.0,5.0,5.0,43.0,42.0,12.0,12.0,44.0,10.0,44.0,5.0,5.0,0.0,0.0,1.0,5.0,5.0,10.0,7.0,2.0,10.0,0.0,5.0,2.0,2.0,9.0,12.0,5.0,5.0,1.0,20.0,25.0,5.0,5.0,13.0,13.0,13.0,0.0,1.0,1.0,5.0,6.0,6.0,6.0,47.0,10.0,27.0,5.0,10.0,0.0,0.0,0.0,15.0,5.0,2.0,2.0,2.0,15.0
66,0.0,20.0,5.0,13.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,0.0,0.0,12.0,5.0,0.0,1.0,2.0,6.0,10.0,10.0,0.0,18.0,12.0,1.0,2.0,12.0,5.0,5.0,20.0,20.0,20.0,5.0,5.0,5.0,13.0,13.0,13.0,5.0,11.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,47.0,10.0,5.0,6.0,5.0,2.0,2.0,15.0,12.0,0.0,5.0,2.0,0.0,0.0,5.0,6.0,5.0,13.0,30.0,13.0,0.0,0.0,5.0,5.0,0.0,1.0,42.0,26.0,1.0,11.0,0.0,5.0,35.0,42.0,1.0,13.0,44.0,44.0,13.0,5.0,5.0,1.0,0.0,14.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,6.0,12.0,5.0,5.0,1.0,20.0,20.0,5.0,1.0,13.0,5.0,13.0,13.0,18.0,5.0,5.0,6.0,6.0,4.0,0.0,28.0,17.0,5.0,0.0,4.0,1.0,0.0,4.0,12.0,2.0,2.0,2.0,10.0
67,0.0,20.0,5.0,13.0,0.0,5.0,5.0,5.0,10.0,2.0,5.0,0.0,0.0,5.0,5.0,5.0,7.0,4.0,10.0,1.0,5.0,6.0,18.0,14.0,12.0,12.0,12.0,5.0,9.0,4.0,20.0,20.0,5.0,5.0,5.0,14.0,13.0,13.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,12.0,47.0,10.0,10.0,10.0,2.0,0.0,0.0,1.0,11.0,1.0,2.0,5.0,20.0,9.0,0.0,5.0,10.0,13.0,13.0,13.0,0.0,0.0,0.0,5.0,16.0,0.0,42.0,1.0,14.0,5.0,5.0,5.0,42.0,42.0,36.0,44.0,44.0,43.0,25.0,10.0,5.0,0.0,0.0,0.0,10.0,16.0,2.0,2.0,4.0,10.0,1.0,2.0,2.0,10.0,12.0,0.0,5.0,5.0,5.0,20.0,20.0,5.0,5.0,8.0,4.0,13.0,13.0,5.0,10.0,5.0,52.0,6.0,6.0,47.0,4.0,47.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,5.0
68,0.0,20.0,0.0,13.0,5.0,5.0,5.0,5.0,15.0,7.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,14.0,2.0,10.0,10.0,2.0,18.0,2.0,12.0,17.0,5.0,5.0,0.0,1.0,20.0,0.0,5.0,5.0,0.0,13.0,13.0,8.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,47.0,29.0,10.0,10.0,2.0,6.0,12.0,3.0,12.0,5.0,5.0,5.0,20.0,25.0,6.0,0.0,5.0,20.0,18.0,13.0,1.0,0.0,5.0,5.0,10.0,5.0,42.0,3.0,2.0,5.0,5.0,5.0,42.0,5.0,42.0,10.0,44.0,23.0,21.0,5.0,5.0,5.0,0.0,0.0,1.0,11.0,2.0,7.0,10.0,1.0,0.0,5.0,3.0,2.0,12.0,7.0,5.0,19.0,5.0,1.0,20.0,5.0,5.0,13.0,13.0,13.0,13.0,26.0,16.0,5.0,10.0,6.0,1.0,47.0,37.0,19.0,5.0,5.0,0.0,21.0,0.0,14.0,16.0,2.0,1.0,1.0,1.0
69,0.0,20.0,15.0,13.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,0.0,0.0,5.0,21.0,5.0,6.0,2.0,2.0,10.0,10.0,2.0,18.0,5.0,13.0,6.0,12.0,5.0,3.0,20.0,16.0,0.0,14.0,0.0,5.0,13.0,13.0,13.0,5.0,10.0,3.0,0.0,0.0,12.0,5.0,0.0,2.0,47.0,10.0,10.0,10.0,2.0,2.0,16.0,12.0,12.0,1.0,5.0,5.0,20.0,15.0,7.0,0.0,4.0,3.0,13.0,8.0,15.0,1.0,4.0,5.0,15.0,1.0,42.0,4.0,0.0,5.0,20.0,5.0,42.0,42.0,42.0,44.0,44.0,2.0,25.0,5.0,5.0,6.0,0.0,0.0,4.0,5.0,2.0,2.0,2.0,10.0,15.0,3.0,5.0,1.0,0.0,12.0,0.0,9.0,5.0,20.0,0.0,5.0,5.0,13.0,0.0,13.0,8.0,5.0,0.0,10.0,6.0,8.0,1.0,31.0,0.0,47.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,10.0,1.0
70,0.0,20.0,5.0,13.0,12.0,5.0,5.0,15.0,5.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,0.0,10.0,10.0,3.0,18.0,6.0,15.0,12.0,1.0,5.0,5.0,5.0,20.0,0.0,5.0,1.0,5.0,13.0,13.0,13.0,25.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,2.0,10.0,10.0,10.0,2.0,2.0,12.0,20.0,2.0,1.0,5.0,5.0,0.0,20.0,6.0,5.0,0.0,13.0,13.0,13.0,5.0,0.0,5.0,12.0,18.0,1.0,42.0,1.0,1.0,5.0,5.0,1.0,1.0,42.0,42.0,44.0,49.0,34.0,25.0,4.0,10.0,5.0,5.0,0.0,5.0,2.0,1.0,2.0,2.0,15.0,0.0,11.0,2.0,1.0,9.0,12.0,2.0,5.0,5.0,20.0,22.0,5.0,8.0,23.0,13.0,5.0,13.0,18.0,5.0,10.0,0.0,6.0,6.0,3.0,47.0,5.0,5.0,5.0,0.0,7.0,1.0,5.0,5.0,6.0,0.0,10.0,6.0
71,0.0,20.0,5.0,13.0,5.0,5.0,11.0,5.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,15.0,7.0,4.0,10.0,2.0,18.0,10.0,9.0,12.0,12.0,5.0,5.0,25.0,20.0,0.0,5.0,5.0,5.0,13.0,13.0,13.0,5.0,5.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0,2.0,10.0,10.0,5.0,2.0,2.0,12.0,12.0,1.0,5.0,5.0,0.0,25.0,20.0,0.0,20.0,5.0,13.0,1.0,13.0,0.0,0.0,5.0,5.0,5.0,22.0,42.0,1.0,1.0,5.0,5.0,5.0,38.0,43.0,42.0,5.0,44.0,39.0,25.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,9.0,2.0,1.0,10.0,0.0,2.0,2.0,2.0,12.0,16.0,1.0,8.0,11.0,5.0,20.0,5.0,5.0,13.0,13.0,13.0,13.0,18.0,5.0,5.0,6.0,7.0,6.0,1.0,0.0,47.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,5.0,0.0
72,0.0,20.0,5.0,13.0,5.0,5.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0,10.0,5.0,0.0,20.0,2.0,10.0,0.0,1.0,18.0,0.0,7.0,16.0,10.0,0.0,4.0,20.0,20.0,0.0,5.0,15.0,5.0,13.0,9.0,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,6.0,2.0,2.0,10.0,10.0,10.0,2.0,2.0,12.0,11.0,12.0,4.0,5.0,5.0,5.0,20.0,5.0,5.0,5.0,13.0,13.0,5.0,0.0,0.0,9.0,0.0,2.0,12.0,13.0,1.0,1.0,5.0,10.0,20.0,43.0,42.0,12.0,44.0,41.0,44.0,25.0,5.0,5.0,5.0,0.0,0.0,15.0,10.0,2.0,0.0,1.0,10.0,0.0,0.0,2.0,2.0,15.0,12.0,12.0,5.0,1.0,1.0,20.0,5.0,0.0,13.0,13.0,13.0,26.0,18.0,5.0,5.0,6.0,12.0,6.0,47.0,47.0,47.0,10.0,5.0,16.0,0.0,0.0,5.0,10.0,2.0,2.0,10.0,1.0
73,0.0,20.0,5.0,13.0,5.0,5.0,12.0,5.0,5.0,6.0,5.0,0.0,0.0,5.0,21.0,5.0,2.0,2.0,2.0,10.0,15.0,10.0,18.0,2.0,12.0,5.0,12.0,12.0,5.0,16.0,20.0,0.0,5.0,5.0,5.0,13.0,18.0,13.0,5.0,5.0,0.0,0.0,1.0,5.0,5.0,2.0,31.0,0.0,15.0,10.0,10.0,2.0,2.0,12.0,12.0,24.0,11.0,5.0,5.0,20.0,20.0,5.0,5.0,11.0,13.0,13.0,13.0,11.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,15.0,5.0,25.0,42.0,42.0,42.0,21.0,44.0,44.0,30.0,5.0,1.0,5.0,0.0,0.0,0.0,10.0,2.0,19.0,2.0,5.0,0.0,2.0,2.0,2.0,6.0,12.0,0.0,0.0,15.0,20.0,15.0,10.0,0.0,13.0,8.0,13.0,18.0,18.0,5.0,5.0,6.0,6.0,4.0,43.0,0.0,5.0,1.0,5.0,27.0,0.0,0.0,5.0,10.0,6.0,5.0,5.0,15.0
74,0.0,20.0,5.0,13.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,0.0,0.0,5.0,5.0,5.0,2.0,2.0,14.0,10.0,10.0,2.0,18.0,2.0,12.0,3.0,12.0,6.0,5.0,20.0,20.0,0.0,5.0,5.0,5.0,13.0,13.0,13.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,2.0,28.0,10.0,10.0,2.0,2.0,11.0,12.0,13.0,6.0,5.0,5.0,20.0,20.0,14.0,5.0,0.0,12.0,13.0,17.0,0.0,0.0,5.0,5.0,11.0,1.0,1.0,2.0,1.0,5.0,0.0,5.0,42.0,42.0,30.0,20.0,44.0,1.0,25.0,5.0,11.0,5.0,0.0,0.0,10.0,6.0,2.0,2.0,2.0,5.0,0.0,2.0,1.0,10.0,6.0,12.0,7.0,5.0,0.0,0.0,20.0,1.0,10.0,13.0,13.0,13.0,16.0,1.0,34.0,41.0,6.0,2.0,6.0,47.0,1.0,47.0,15.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,15.0
75,0.0,20.0,5.0,13.0,5.0,0.0,5.0,5.0,1.0,25.0,5.0,0.0,0.0,5.0,5.0,5.0,2.0,7.0,2.0,10.0,10.0,4.0,2.0,6.0,1.0,5.0,2.0,2.0,4.0,20.0,20.0,0.0,5.0,5.0,5.0,18.0,13.0,9.0,5.0,10.0,0.0,0.0,0.0,5.0,10.0,2.0,2.0,2.0,10.0,10.0,6.0,2.0,2.0,12.0,12.0,10.0,0.0,4.0,5.0,20.0,20.0,5.0,15.0,0.0,13.0,21.0,6.0,0.0,0.0,5.0,5.0,16.0,0.0,1.0,1.0,1.0,5.0,46.0,20.0,28.0,37.0,42.0,1.0,45.0,44.0,20.0,5.0,5.0,0.0,0.0,0.0,5.0,36.0,6.0,5.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,1.0,9.0,15.0,20.0,20.0,5.0,5.0,13.0,13.0,13.0,5.0,18.0,5.0,5.0,6.0,17.0,6.0,38.0,4.0,42.0,0.0,5.0,0.0,5.0,0.0,30.0,5.0,2.0,2.0,10.0,10.0
76,0.0,20.0,5.0,13.0,5.0,5.0,2.0,5.0,5.0,20.0,5.0,0.0,0.0,5.0,5.0,11.0,2.0,7.0,2.0,10.0,5.0,9.0,2.0,2.0,6.0,12.0,0.0,1.0,2.0,20.0,21.0,0.0,0.0,5.0,5.0,13.0,13.0,12.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,35.0,2.0,2.0,10.0,10.0,0.0,5.0,1.0,0.0,12.0,6.0,5.0,5.0,5.0,20.0,20.0,5.0,5.0,5.0,8.0,18.0,20.0,0.0,0.0,5.0,5.0,5.0,4.0,26.0,1.0,24.0,5.0,15.0,46.0,39.0,46.0,30.0,46.0,44.0,44.0,25.0,5.0,5.0,0.0,0.0,0.0,10.0,24.0,2.0,9.0,2.0,10.0,1.0,5.0,5.0,2.0,10.0,2.0,5.0,5.0,15.0,20.0,0.0,5.0,0.0,13.0,13.0,1.0,0.0,11.0,5.0,5.0,22.0,6.0,6.0,47.0,42.0,47.0,5.0,5.0,0.0,1.0,0.0,5.0,16.0,2.0,2.0,15.0,10.0
77,0.0,20.0,9.0,13.0,5.0,10.0,5.0,5.0,5.0,15.0,5.0,0.0,0.0,5.0,5.0,0.0,2.0,10.0,2.0,10.0,10.0,2.0,3.0,2.0,1.0,11.0,5.0,4.0,5.0,25.0,20.0,20.0,2.0,5.0,5.0,10.0,27.0,8.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,11.0,21.0,2.0,9.0,10.0,15.0,2.0,2.0,12.0,16.0,12.0,20.0,5.0,5.0,26.0,0.0,5.0,10.0,0.0,13.0,13.0,18.0,0.0,0.0,0.0,4.0,5.0,4.0,1.0,28.0,0.0,29.0,5.0,0.0,42.0,42.0,42.0,44.0,44.0,44.0,25.0,1.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,2.0,10.0,1.0,0.0,10.0,2.0,6.0,12.0,1.0,1.0,20.0,10.0,20.0,9.0,5.0,13.0,13.0,13.0,18.0,18.0,1.0,5.0,12.0,3.0,6.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
