,0,1,2,3,4,5,6,7,8,9,10,11
5814,,25.0,,20.0,,5.0,,6.0,0.0,20.0,0.0,
5815,,5.0,,6.0,,12.0,,10.0,6.0,5.0,6.0,
5816,,5.0,,15.0,,16.0,,5.0,1.0,1.0,1.0,
5817,,0.0,,15.0,,5.0,,10.0,0.0,5.0,0.0,
5818,,5.0,,15.0,,5.0,,1.0,0.0,6.0,0.0,
5819,,5.0,,15.0,,0.0,,4.0,0.0,5.0,0.0,
5820,,5.0,,15.0,,0.0,,6.0,0.0,5.0,0.0,
5821,,5.0,,15.0,,5.0,,7.0,0.0,1.0,0.0,
5822,,0.0,,0.0,,5.0,,10.0,0.0,0.0,0.0,
5823,,5.0,,16.0,,5.0,,10.0,11.0,0.0,11.0,
5824,,5.0,,15.0,,5.0,,1.0,0.0,0.0,0.0,
5825,,5.0,,15.0,,5.0,,10.0,0.0,5.0,0.0,
5826,,5.0,,5.0,,5.0,,10.0,0.0,5.0,0.0,
5827,,5.0,,5.0,,5.0,,5.0,0.0,5.0,0.0,
5828,,5.0,,15.0,,5.0,,0.0,0.0,5.0,0.0,
5829,,5.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5830,,10.0,,20.0,,5.0,,5.0,0.0,5.0,0.0,
5831,,5.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5832,,5.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5833,,5.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5834,,26.0,,9.0,,31.0,,5.0,0.0,10.0,0.0,
5835,,21.0,,4.0,,0.0,,5.0,1.0,5.0,1.0,
5836,,5.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5837,,5.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5838,,20.0,,6.0,,1.0,,5.0,0.0,5.0,0.0,
5839,,4.0,,15.0,,0.0,,0.0,0.0,10.0,0.0,
5840,,5.0,,30.0,,5.0,,0.0,0.0,5.0,0.0,
5841,,5.0,,10.0,,0.0,,5.0,0.0,5.0,0.0,
5842,,5.0,,15.0,,59.0,,5.0,0.0,10.0,0.0,
5843,,5.0,,15.0,,5.0,,0.0,0.0,15.0,0.0,
5844,,10.0,,15.0,,5.0,,6.0,0.0,5.0,0.0,
5845,,5.0,,11.0,,0.0,,5.0,0.0,0.0,0.0,
5846,,5.0,,20.0,,5.0,,5.0,5.0,5.0,5.0,
5847,,10.0,,11.0,,1.0,,5.0,0.0,0.0,0.0,
5848,,5.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5849,,5.0,,5.0,,10.0,,5.0,0.0,0.0,0.0,
5850,,4.0,,15.0,,10.0,,0.0,6.0,5.0,6.0,
5851,,0.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5852,,10.0,,11.0,,5.0,,4.0,0.0,1.0,0.0,
5853,,10.0,,15.0,,5.0,,16.0,0.0,5.0,0.0,
5854,,0.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5855,,10.0,,4.0,,35.0,,5.0,0.0,5.0,0.0,
5856,,6.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5857,,7.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5858,,5.0,,15.0,,5.0,,0.0,0.0,5.0,0.0,
5859,,5.0,,10.0,,5.0,,15.0,0.0,5.0,0.0,
5860,,5.0,,11.0,,5.0,,5.0,0.0,5.0,0.0,
5861,,5.0,,14.0,,5.0,,5.0,2.0,5.0,2.0,
5862,,5.0,,4.0,,0.0,,5.0,0.0,5.0,0.0,
5863,,5.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5864,,0.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5865,,5.0,,15.0,,5.0,,5.0,0.0,9.0,0.0,
5866,,14.0,,30.0,,5.0,,5.0,1.0,5.0,1.0,
5867,,5.0,,5.0,,5.0,,5.0,0.0,0.0,0.0,
5868,,5.0,,15.0,,7.0,,5.0,0.0,1.0,0.0,
5869,,5.0,,15.0,,5.0,,5.0,0.0,5.0,0.0,
5870,,1.0,,15.0,,3.0,,5.0,0.0,8.0,0.0,
5871,,5.0,,15.0,,10.0,,5.0,0.0,5.0,0.0,
5872,,5.0,,15.0,,5.0,,4.0,0.0,5.0,0.0,
5873,,10.0,,20.0,,5.0,,0.0,0.0,1.0,0.0,
5874,,5.0,,10.0,,0.0,,5.0,0.0,5.0,0.0,
5875,,10.0,,1.0,,5.0,,5.0,0.0,5.0,0.0,
5876,,5.0,,12.0,,5.0,,5.0,0.0,5.0,0.0,
5877,,0.0,,10.0,,5.0,,5.0,0.0,15.0,0.0,
5878,,20.0,,19.0,,5.0,,5.0,0.0,0.0,0.0,
5879,,5.0,,15.0,,9.0,,5.0,0.0,5.0,0.0,
5880,,1.0,,3.0,,5.0,,10.0,0.0,5.0,0.0,
5881,,0.0,,15.0,,5.0,,5.0,0.0,0.0,0.0,
5882,,5.0,,15.0,,0.0,,0.0,0.0,,0.0,
5883,,5.0,,1.0,,5.0,,10.0,0.0,,0.0,
5884,,5.0,,26.0,,5.0,,5.0,0.0,,0.0,
5885,,5.0,,15.0,,5.0,,1.0,0.0,,0.0,
5886,,5.0,,4.0,,10.0,,5.0,1.0,,1.0,
5887,,5.0,,10.0,,5.0,,4.0,0.0,,0.0,
5888,,5.0,,9.0,,5.0,,5.0,0.0,,0.0,
5889,,5.0,,5.0,,0.0,,11.0,0.0,,0.0,
5890,,0.0,,16.0,,10.0,,5.0,0.0,,0.0,
5891,,5.0,,40.0,,5.0,,5.0,0.0,,0.0,
5892,,1.0,,0.0,,5.0,,10.0,0.0,,0.0,
5893,,5.0,,11.0,,5.0,,5.0,26.0,,26.0,
5894,,5.0,,12.0,,1.0,,6.0,0.0,,0.0,
5895,,5.0,,4.0,,5.0,,10.0,0.0,,0.0,
5896,,2.0,,12.0,,5.0,,15.0,0.0,,0.0,
5897,,5.0,,12.0,,5.0,,0.0,0.0,,0.0,
5898,,5.0,,12.0,,1.0,,0.0,14.0,,14.0,
5899,,5.0,,24.0,,0.0,,5.0,0.0,,0.0,
5900,,5.0,,12.0,,5.0,,0.0,0.0,,0.0,
5901,,5.0,,1.0,,5.0,,5.0,0.0,,0.0,
5902,,4.0,,12.0,,5.0,,5.0,0.0,,0.0,
5903,,5.0,,7.0,,1.0,,5.0,1.0,,1.0,
5904,,5.0,,12.0,,12.0,,5.0,0.0,,0.0,
5905,,16.0,,5.0,,5.0,,5.0,0.0,,0.0,
5906,,10.0,,0.0,,5.0,,5.0,0.0,,0.0,
5907,,5.0,,12.0,,5.0,,0.0,0.0,,0.0,
5908,,5.0,,12.0,,5.0,,0.0,0.0,,0.0,
5909,,5.0,,12.0,,10.0,,0.0,0.0,,0.0,
5910,,5.0,,12.0,,1.0,,5.0,0.0,,0.0,
5911,,5.0,,12.0,,15.0,,5.0,6.0,,6.0,
5912,,5.0,,12.0,,25.0,,5.0,0.0,,0.0,
5913,,5.0,,12.0,,10.0,,5.0,0.0,,0.0,
5914,,16.0,,6.0,,5.0,,0.0,0.0,,0.0,
5915,,4.0,,17.0,,5.0,,5.0,0.0,,0.0,
5916,,5.0,,16.0,,5.0,,5.0,0.0,,0.0,
5917,,5.0,,12.0,,9.0,,0.0,0.0,,0.0,
5918,,5.0,,12.0,,5.0,,5.0,0.0,,0.0,
5919,,5.0,,12.0,,5.0,,5.0,0.0,,0.0,
5920,,5.0,,16.0,,10.0,,5.0,0.0,,0.0,
5921,,5.0,,17.0,,6.0,,0.0,0.0,,0.0,
5922,,5.0,,12.0,,5.0,,5.0,0.0,,0.0,
5923,,5.0,,26.0,,5.0,,10.0,0.0,,0.0,
5924,,5.0,,12.0,,5.0,,5.0,0.0,,0.0,
5925,,5.0,,12.0,,10.0,,5.0,0.0,,0.0,
5926,,5.0,,7.0,,5.0,,10.0,0.0,,0.0,
5927,,10.0,,12.0,,21.0,,5.0,0.0,,0.0,
5928,,5.0,,12.0,,5.0,,5.0,0.0,,0.0,
5929,,0.0,,12.0,,10.0,,5.0,11.0,,11.0,
5930,,0.0,,3.0,,5.0,,6.0,0.0,,0.0,
5931,,12.0,,12.0,,10.0,,1.0,0.0,,0.0,
5932,,5.0,,12.0,,13.0,,20.0,0.0,,0.0,
5933,,5.0,,22.0,,5.0,,5.0,0.0,,0.0,
5934,,5.0,,8.0,,0.0,,10.0,0.0,,0.0,
5935,,5.0,,12.0,,5.0,,5.0,0.0,,0.0,
5936,,5.0,,12.0,,5.0,,5.0,0.0,,0.0,
5937,,1.0,,12.0,,5.0,,13.0,0.0,,0.0,
5938,,5.0,,1.0,,5.0,,5.0,0.0,,0.0,
5939,,1.0,,12.0,,5.0,,30.0,1.0,,1.0,
5940,,5.0,,31.0,,5.0,,5.0,0.0,,0.0,
5941,,5.0,,12.0,,5.0,,5.0,0.0,,0.0,
5942,,5.0,,12.0,,11.0,,5.0,0.0,,0.0,
5943,,5.0,,12.0,,5.0,,0.0,5.0,,5.0,
5944,,5.0,,12.0,,5.0,,5.0,5.0,,5.0,
5945,,10.0,,17.0,,5.0,,5.0,5.0,,5.0,
5946,,0.0,,12.0,,5.0,,5.0,5.0,,5.0,
5947,,5.0,,12.0,,10.0,,5.0,5.0,,5.0,
5948,,9.0,,10.0,,5.0,,5.0,5.0,,5.0,
5949,,5.0,,9.0,,0.0,,5.0,5.0,,5.0,
5950,,5.0,,11.0,,10.0,,1.0,5.0,,5.0,
5951,,10.0,,12.0,,0.0,,12.0,5.0,,5.0,
5952,,4.0,,16.0,,31.0,,5.0,0.0,,0.0,
5953,,5.0,,12.0,,5.0,,5.0,0.0,,0.0,
5954,,5.0,,12.0,,5.0,,5.0,16.0,,16.0,
5955,,5.0,,1.0,,0.0,,0.0,0.0,,0.0,
5956,,10.0,,12.0,,0.0,,4.0,0.0,,0.0,
5957,,5.0,,12.0,,5.0,,30.0,0.0,,0.0,
5958,,5.0,,10.0,,10.0,,15.0,0.0,,0.0,
5959,,5.0,,12.0,,5.0,,0.0,0.0,,0.0,
5960,,5.0,,12.0,,5.0,,5.0,0.0,,0.0,
5961,,5.0,,10.0,,5.0,,0.0,0.0,,0.0,
5962,,5.0,,12.0,,5.0,,5.0,0.0,,0.0,
5963,,5.0,,12.0,,10.0,,16.0,0.0,,0.0,
5964,,10.0,,7.0,,6.0,,5.0,1.0,,1.0,
5965,,5.0,,19.0,,0.0,,10.0,0.0,,0.0,
5966,,10.0,,12.0,,0.0,,0.0,0.0,,0.0,
5967,,5.0,,12.0,,0.0,,5.0,0.0,,0.0,
5968,,5.0,,12.0,,6.0,,5.0,0.0,,0.0,
5969,,2.0,,12.0,,0.0,,5.0,0.0,,0.0,
5970,,1.0,,12.0,,0.0,,5.0,0.0,,0.0,
5971,,10.0,,7.0,,5.0,,0.0,0.0,,0.0,
5972,,0.0,,7.0,,5.0,,5.0,0.0,,0.0,
5973,,5.0,,12.0,,0.0,,5.0,0.0,,0.0,
5974,,10.0,,10.0,,15.0,,1.0,0.0,,0.0,
5975,,5.0,,12.0,,15.0,,1.0,0.0,,0.0,
5976,,5.0,,12.0,,46.0,,5.0,0.0,,0.0,
5977,,5.0,,12.0,,0.0,,0.0,0.0,,0.0,
5978,,5.0,,12.0,,0.0,,5.0,0.0,,0.0,
5979,,4.0,,12.0,,1.0,,0.0,0.0,,0.0,
5980,,36.0,,12.0,,0.0,,5.0,0.0,,0.0,
5981,,5.0,,12.0,,0.0,,10.0,0.0,,0.0,
5982,,5.0,,12.0,,0.0,,5.0,0.0,,0.0,
5983,,5.0,,12.0,,10.0,,5.0,0.0,,0.0,
5984,,0.0,,0.0,,5.0,,5.0,0.0,,0.0,
5985,,5.0,,12.0,,0.0,,10.0,0.0,,0.0,
5986,,5.0,,12.0,,0.0,,5.0,0.0,,0.0,
5987,,0.0,,17.0,,5.0,,5.0,0.0,,0.0,
5988,,5.0,,12.0,,0.0,,0.0,1.0,,1.0,
5989,,5.0,,6.0,,0.0,,5.0,0.0,,0.0,
5990,,0.0,,12.0,,0.0,,5.0,0.0,,0.0,
5991,,5.0,,16.0,,1.0,,5.0,0.0,,0.0,
5992,,5.0,,12.0,,0.0,,5.0,0.0,,0.0,
5993,,24.0,,12.0,,5.0,,5.0,0.0,,0.0,
5994,,5.0,,12.0,,0.0,,0.0,0.0,,0.0,
5995,,5.0,,12.0,,0.0,,0.0,0.0,,0.0,
5996,,5.0,,11.0,,0.0,,5.0,0.0,,0.0,
5997,,5.0,,11.0,,21.0,,0.0,0.0,,0.0,
5998,,15.0,,12.0,,0.0,,5.0,0.0,,0.0,
5999,,5.0,,12.0,,0.0,,10.0,0.0,,0.0,
6000,,5.0,,12.0,,1.0,,10.0,0.0,,0.0,
6001,,5.0,,12.0,,15.0,,5.0,0.0,,0.0,
6002,,5.0,,12.0,,0.0,,5.0,10.0,,10.0,
6003,,5.0,,12.0,,0.0,,0.0,5.0,,5.0,
6004,,5.0,,12.0,,14.0,,5.0,10.0,,10.0,
6005,,5.0,,12.0,,0.0,,5.0,10.0,,10.0,
6006,,5.0,,10.0,,0.0,,5.0,5.0,,5.0,
6007,,10.0,,12.0,,5.0,,5.0,10.0,,10.0,
6008,,20.0,,0.0,,0.0,,10.0,10.0,,10.0,
6009,,25.0,,12.0,,0.0,,5.0,10.0,,10.0,
6010,,5.0,,10.0,,0.0,,5.0,10.0,,10.0,
6011,,5.0,,12.0,,0.0,,5.0,11.0,,11.0,
6012,,5.0,,12.0,,0.0,,5.0,10.0,,10.0,
6013,,5.0,,12.0,,0.0,,5.0,6.0,,6.0,
6014,,5.0,,12.0,,0.0,,15.0,10.0,,10.0,
6015,,0.0,,22.0,,10.0,,11.0,15.0,,15.0,
6016,,0.0,,17.0,,0.0,,5.0,5.0,,5.0,
6017,,5.0,,12.0,,5.0,,5.0,10.0,,10.0,
6018,,5.0,,17.0,,11.0,,5.0,10.0,,10.0,
6019,,5.0,,12.0,,1.0,,5.0,5.0,,5.0,
6020,,15.0,,12.0,,0.0,,5.0,10.0,,10.0,
6021,,5.0,,22.0,,0.0,,5.0,1.0,,1.0,
6022,,5.0,,12.0,,4.0,,5.0,5.0,,5.0,
6023,,5.0,,8.0,,0.0,,5.0,10.0,,10.0,
6024,,5.0,,12.0,,0.0,,5.0,10.0,,10.0,
6025,,5.0,,12.0,,0.0,,5.0,10.0,,10.0,
6026,,5.0,,12.0,,0.0,,5.0,10.0,,10.0,
6027,,0.0,,12.0,,0.0,,5.0,10.0,,10.0,
6028,,9.0,,12.0,,0.0,,5.0,0.0,,0.0,
6029,,0.0,,12.0,,5.0,,5.0,10.0,,10.0,
6030,,1.0,,12.0,,10.0,,5.0,10.0,,10.0,
6031,,6.0,,12.0,,1.0,,5.0,10.0,,10.0,
6032,,4.0,,17.0,,0.0,,5.0,10.0,,10.0,
6033,,1.0,,12.0,,0.0,,0.0,10.0,,10.0,
6034,,10.0,,15.0,,0.0,,0.0,10.0,,10.0,
6035,,0.0,,12.0,,0.0,,5.0,5.0,,5.0,
6036,,0.0,,12.0,,0.0,,10.0,10.0,,10.0,
6037,,5.0,,11.0,,30.0,,0.0,10.0,,10.0,
6038,,5.0,,25.0,,1.0,,5.0,15.0,,15.0,
6039,,0.0,,12.0,,4.0,,5.0,6.0,,6.0,
6040,,4.0,,12.0,,0.0,,5.0,10.0,,10.0,
6041,,0.0,,6.0,,0.0,,5.0,3.0,,3.0,
6042,,0.0,,12.0,,0.0,,5.0,5.0,,5.0,
6043,,0.0,,2.0,,0.0,,5.0,10.0,,10.0,
6044,,0.0,,17.0,,0.0,,5.0,10.0,,10.0,
6045,,21.0,,6.0,,0.0,,5.0,10.0,,10.0,
6046,,0.0,,12.0,,5.0,,1.0,10.0,,10.0,
6047,,0.0,,12.0,,0.0,,0.0,0.0,,0.0,
6048,,0.0,,6.0,,0.0,,5.0,8.0,,8.0,
6049,,0.0,,12.0,,20.0,,5.0,9.0,,9.0,
6050,,14.0,,7.0,,0.0,,5.0,1.0,,1.0,
6051,,9.0,,12.0,,7.0,,5.0,10.0,,10.0,
6052,,6.0,,12.0,,0.0,,5.0,4.0,,4.0,
6053,,0.0,,12.0,,0.0,,5.0,9.0,,9.0,
6054,,0.0,,12.0,,0.0,,5.0,7.0,,7.0,
6055,,4.0,,12.0,,0.0,,5.0,10.0,,10.0,
6056,,0.0,,12.0,,0.0,,10.0,16.0,,16.0,
6057,,16.0,,11.0,,1.0,,5.0,10.0,,10.0,
6058,,0.0,,12.0,,0.0,,5.0,10.0,,10.0,
6059,,0.0,,12.0,,0.0,,5.0,16.0,,16.0,
6060,,0.0,,1.0,,0.0,,11.0,10.0,,10.0,
6061,,0.0,,30.0,,10.0,,5.0,10.0,,10.0,
6062,,0.0,,12.0,,10.0,,5.0,10.0,,10.0,
6063,,0.0,,11.0,,10.0,,5.0,1.0,,1.0,
6064,,0.0,,5.0,,5.0,,0.0,10.0,,10.0,
6065,,20.0,,5.0,,10.0,,5.0,10.0,,10.0,
6066,,0.0,,12.0,,15.0,,5.0,10.0,,10.0,
6067,,16.0,,12.0,,10.0,,5.0,10.0,,10.0,
6068,,0.0,,1.0,,6.0,,5.0,10.0,,10.0,
6069,,0.0,,0.0,,10.0,,5.0,6.0,,6.0,
6070,,5.0,,11.0,,10.0,,1.0,16.0,,16.0,
6071,,10.0,,12.0,,21.0,,5.0,10.0,,10.0,
6072,,0.0,,12.0,,10.0,,6.0,10.0,,10.0,
6073,,6.0,,12.0,,3.0,,5.0,1.0,,1.0,
6074,,0.0,,12.0,,0.0,,11.0,10.0,,10.0,
6075,,5.0,,12.0,,0.0,,5.0,6.0,,6.0,
6076,,10.0,,9.0,,5.0,,15.0,10.0,,10.0,
6077,,2.0,,12.0,,0.0,,0.0,30.0,,30.0,
6078,,1.0,,1.0,,0.0,,0.0,10.0,,10.0,
6079,,0.0,,11.0,,0.0,,0.0,10.0,,10.0,
6080,,0.0,,12.0,,0.0,,0.0,16.0,,16.0,
6081,,0.0,,16.0,,0.0,,0.0,10.0,,10.0,
6082,,0.0,,12.0,,1.0,,0.0,10.0,,10.0,
6083,,0.0,,6.0,,0.0,,0.0,5.0,,5.0,
6084,,0.0,,6.0,,0.0,,0.0,10.0,,10.0,
6085,,0.0,,1.0,,0.0,,0.0,10.0,,10.0,
6086,,0.0,,12.0,,21.0,,0.0,10.0,,10.0,
6087,,0.0,,0.0,,15.0,,0.0,10.0,,10.0,
6088,,0.0,,10.0,,1.0,,1.0,9.0,,9.0,
6089,,0.0,,12.0,,6.0,,0.0,11.0,,11.0,
6090,,9.0,,12.0,,0.0,,21.0,10.0,,10.0,
6091,,0.0,,17.0,,5.0,,0.0,10.0,,10.0,
6092,,0.0,,12.0,,1.0,,1.0,6.0,,6.0,
6093,,0.0,,12.0,,5.0,,0.0,10.0,,10.0,
6094,,5.0,,12.0,,0.0,,5.0,10.0,,10.0,
6095,,0.0,,16.0,,15.0,,6.0,10.0,,10.0,
6096,,5.0,,12.0,,5.0,,1.0,10.0,,10.0,
6097,,0.0,,12.0,,5.0,,0.0,10.0,,10.0,
6098,,16.0,,12.0,,5.0,,21.0,10.0,,10.0,
6099,,5.0,,12.0,,5.0,,0.0,10.0,,10.0,
6100,,5.0,,26.0,,5.0,,0.0,16.0,,16.0,
6101,,0.0,,10.0,,5.0,,11.0,10.0,,10.0,
6102,,0.0,,17.0,,5.0,,7.0,10.0,,10.0,
6103,,0.0,,12.0,,5.0,,20.0,10.0,,10.0,
6104,,4.0,,12.0,,0.0,,0.0,10.0,,10.0,
6105,,11.0,,12.0,,5.0,,1.0,10.0,,10.0,
6106,,14.0,,2.0,,0.0,,1.0,10.0,,10.0,
6107,,0.0,,12.0,,10.0,,5.0,0.0,,0.0,
6108,,0.0,,12.0,,0.0,,0.0,10.0,,10.0,
6109,,0.0,,12.0,,0.0,,5.0,10.0,,10.0,
6110,,4.0,,33.0,,1.0,,1.0,10.0,,10.0,
6111,,0.0,,12.0,,0.0,,0.0,26.0,,26.0,
6112,,6.0,,12.0,,0.0,,0.0,8.0,,8.0,
6113,,11.0,,12.0,,10.0,,5.0,10.0,,10.0,
6114,,5.0,,12.0,,20.0,,0.0,10.0,,10.0,
6115,,0.0,,14.0,,0.0,,6.0,10.0,,10.0,
6116,,0.0,,12.0,,0.0,,0.0,10.0,,10.0,
6117,,1.0,,12.0,,3.0,,5.0,10.0,,10.0,
6118,,6.0,,12.0,,0.0,,0.0,10.0,,10.0,
6119,,2.0,,17.0,,0.0,,0.0,0.0,,0.0,
6120,,0.0,,0.0,,0.0,,0.0,15.0,,15.0,
6121,,4.0,,15.0,,0.0,,0.0,8.0,,8.0,
6122,,0.0,,0.0,,5.0,,0.0,1.0,,1.0,
6123,,5.0,,12.0,,0.0,,9.0,5.0,,5.0,
6124,,5.0,,12.0,,0.0,,4.0,6.0,,6.0,
6125,,0.0,,12.0,,0.0,,0.0,1.0,,1.0,
6126,,0.0,,12.0,,0.0,,0.0,10.0,,10.0,
6127,,6.0,,12.0,,0.0,,15.0,10.0,,10.0,
6128,,0.0,,12.0,,0.0,,0.0,10.0,,10.0,
6129,,0.0,,11.0,,16.0,,0.0,4.0,,4.0,
6130,,0.0,,21.0,,21.0,,0.0,10.0,,10.0,
6131,,26.0,,4.0,,35.0,,9.0,10.0,,10.0,
6132,,0.0,,7.0,,0.0,,1.0,10.0,,10.0,
6133,,1.0,,12.0,,5.0,,0.0,10.0,,10.0,
6134,,0.0,,26.0,,0.0,,5.0,4.0,,4.0,
6135,,0.0,,1.0,,0.0,,0.0,10.0,,10.0,
6136,,0.0,,20.0,,0.0,,0.0,10.0,,10.0,
6137,,1.0,,1.0,,0.0,,5.0,15.0,,15.0,
6138,,0.0,,1.0,,0.0,,0.0,0.0,,0.0,
6139,,0.0,,12.0,,0.0,,0.0,10.0,,10.0,
6140,,0.0,,0.0,,0.0,,21.0,10.0,,10.0,
6141,,0.0,,12.0,,0.0,,4.0,0.0,,0.0,
6142,,0.0,,12.0,,0.0,,0.0,5.0,,5.0,
6143,,6.0,,12.0,,0.0,,1.0,10.0,,10.0,
6144,,0.0,,12.0,,0.0,,1.0,1.0,,1.0,
6145,,0.0,,12.0,,1.0,,0.0,10.0,,10.0,
6146,,0.0,,10.0,,0.0,,0.0,10.0,,10.0,
6147,,0.0,,12.0,,5.0,,0.0,10.0,,10.0,
6148,,0.0,,12.0,,5.0,,0.0,10.0,,10.0,
6149,,11.0,,10.0,,0.0,,0.0,3.0,,3.0,
6150,,7.0,,12.0,,0.0,,0.0,10.0,,10.0,
6151,,0.0,,12.0,,1.0,,0.0,10.0,,10.0,
6152,,0.0,,0.0,,0.0,,4.0,10.0,,10.0,
6153,,0.0,,12.0,,15.0,,0.0,10.0,,10.0,
6154,,4.0,,17.0,,0.0,,0.0,15.0,,15.0,
6155,,1.0,,12.0,,21.0,,1.0,4.0,,4.0,
6156,,6.0,,12.0,,0.0,,0.0,10.0,,10.0,
6157,,4.0,,10.0,,5.0,,0.0,10.0,,10.0,
6158,,0.0,,5.0,,1.0,,0.0,10.0,,10.0,
6159,,1.0,,5.0,,0.0,,0.0,6.0,,6.0,
6160,,0.0,,10.0,,1.0,,0.0,10.0,,10.0,
6161,,0.0,,5.0,,5.0,,0.0,10.0,,10.0,
6162,,6.0,,5.0,,0.0,,0.0,10.0,,10.0,
6163,,16.0,,5.0,,1.0,,6.0,10.0,,10.0,
6164,,0.0,,0.0,,5.0,,1.0,10.0,,10.0,
6165,,5.0,,5.0,,0.0,,15.0,10.0,,10.0,
6166,,0.0,,6.0,,6.0,,1.0,10.0,,10.0,
6167,,0.0,,5.0,,0.0,,0.0,10.0,,10.0,
6168,,0.0,,5.0,,1.0,,0.0,10.0,,10.0,
6169,,0.0,,10.0,,0.0,,0.0,5.0,,5.0,
6170,,11.0,,5.0,,5.0,,0.0,1.0,,1.0,
6171,,20.0,,5.0,,0.0,,1.0,10.0,,10.0,
6172,,4.0,,5.0,,1.0,,6.0,10.0,,10.0,
6173,,0.0,,10.0,,0.0,,5.0,10.0,,10.0,
6174,,0.0,,5.0,,11.0,,14.0,11.0,,11.0,
6175,,5.0,,5.0,,0.0,,0.0,10.0,,10.0,
6176,,0.0,,5.0,,0.0,,0.0,0.0,,0.0,
6177,,0.0,,10.0,,0.0,,0.0,10.0,,10.0,
6178,,0.0,,0.0,,6.0,,0.0,1.0,,1.0,
6179,,0.0,,5.0,,1.0,,0.0,10.0,,10.0,
6180,,0.0,,10.0,,0.0,,0.0,10.0,,10.0,
6181,,0.0,,5.0,,0.0,,0.0,3.0,,3.0,
6182,,0.0,,5.0,,0.0,,0.0,10.0,,10.0,
6183,,1.0,,0.0,,1.0,,0.0,10.0,,10.0,
6184,,0.0,,5.0,,0.0,,0.0,9.0,,9.0,
6185,,10.0,,6.0,,0.0,,0.0,11.0,,11.0,
6186,,0.0,,5.0,,0.0,,0.0,10.0,,10.0,
6187,,19.0,,5.0,,0.0,,0.0,10.0,,10.0,
6188,,1.0,,17.0,,0.0,,0.0,10.0,,10.0,
6189,,0.0,,10.0,,0.0,,5.0,10.0,,10.0,
6190,,0.0,,5.0,,5.0,,0.0,6.0,,6.0,
6191,,0.0,,1.0,,0.0,,0.0,10.0,,10.0,
6192,,0.0,,29.0,,0.0,,5.0,10.0,,10.0,
6193,,4.0,,5.0,,1.0,,0.0,10.0,,10.0,
6194,,0.0,,0.0,,0.0,,0.0,10.0,,10.0,
6195,,0.0,,5.0,,0.0,,10.0,10.0,,10.0,
6196,,0.0,,10.0,,5.0,,4.0,5.0,,5.0,
6197,,0.0,,5.0,,0.0,,5.0,20.0,,20.0,
6198,,0.0,,5.0,,5.0,,0.0,0.0,,0.0,
6199,,14.0,,5.0,,0.0,,0.0,10.0,,10.0,
6200,,24.0,,5.0,,0.0,,11.0,10.0,,10.0,
6201,,6.0,,11.0,,2.0,,0.0,5.0,,5.0,
6202,,15.0,,5.0,,0.0,,1.0,10.0,,10.0,
6203,,0.0,,5.0,,0.0,,0.0,10.0,,10.0,
6204,,5.0,,5.0,,1.0,,1.0,10.0,,10.0,
6205,,5.0,,5.0,,0.0,,0.0,10.0,,10.0,
6206,,0.0,,5.0,,5.0,,4.0,10.0,,10.0,
6207,,0.0,,10.0,,0.0,,0.0,6.0,,6.0,
6208,,0.0,,5.0,,0.0,,1.0,10.0,,10.0,
6209,,1.0,,10.0,,0.0,,0.0,10.0,,10.0,
6210,,0.0,,5.0,,0.0,,0.0,10.0,,10.0,
6211,,5.0,,1.0,,1.0,,0.0,15.0,,15.0,
6212,,4.0,,5.0,,6.0,,4.0,10.0,,10.0,
6213,,0.0,,5.0,,0.0,,1.0,6.0,,6.0,
6214,,1.0,,5.0,,0.0,,0.0,5.0,,5.0,
6215,,0.0,,5.0,,0.0,,5.0,0.0,,0.0,
6216,,0.0,,5.0,,10.0,,0.0,6.0,,6.0,
6217,,0.0,,5.0,,1.0,,0.0,10.0,,10.0,
6218,,0.0,,5.0,,25.0,,0.0,10.0,,10.0,
6219,,0.0,,1.0,,5.0,,2.0,10.0,,10.0,
6220,,0.0,,5.0,,6.0,,0.0,10.0,,10.0,
6221,,0.0,,5.0,,0.0,,5.0,6.0,,6.0,
6222,,4.0,,5.0,,0.0,,7.0,10.0,,10.0,
6223,,0.0,,5.0,,0.0,,0.0,2.0,,2.0,
6224,,10.0,,5.0,,0.0,,0.0,0.0,,0.0,
6225,,0.0,,5.0,,0.0,,0.0,1.0,,1.0,
6226,,1.0,,5.0,,0.0,,0.0,10.0,,10.0,
6227,,0.0,,5.0,,0.0,,5.0,5.0,,5.0,
6228,,5.0,,11.0,,2.0,,0.0,3.0,,3.0,
6229,,0.0,,5.0,,0.0,,0.0,20.0,,20.0,
6230,,6.0,,5.0,,0.0,,0.0,6.0,,6.0,
