,0,1,2,3,4,5,6,7,8,9
8654,,1.0,,5.0,,0.0,,,25.0,
8655,,0.0,,5.0,,0.0,,,25.0,
8656,,1.0,,5.0,,0.0,,,25.0,
8657,,1.0,,0.0,,0.0,,,20.0,
8658,,1.0,,5.0,,0.0,,,24.0,
8659,,0.0,,25.0,,0.0,,,25.0,
8660,,7.0,,5.0,,0.0,,,5.0,
8661,,1.0,,5.0,,1.0,,,25.0,
8662,,0.0,,5.0,,0.0,,,25.0,
8663,,1.0,,5.0,,0.0,,,25.0,
8664,,1.0,,5.0,,11.0,,,25.0,
8665,,1.0,,0.0,,0.0,,,25.0,
8666,,1.0,,5.0,,0.0,,,0.0,
8667,,1.0,,5.0,,0.0,,,25.0,
8668,,1.0,,5.0,,10.0,,,0.0,
8669,,1.0,,5.0,,0.0,,,25.0,
8670,,0.0,,5.0,,0.0,,,25.0,
8671,,1.0,,5.0,,0.0,,,25.0,
8672,,0.0,,5.0,,0.0,,,25.0,
8673,,1.0,,5.0,,0.0,,,20.0,
8674,,1.0,,25.0,,0.0,,,25.0,
8675,,1.0,,5.0,,0.0,,,0.0,
8676,,1.0,,0.0,,0.0,,,10.0,
8677,,1.0,,5.0,,1.0,,,25.0,
8678,,1.0,,5.0,,0.0,,,9.0,
8679,,0.0,,5.0,,0.0,,,30.0,
8680,,1.0,,10.0,,0.0,,,25.0,
8681,,1.0,,5.0,,0.0,,,5.0,
8682,,0.0,,5.0,,0.0,,,24.0,
8683,,1.0,,5.0,,0.0,,,25.0,
8684,,1.0,,5.0,,0.0,,,25.0,
8685,,1.0,,10.0,,5.0,,,10.0,
8686,,0.0,,0.0,,0.0,,,5.0,
8687,,1.0,,5.0,,0.0,,,30.0,
8688,,1.0,,5.0,,0.0,,,25.0,
8689,,0.0,,5.0,,0.0,,,0.0,
8690,,0.0,,5.0,,15.0,,,25.0,
8691,,1.0,,5.0,,0.0,,,25.0,
8692,,1.0,,12.0,,0.0,,,25.0,
8693,,0.0,,5.0,,11.0,,,25.0,
8694,,1.0,,9.0,,0.0,,,25.0,
8695,,0.0,,5.0,,5.0,,,25.0,
8696,,1.0,,5.0,,0.0,,,25.0,
8697,,1.0,,5.0,,0.0,,,25.0,
8698,,1.0,,5.0,,0.0,,,25.0,
8699,,1.0,,15.0,,0.0,,,29.0,
8700,,1.0,,0.0,,0.0,,,20.0,
8701,,1.0,,5.0,,0.0,,,21.0,
8702,,0.0,,3.0,,0.0,,,15.0,
8703,,1.0,,5.0,,0.0,,,25.0,
8704,,1.0,,0.0,,0.0,,,29.0,
8705,,0.0,,5.0,,0.0,,,25.0,
8706,,1.0,,0.0,,0.0,,,26.0,
8707,,1.0,,5.0,,0.0,,,25.0,
8708,,1.0,,5.0,,1.0,,,25.0,
8709,,1.0,,5.0,,0.0,,,25.0,
8710,,0.0,,1.0,,0.0,,,10.0,
8711,,1.0,,1.0,,0.0,,,25.0,
8712,,1.0,,1.0,,0.0,,,31.0,
8713,,1.0,,0.0,,0.0,,,25.0,
8714,,1.0,,0.0,,0.0,,,25.0,
8715,,1.0,,10.0,,0.0,,,25.0,
8716,,1.0,,21.0,,0.0,,,20.0,
8717,,1.0,,16.0,,0.0,,,25.0,
8718,,1.0,,16.0,,0.0,,,1.0,
8719,,1.0,,15.0,,0.0,,,25.0,
8720,,1.0,,16.0,,0.0,,,21.0,
8721,,1.0,,0.0,,0.0,,,25.0,
8722,,1.0,,5.0,,0.0,,,25.0,
8723,,1.0,,7.0,,0.0,,,25.0,
8724,,1.0,,5.0,,0.0,,,0.0,
8725,,1.0,,8.0,,0.0,,,5.0,
8726,,1.0,,5.0,,0.0,,,25.0,
8727,,1.0,,3.0,,6.0,,,1.0,
8728,,0.0,,5.0,,0.0,,,25.0,
8729,,0.0,,5.0,,0.0,,,25.0,
8730,,1.0,,5.0,,0.0,,,30.0,
8731,,2.0,,5.0,,0.0,,,25.0,
8732,,1.0,,6.0,,0.0,,,21.0,
8733,,1.0,,10.0,,0.0,,,25.0,
8734,,1.0,,16.0,,0.0,,,5.0,
8735,,7.0,,5.0,,0.0,,,31.0,
8736,,1.0,,5.0,,0.0,,,25.0,
8737,,1.0,,0.0,,0.0,,,25.0,
8738,,1.0,,6.0,,0.0,,,25.0,
8739,,1.0,,5.0,,0.0,,,21.0,
8740,,1.0,,15.0,,1.0,,,25.0,
8741,,1.0,,15.0,,0.0,,,25.0,
8742,,0.0,,10.0,,0.0,,,25.0,
8743,,1.0,,10.0,,0.0,,,25.0,
8744,,1.0,,5.0,,1.0,,,25.0,
8745,,1.0,,5.0,,0.0,,,25.0,
8746,,1.0,,5.0,,0.0,,,25.0,
8747,,0.0,,5.0,,0.0,,,25.0,
8748,,1.0,,11.0,,0.0,,,20.0,
8749,,0.0,,5.0,,0.0,,,25.0,
8750,,1.0,,25.0,,0.0,,,20.0,
8751,,1.0,,5.0,,0.0,,,25.0,
8752,,1.0,,5.0,,0.0,,,25.0,
8753,,1.0,,0.0,,0.0,,,25.0,
8754,,0.0,,0.0,,0.0,,,15.0,
8755,,1.0,,5.0,,1.0,,,20.0,
8756,,0.0,,10.0,,0.0,,,20.0,
8757,,1.0,,5.0,,0.0,,,20.0,
8758,,0.0,,0.0,,0.0,,,25.0,
8759,,1.0,,10.0,,0.0,,,20.0,
8760,,1.0,,5.0,,11.0,,,26.0,
8761,,1.0,,5.0,,0.0,,,20.0,
8762,,0.0,,5.0,,1.0,,,20.0,
8763,,1.0,,5.0,,3.0,,,14.0,
8764,,1.0,,5.0,,1.0,,,20.0,
8765,,0.0,,5.0,,1.0,,,20.0,
8766,,1.0,,5.0,,1.0,,,6.0,
8767,,1.0,,0.0,,1.0,,,20.0,
8768,,1.0,,0.0,,1.0,,,15.0,
8769,,5.0,,5.0,,0.0,,,20.0,
8770,,1.0,,5.0,,0.0,,,1.0,
8771,,7.0,,5.0,,1.0,,,0.0,
8772,,1.0,,5.0,,1.0,,,0.0,
8773,,1.0,,0.0,,1.0,,,0.0,
8774,,1.0,,5.0,,1.0,,,0.0,
8775,,1.0,,11.0,,0.0,,,1.0,
8776,,1.0,,5.0,,1.0,,,0.0,
8777,,1.0,,1.0,,1.0,,,0.0,
8778,,1.0,,5.0,,1.0,,,0.0,
8779,,1.0,,10.0,,1.0,,,0.0,
8780,,1.0,,0.0,,1.0,,,0.0,
8781,,30.0,,10.0,,1.0,,,0.0,
8782,,1.0,,5.0,,1.0,,,0.0,
8783,,1.0,,5.0,,2.0,,,0.0,
8784,,1.0,,5.0,,3.0,,,0.0,
8785,,0.0,,5.0,,1.0,,,0.0,
8786,,1.0,,5.0,,1.0,,,0.0,
8787,,1.0,,5.0,,0.0,,,0.0,
8788,,1.0,,5.0,,1.0,,,1.0,
8789,,1.0,,5.0,,1.0,,,0.0,
8790,,2.0,,5.0,,3.0,,,11.0,
8791,,1.0,,5.0,,0.0,,,0.0,
8792,,1.0,,5.0,,0.0,,,0.0,
8793,,1.0,,5.0,,0.0,,,0.0,
8794,,1.0,,5.0,,1.0,,,0.0,
8795,,0.0,,6.0,,1.0,,,0.0,
8796,,1.0,,0.0,,1.0,,,0.0,
8797,,1.0,,5.0,,15.0,,,0.0,
8798,,0.0,,10.0,,0.0,,,0.0,
8799,,1.0,,5.0,,1.0,,,0.0,
8800,,1.0,,10.0,,1.0,,,0.0,
8801,,1.0,,2.0,,5.0,,,0.0,
8802,,0.0,,5.0,,1.0,,,0.0,
8803,,0.0,,5.0,,1.0,,,0.0,
8804,,1.0,,5.0,,8.0,,,0.0,
8805,,1.0,,5.0,,1.0,,,0.0,
8806,,1.0,,5.0,,1.0,,,0.0,
8807,,1.0,,5.0,,1.0,,,0.0,
8808,,1.0,,5.0,,1.0,,,0.0,
8809,,1.0,,5.0,,1.0,,,0.0,
8810,,1.0,,10.0,,1.0,,,19.0,
8811,,1.0,,5.0,,1.0,,,0.0,
8812,,1.0,,5.0,,2.0,,,0.0,
8813,,1.0,,10.0,,1.0,,,0.0,
8814,,1.0,,5.0,,1.0,,,1.0,
8815,,1.0,,5.0,,1.0,,,1.0,
8816,,0.0,,5.0,,6.0,,,0.0,
8817,,1.0,,0.0,,1.0,,,0.0,
8818,,1.0,,5.0,,1.0,,,0.0,
8819,,1.0,,0.0,,1.0,,,0.0,
8820,,0.0,,5.0,,1.0,,,0.0,
8821,,1.0,,0.0,,1.0,,,0.0,
8822,,1.0,,5.0,,15.0,,,0.0,
8823,,0.0,,0.0,,0.0,,,0.0,
8824,,1.0,,30.0,,10.0,,,0.0,
8825,,7.0,,5.0,,1.0,,,0.0,
8826,,1.0,,0.0,,1.0,,,8.0,
8827,,1.0,,5.0,,1.0,,,0.0,
8828,,1.0,,5.0,,1.0,,,0.0,
8829,,1.0,,5.0,,2.0,,,0.0,
8830,,1.0,,5.0,,0.0,,,0.0,
8831,,1.0,,5.0,,2.0,,,0.0,
8832,,1.0,,0.0,,1.0,,,0.0,
8833,,0.0,,5.0,,3.0,,,0.0,
8834,,1.0,,0.0,,1.0,,,0.0,
8835,,1.0,,5.0,,1.0,,,0.0,
8836,,0.0,,0.0,,1.0,,,0.0,
8837,,1.0,,5.0,,0.0,,,0.0,
8838,,1.0,,5.0,,1.0,,,1.0,
8839,,1.0,,1.0,,1.0,,,0.0,
8840,,1.0,,5.0,,1.0,,,0.0,
8841,,0.0,,5.0,,1.0,,,0.0,
8842,,0.0,,1.0,,0.0,,,0.0,
8843,,1.0,,0.0,,1.0,,,0.0,
8844,,1.0,,5.0,,5.0,,,0.0,
8845,,0.0,,0.0,,1.0,,,0.0,
8846,,1.0,,0.0,,1.0,,,0.0,
8847,,1.0,,0.0,,1.0,,,0.0,
8848,,1.0,,0.0,,1.0,,,0.0,
8849,,1.0,,1.0,,15.0,,,0.0,
8850,,1.0,,0.0,,1.0,,,0.0,
8851,,1.0,,0.0,,5.0,,,0.0,
8852,,0.0,,5.0,,0.0,,,7.0,
8853,,1.0,,0.0,,0.0,,,0.0,
8854,,0.0,,0.0,,1.0,,,0.0,
8855,,1.0,,0.0,,3.0,,,0.0,
8856,,1.0,,0.0,,1.0,,,0.0,
8857,,2.0,,0.0,,1.0,,,0.0,
8858,,1.0,,0.0,,1.0,,,0.0,
8859,,1.0,,0.0,,21.0,,,0.0,
8860,,0.0,,0.0,,0.0,,,0.0,
8861,,1.0,,0.0,,1.0,,,0.0,
8862,,1.0,,0.0,,1.0,,,2.0,
8863,,1.0,,0.0,,1.0,,,0.0,
8864,,2.0,,20.0,,1.0,,,1.0,
8865,,1.0,,0.0,,5.0,,,0.0,
8866,,1.0,,0.0,,1.0,,,0.0,
8867,,1.0,,0.0,,1.0,,,0.0,
8868,,1.0,,0.0,,1.0,,,0.0,
8869,,1.0,,5.0,,1.0,,,0.0,
8870,,1.0,,5.0,,1.0,,,0.0,
8871,,0.0,,5.0,,1.0,,,0.0,
8872,,1.0,,5.0,,0.0,,,0.0,
8873,,1.0,,1.0,,1.0,,,0.0,
8874,,1.0,,5.0,,1.0,,,1.0,
8875,,1.0,,5.0,,1.0,,,0.0,
8876,,0.0,,9.0,,0.0,,,0.0,
8877,,1.0,,10.0,,1.0,,,0.0,
8878,,1.0,,1.0,,1.0,,,0.0,
8879,,1.0,,0.0,,1.0,,,0.0,
8880,,0.0,,5.0,,1.0,,,0.0,
8881,,1.0,,5.0,,1.0,,,0.0,
8882,,1.0,,20.0,,10.0,,,0.0,
8883,,0.0,,1.0,,1.0,,,0.0,
8884,,1.0,,0.0,,1.0,,,0.0,
8885,,1.0,,0.0,,0.0,,,0.0,
8886,,1.0,,0.0,,1.0,,,0.0,
8887,,1.0,,0.0,,1.0,,,0.0,
8888,,1.0,,1.0,,6.0,,,0.0,
8889,,1.0,,0.0,,1.0,,,0.0,
8890,,1.0,,0.0,,1.0,,,0.0,
8891,,1.0,,3.0,,1.0,,,0.0,
8892,,1.0,,0.0,,1.0,,,0.0,
8893,,1.0,,0.0,,0.0,,,0.0,
8894,,1.0,,0.0,,1.0,,,0.0,
8895,,1.0,,0.0,,1.0,,,6.0,
8896,,1.0,,0.0,,9.0,,,0.0,
8897,,1.0,,0.0,,1.0,,,0.0,
8898,,1.0,,0.0,,1.0,,,0.0,
8899,,1.0,,6.0,,12.0,,,0.0,
8900,,1.0,,0.0,,15.0,,,0.0,
8901,,1.0,,0.0,,1.0,,,1.0,
8902,,1.0,,0.0,,0.0,,,0.0,
8903,,1.0,,0.0,,2.0,,,0.0,
8904,,7.0,,0.0,,1.0,,,0.0,
8905,,1.0,,0.0,,1.0,,,0.0,
8906,,11.0,,0.0,,1.0,,,0.0,
8907,,0.0,,0.0,,1.0,,,0.0,
8908,,1.0,,0.0,,1.0,,,0.0,
8909,,1.0,,23.0,,1.0,,,0.0,
8910,,1.0,,0.0,,1.0,,,0.0,
8911,,0.0,,0.0,,10.0,,,0.0,
8912,,1.0,,1.0,,1.0,,,0.0,
8913,,0.0,,1.0,,1.0,,,0.0,
8914,,1.0,,0.0,,1.0,,,0.0,
8915,,1.0,,0.0,,1.0,,,0.0,
8916,,1.0,,0.0,,1.0,,,2.0,
8917,,0.0,,0.0,,1.0,,,0.0,
8918,,1.0,,0.0,,1.0,,,0.0,
8919,,0.0,,0.0,,1.0,,,0.0,
8920,,1.0,,0.0,,0.0,,,0.0,
8921,,1.0,,0.0,,1.0,,,0.0,
8922,,1.0,,11.0,,1.0,,,0.0,
8923,,1.0,,0.0,,1.0,,,0.0,
8924,,1.0,,8.0,,0.0,,,0.0,
8925,,1.0,,0.0,,1.0,,,0.0,
8926,,0.0,,5.0,,1.0,,,0.0,
8927,,0.0,,0.0,,0.0,,,0.0,
8928,,0.0,,0.0,,1.0,,,0.0,
8929,,1.0,,0.0,,0.0,,,1.0,
8930,,1.0,,0.0,,5.0,,,0.0,
8931,,0.0,,0.0,,31.0,,,0.0,
8932,,1.0,,0.0,,0.0,,,2.0,
8933,,0.0,,0.0,,1.0,,,0.0,
8934,,5.0,,0.0,,0.0,,,0.0,
8935,,0.0,,0.0,,1.0,,,0.0,
8936,,0.0,,0.0,,0.0,,,0.0,
8937,,1.0,,0.0,,0.0,,,0.0,
8938,,1.0,,0.0,,25.0,,,0.0,
8939,,1.0,,0.0,,1.0,,,1.0,
8940,,1.0,,0.0,,2.0,,,0.0,
8941,,1.0,,0.0,,21.0,,,0.0,
8942,,1.0,,1.0,,1.0,,,0.0,
8943,,1.0,,0.0,,1.0,,,0.0,
8944,,1.0,,0.0,,4.0,,,0.0,
8945,,1.0,,0.0,,0.0,,,0.0,
8946,,0.0,,0.0,,1.0,,,0.0,
8947,,1.0,,0.0,,1.0,,,0.0,
8948,,1.0,,0.0,,0.0,,,5.0,
8949,,1.0,,0.0,,1.0,,,0.0,
8950,,1.0,,0.0,,1.0,,,0.0,
8951,,1.0,,0.0,,1.0,,,0.0,
8952,,1.0,,0.0,,1.0,,,0.0,
8953,,1.0,,0.0,,1.0,,,2.0,
8954,,14.0,,1.0,,1.0,,,0.0,
8955,,0.0,,1.0,,0.0,,,0.0,
8956,,1.0,,0.0,,1.0,,,3.0,
8957,,1.0,,0.0,,1.0,,,0.0,
8958,,0.0,,0.0,,1.0,,,0.0,
8959,,1.0,,7.0,,1.0,,,1.0,
8960,,1.0,,0.0,,1.0,,,0.0,
8961,,1.0,,0.0,,1.0,,,1.0,
8962,,1.0,,0.0,,0.0,,,0.0,
8963,,1.0,,0.0,,15.0,,,1.0,
8964,,1.0,,0.0,,1.0,,,0.0,
8965,,0.0,,0.0,,1.0,,,0.0,
8966,,1.0,,0.0,,1.0,,,0.0,
8967,,1.0,,0.0,,0.0,,,0.0,
8968,,1.0,,0.0,,1.0,,,0.0,
8969,,1.0,,1.0,,5.0,,,0.0,
8970,,1.0,,1.0,,0.0,,,0.0,
8971,,1.0,,1.0,,1.0,,,0.0,
8972,,1.0,,0.0,,1.0,,,0.0,
8973,,1.0,,0.0,,1.0,,,0.0,
8974,,1.0,,0.0,,0.0,,,0.0,
8975,,1.0,,0.0,,1.0,,,0.0,
8976,,1.0,,0.0,,1.0,,,0.0,
8977,,1.0,,0.0,,1.0,,,0.0,
8978,,2.0,,0.0,,0.0,,,0.0,
8979,,1.0,,0.0,,1.0,,,0.0,
8980,,1.0,,0.0,,1.0,,,0.0,
8981,,1.0,,0.0,,1.0,,,0.0,
8982,,1.0,,3.0,,1.0,,,0.0,
8983,,1.0,,0.0,,1.0,,,0.0,
8984,,1.0,,0.0,,1.0,,,0.0,
8985,,1.0,,0.0,,1.0,,,0.0,
8986,,1.0,,0.0,,7.0,,,0.0,
8987,,1.0,,0.0,,11.0,,,0.0,
8988,,1.0,,0.0,,15.0,,,0.0,
8989,,1.0,,0.0,,1.0,,,0.0,
8990,,1.0,,0.0,,0.0,,,0.0,
8991,,1.0,,21.0,,1.0,,,0.0,
8992,,0.0,,0.0,,1.0,,,0.0,
8993,,1.0,,0.0,,2.0,,,0.0,
8994,,1.0,,1.0,,1.0,,,0.0,
8995,,1.0,,0.0,,1.0,,,0.0,
8996,,0.0,,0.0,,1.0,,,0.0,
8997,,0.0,,0.0,,1.0,,,5.0,
8998,,1.0,,0.0,,0.0,,,0.0,
8999,,1.0,,0.0,,1.0,,,0.0,
9000,,1.0,,0.0,,1.0,,,0.0,
9001,,1.0,,0.0,,5.0,,,0.0,
9002,,1.0,,0.0,,5.0,,,0.0,
9003,,1.0,,21.0,,1.0,,,0.0,
9004,,5.0,,0.0,,1.0,,,0.0,
9005,,6.0,,0.0,,0.0,,,0.0,
9006,,0.0,,0.0,,15.0,,,0.0,
9007,,1.0,,1.0,,1.0,,,0.0,
9008,,1.0,,0.0,,1.0,,,0.0,
9009,,1.0,,0.0,,1.0,,,0.0,
9010,,1.0,,0.0,,1.0,,,0.0,
9011,,0.0,,0.0,,1.0,,,0.0,
9012,,1.0,,0.0,,0.0,,,0.0,
9013,,1.0,,0.0,,25.0,,,0.0,
9014,,1.0,,0.0,,13.0,,,0.0,
9015,,0.0,,0.0,,1.0,,,1.0,
9016,,1.0,,0.0,,1.0,,,0.0,
9017,,1.0,,0.0,,0.0,,,0.0,
9018,,1.0,,0.0,,6.0,,,0.0,
9019,,0.0,,0.0,,0.0,,,0.0,
9020,,1.0,,0.0,,1.0,,,0.0,
9021,,1.0,,0.0,,4.0,,,0.0,
9022,,1.0,,6.0,,1.0,,,0.0,
9023,,1.0,,2.0,,1.0,,,0.0,
9024,,1.0,,0.0,,4.0,,,0.0,
9025,,1.0,,0.0,,4.0,,,1.0,
9026,,1.0,,0.0,,1.0,,,1.0,
9027,,1.0,,0.0,,1.0,,,1.0,
9028,,1.0,,0.0,,1.0,,,0.0,
9029,,1.0,,0.0,,0.0,,,0.0,
9030,,1.0,,0.0,,2.0,,,0.0,
9031,,1.0,,0.0,,5.0,,,0.0,
9032,,1.0,,0.0,,1.0,,,0.0,
9033,,1.0,,0.0,,1.0,,,0.0,
9034,,1.0,,0.0,,1.0,,,0.0,
9035,,1.0,,0.0,,0.0,,,0.0,
9036,,1.0,,0.0,,1.0,,,1.0,
9037,,1.0,,0.0,,1.0,,,0.0,
9038,,1.0,,0.0,,1.0,,,1.0,
9039,,1.0,,0.0,,1.0,,,1.0,
9040,,1.0,,0.0,,1.0,,,0.0,
9041,,1.0,,1.0,,1.0,,,0.0,
9042,,1.0,,0.0,,1.0,,,1.0,
9043,,1.0,,0.0,,15.0,,,0.0,
9044,,1.0,,1.0,,1.0,,,1.0,
9045,,1.0,,0.0,,0.0,,,1.0,
9046,,1.0,,0.0,,1.0,,,1.0,
9047,,1.0,,0.0,,1.0,,,1.0,
9048,,1.0,,0.0,,1.0,,,1.0,
9049,,1.0,,0.0,,10.0,,,1.0,
9050,,1.0,,0.0,,1.0,,,1.0,
9051,,0.0,,0.0,,1.0,,,1.0,
9052,,1.0,,0.0,,1.0,,,0.0,
9053,,1.0,,0.0,,0.0,,,0.0,
9054,,0.0,,0.0,,1.0,,,1.0,
9055,,0.0,,0.0,,2.0,,,1.0,
9056,,5.0,,3.0,,1.0,,,1.0,
9057,,5.0,,0.0,,9.0,,,1.0,
9058,,5.0,,0.0,,7.0,,,0.0,
9059,,5.0,,0.0,,1.0,,,1.0,
9060,,5.0,,21.0,,1.0,,,1.0,
9061,,0.0,,14.0,,1.0,,,0.0,
9062,,5.0,,0.0,,1.0,,,1.0,
9063,,5.0,,0.0,,0.0,,,0.0,
9064,,5.0,,0.0,,1.0,,,0.0,
9065,,5.0,,0.0,,1.0,,,1.0,
9066,,10.0,,0.0,,1.0,,,1.0,
9067,,5.0,,1.0,,11.0,,,6.0,
9068,,5.0,,19.0,,1.0,,,1.0,
9069,,5.0,,0.0,,6.0,,,1.0,
9070,,5.0,,0.0,,1.0,,,1.0,
9071,,5.0,,0.0,,0.0,,,1.0,
9072,,5.0,,0.0,,1.0,,,1.0,
9073,,14.0,,0.0,,1.0,,,1.0,
9074,,5.0,,1.0,,5.0,,,0.0,
9075,,0.0,,0.0,,1.0,,,1.0,
9076,,5.0,,0.0,,2.0,,,1.0,
9077,,10.0,,0.0,,0.0,,,1.0,
9078,,9.0,,0.0,,1.0,,,1.0,
9079,,5.0,,0.0,,1.0,,,1.0,
9080,,5.0,,0.0,,5.0,,,1.0,
9081,,5.0,,0.0,,0.0,,,0.0,
9082,,5.0,,5.0,,1.0,,,1.0,
9083,,5.0,,0.0,,1.0,,,0.0,
9084,,5.0,,15.0,,5.0,,,1.0,
9085,,5.0,,0.0,,11.0,,,0.0,
9086,,5.0,,6.0,,1.0,,,0.0,
9087,,5.0,,0.0,,1.0,,,0.0,
9088,,5.0,,0.0,,1.0,,,1.0,
9089,,0.0,,0.0,,2.0,,,1.0,
9090,,5.0,,0.0,,1.0,,,1.0,
9091,,5.0,,0.0,,1.0,,,1.0,
9092,,5.0,,0.0,,1.0,,,1.0,
9093,,5.0,,0.0,,6.0,,,1.0,
9094,,5.0,,16.0,,9.0,,,0.0,
9095,,5.0,,16.0,,1.0,,,0.0,
9096,,5.0,,0.0,,1.0,,,1.0,
9097,,5.0,,16.0,,0.0,,,11.0,
9098,,5.0,,16.0,,2.0,,,0.0,
9099,,16.0,,16.0,,1.0,,,1.0,
9100,,0.0,,0.0,,1.0,,,1.0,
9101,,5.0,,16.0,,21.0,,,1.0,
9102,,10.0,,16.0,,1.0,,,1.0,
9103,,5.0,,11.0,,1.0,,,0.0,
9104,,5.0,,11.0,,1.0,,,1.0,
9105,,5.0,,16.0,,1.0,,,1.0,
9106,,5.0,,20.0,,1.0,,,1.0,
9107,,5.0,,16.0,,4.0,,,1.0,
9108,,5.0,,16.0,,0.0,,,1.0,
9109,,5.0,,0.0,,11.0,,,1.0,
9110,,11.0,,16.0,,1.0,,,1.0,
9111,,1.0,,20.0,,1.0,,,1.0,
9112,,25.0,,16.0,,0.0,,,1.0,
9113,,5.0,,15.0,,1.0,,,1.0,
9114,,5.0,,0.0,,1.0,,,0.0,
9115,,5.0,,15.0,,7.0,,,1.0,
9116,,0.0,,16.0,,1.0,,,1.0,
9117,,5.0,,16.0,,1.0,,,0.0,
9118,,5.0,,16.0,,0.0,,,0.0,
9119,,5.0,,16.0,,1.0,,,1.0,
9120,,0.0,,16.0,,1.0,,,1.0,
9121,,5.0,,16.0,,18.0,,,0.0,
9122,,10.0,,16.0,,1.0,,,1.0,
9123,,5.0,,16.0,,1.0,,,1.0,
9124,,5.0,,16.0,,1.0,,,0.0,
9125,,5.0,,1.0,,1.0,,,0.0,
9126,,9.0,,0.0,,1.0,,,1.0,
9127,,10.0,,0.0,,1.0,,,1.0,
9128,,1.0,,5.0,,1.0,,,1.0,
9129,,5.0,,0.0,,1.0,,,1.0,
9130,,0.0,,10.0,,0.0,,,0.0,
9131,,9.0,,11.0,,1.0,,,1.0,
9132,,5.0,,1.0,,1.0,,,1.0,
9133,,5.0,,16.0,,1.0,,,1.0,
9134,,5.0,,16.0,,5.0,,,0.0,
9135,,0.0,,16.0,,0.0,,,1.0,
9136,,5.0,,16.0,,5.0,,,2.0,
9137,,5.0,,16.0,,1.0,,,1.0,
9138,,5.0,,16.0,,0.0,,,1.0,
9139,,5.0,,16.0,,12.0,,,1.0,
9140,,4.0,,16.0,,0.0,,,1.0,
9141,,10.0,,16.0,,0.0,,,1.0,
9142,,5.0,,16.0,,0.0,,,1.0,
9143,,1.0,,16.0,,1.0,,,1.0,
9144,,5.0,,16.0,,1.0,,,1.0,
9145,,20.0,,16.0,,2.0,,,0.0,
9146,,5.0,,5.0,,1.0,,,1.0,
9147,,5.0,,5.0,,1.0,,,1.0,
9148,,15.0,,16.0,,6.0,,,0.0,
9149,,9.0,,20.0,,1.0,,,1.0,
9150,,5.0,,5.0,,2.0,,,1.0,
9151,,5.0,,16.0,,1.0,,,1.0,
9152,,5.0,,16.0,,1.0,,,1.0,
9153,,5.0,,15.0,,0.0,,,0.0,
9154,,0.0,,0.0,,1.0,,,0.0,
9155,,7.0,,16.0,,1.0,,,1.0,
9156,,5.0,,16.0,,1.0,,,0.0,
9157,,0.0,,13.0,,6.0,,,0.0,
9158,,5.0,,16.0,,0.0,,,1.0,
9159,,10.0,,11.0,,1.0,,,1.0,
9160,,5.0,,16.0,,1.0,,,1.0,
9161,,5.0,,15.0,,1.0,,,1.0,
9162,,15.0,,6.0,,1.0,,,1.0,
9163,,5.0,,16.0,,1.0,,,1.0,
9164,,5.0,,16.0,,1.0,,,1.0,
9165,,5.0,,16.0,,5.0,,,0.0,
9166,,16.0,,16.0,,1.0,,,1.0,
9167,,6.0,,1.0,,1.0,,,1.0,
9168,,5.0,,16.0,,0.0,,,1.0,
9169,,19.0,,16.0,,1.0,,,0.0,
9170,,4.0,,0.0,,0.0,,,7.0,
9171,,5.0,,16.0,,14.0,,,1.0,
9172,,0.0,,16.0,,2.0,,,0.0,
9173,,0.0,,16.0,,1.0,,,1.0,
9174,,9.0,,0.0,,1.0,,,1.0,
9175,,5.0,,16.0,,1.0,,,1.0,
9176,,5.0,,20.0,,1.0,,,1.0,
9177,,5.0,,16.0,,1.0,,,1.0,
9178,,16.0,,5.0,,1.0,,,1.0,
9179,,5.0,,16.0,,1.0,,,1.0,
9180,,9.0,,16.0,,1.0,,,0.0,
9181,,0.0,,16.0,,1.0,,,1.0,
9182,,5.0,,16.0,,0.0,,,0.0,
9183,,5.0,,16.0,,1.0,,,1.0,
9184,,5.0,,2.0,,1.0,,,1.0,
9185,,5.0,,16.0,,1.0,,,1.0,
9186,,4.0,,20.0,,1.0,,,1.0,
9187,,5.0,,1.0,,1.0,,,1.0,
9188,,5.0,,16.0,,1.0,,,1.0,
9189,,5.0,,16.0,,0.0,,,0.0,
9190,,5.0,,16.0,,0.0,,,1.0,
9191,,10.0,,6.0,,0.0,,,1.0,
9192,,10.0,,16.0,,1.0,,,0.0,
9193,,16.0,,16.0,,4.0,,,1.0,
9194,,5.0,,16.0,,0.0,,,1.0,
9195,,5.0,,16.0,,0.0,,,1.0,
9196,,0.0,,16.0,,0.0,,,0.0,
9197,,5.0,,2.0,,0.0,,,1.0,
9198,,0.0,,16.0,,0.0,,,1.0,
9199,,5.0,,0.0,,0.0,,,0.0,
9200,,5.0,,16.0,,1.0,,,0.0,
9201,,5.0,,20.0,,4.0,,,1.0,
9202,,5.0,,16.0,,1.0,,,1.0,
9203,,5.0,,16.0,,1.0,,,0.0,
9204,,5.0,,5.0,,1.0,,,1.0,
9205,,0.0,,0.0,,1.0,,,0.0,
9206,,5.0,,21.0,,0.0,,,1.0,
9207,,0.0,,16.0,,1.0,,,1.0,
9208,,5.0,,16.0,,21.0,,,1.0,
9209,,5.0,,1.0,,1.0,,,1.0,
9210,,0.0,,16.0,,0.0,,,1.0,
9211,,6.0,,16.0,,2.0,,,1.0,
9212,,5.0,,16.0,,1.0,,,0.0,
