,0,1,2,3,4,5,6,7,8,9,10,11
5825,,9.0,,0.0,,0.0,,10.0,0.0,0.0,0.0,
5826,,8.0,,0.0,,5.0,,5.0,0.0,5.0,0.0,
5827,,10.0,,0.0,,5.0,,15.0,16.0,6.0,16.0,
5828,,8.0,,0.0,,5.0,,15.0,0.0,7.0,0.0,
5829,,8.0,,0.0,,5.0,,15.0,1.0,0.0,1.0,
5830,,10.0,,0.0,,10.0,,12.0,1.0,5.0,1.0,
5831,,8.0,,0.0,,5.0,,16.0,1.0,0.0,1.0,
5832,,4.0,,0.0,,5.0,,15.0,0.0,0.0,0.0,
5833,,23.0,,0.0,,10.0,,5.0,0.0,0.0,0.0,
5834,,8.0,,0.0,,5.0,,5.0,0.0,5.0,0.0,
5835,,8.0,,0.0,,5.0,,15.0,0.0,0.0,0.0,
5836,,8.0,,0.0,,1.0,,15.0,0.0,0.0,0.0,
5837,,8.0,,0.0,,5.0,,5.0,0.0,29.0,0.0,
5838,,8.0,,0.0,,15.0,,15.0,2.0,0.0,2.0,
5839,,24.0,,0.0,,5.0,,15.0,0.0,0.0,0.0,
5840,,0.0,,0.0,,5.0,,5.0,5.0,5.0,5.0,
5841,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5842,,6.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5843,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5844,,0.0,,0.0,,5.0,,15.0,30.0,1.0,30.0,
5845,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5846,,8.0,,0.0,,1.0,,15.0,0.0,10.0,0.0,
5847,,14.0,,0.0,,5.0,,11.0,5.0,11.0,5.0,
5848,,8.0,,0.0,,35.0,,10.0,5.0,0.0,5.0,
5849,,3.0,,0.0,,20.0,,10.0,5.0,0.0,5.0,
5850,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5851,,8.0,,0.0,,0.0,,15.0,5.0,1.0,5.0,
5852,,8.0,,0.0,,10.0,,15.0,5.0,0.0,5.0,
5853,,11.0,,0.0,,5.0,,5.0,0.0,0.0,0.0,
5854,,7.0,,0.0,,5.0,,26.0,5.0,0.0,5.0,
5855,,8.0,,0.0,,5.0,,15.0,9.0,11.0,9.0,
5856,,10.0,,0.0,,5.0,,16.0,5.0,0.0,5.0,
5857,,8.0,,0.0,,5.0,,17.0,5.0,0.0,5.0,
5858,,3.0,,0.0,,5.0,,15.0,10.0,6.0,10.0,
5859,,8.0,,10.0,,5.0,,16.0,0.0,6.0,0.0,
5860,,8.0,,0.0,,9.0,,0.0,6.0,0.0,6.0,
5861,,8.0,,0.0,,5.0,,4.0,5.0,0.0,5.0,
5862,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5863,,8.0,,1.0,,5.0,,15.0,5.0,5.0,5.0,
5864,,8.0,,0.0,,10.0,,10.0,5.0,1.0,5.0,
5865,,9.0,,1.0,,10.0,,0.0,5.0,6.0,5.0,
5866,,14.0,,1.0,,10.0,,10.0,5.0,0.0,5.0,
5867,,9.0,,1.0,,10.0,,16.0,5.0,0.0,5.0,
5868,,8.0,,0.0,,5.0,,1.0,15.0,0.0,15.0,
5869,,16.0,,0.0,,11.0,,24.0,5.0,0.0,5.0,
5870,,0.0,,0.0,,5.0,,15.0,10.0,1.0,10.0,
5871,,11.0,,0.0,,5.0,,10.0,5.0,0.0,5.0,
5872,,8.0,,0.0,,1.0,,11.0,0.0,0.0,0.0,
5873,,4.0,,0.0,,0.0,,0.0,5.0,0.0,5.0,
5874,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5875,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5876,,15.0,,0.0,,5.0,,2.0,5.0,0.0,5.0,
5877,,8.0,,0.0,,16.0,,15.0,5.0,5.0,5.0,
5878,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5879,,8.0,,0.0,,29.0,,15.0,5.0,0.0,5.0,
5880,,8.0,,0.0,,15.0,,21.0,5.0,0.0,5.0,
5881,,8.0,,0.0,,15.0,,25.0,4.0,0.0,4.0,
5882,,8.0,,23.0,,15.0,,16.0,5.0,0.0,5.0,
5883,,8.0,,0.0,,5.0,,1.0,5.0,4.0,5.0,
5884,,8.0,,0.0,,15.0,,15.0,5.0,0.0,5.0,
5885,,8.0,,0.0,,15.0,,15.0,5.0,2.0,5.0,
5886,,13.0,,0.0,,15.0,,30.0,10.0,0.0,10.0,
5887,,8.0,,0.0,,15.0,,10.0,5.0,0.0,5.0,
5888,,8.0,,0.0,,15.0,,5.0,0.0,0.0,0.0,
5889,,14.0,,0.0,,15.0,,15.0,15.0,0.0,15.0,
5890,,8.0,,0.0,,15.0,,17.0,5.0,0.0,5.0,
5891,,8.0,,0.0,,36.0,,5.0,5.0,11.0,5.0,
5892,,8.0,,0.0,,15.0,,0.0,5.0,5.0,5.0,
5893,,8.0,,0.0,,15.0,,5.0,0.0,0.0,0.0,
5894,,26.0,,0.0,,14.0,,10.0,5.0,1.0,5.0,
5895,,15.0,,0.0,,0.0,,15.0,5.0,0.0,5.0,
5896,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5897,,6.0,,0.0,,10.0,,10.0,5.0,2.0,5.0,
5898,,8.0,,0.0,,5.0,,10.0,5.0,5.0,5.0,
5899,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5900,,8.0,,0.0,,0.0,,0.0,5.0,0.0,5.0,
5901,,8.0,,0.0,,5.0,,10.0,9.0,0.0,9.0,
5902,,8.0,,1.0,,5.0,,15.0,5.0,0.0,5.0,
5903,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5904,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5905,,11.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5906,,8.0,,0.0,,0.0,,15.0,0.0,0.0,0.0,
5907,,0.0,,0.0,,5.0,,5.0,16.0,5.0,16.0,
5908,,15.0,,0.0,,5.0,,15.0,0.0,14.0,0.0,
5909,,10.0,,0.0,,5.0,,15.0,0.0,4.0,0.0,
5910,,8.0,,10.0,,5.0,,15.0,0.0,6.0,0.0,
5911,,8.0,,0.0,,20.0,,5.0,1.0,0.0,1.0,
5912,,8.0,,0.0,,5.0,,15.0,0.0,2.0,0.0,
5913,,10.0,,0.0,,5.0,,0.0,5.0,4.0,5.0,
5914,,8.0,,0.0,,5.0,,0.0,4.0,0.0,4.0,
5915,,8.0,,0.0,,5.0,,0.0,0.0,0.0,0.0,
5916,,14.0,,0.0,,10.0,,15.0,9.0,0.0,9.0,
5917,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5918,,8.0,,0.0,,14.0,,5.0,5.0,0.0,5.0,
5919,,8.0,,0.0,,25.0,,6.0,5.0,0.0,5.0,
5920,,8.0,,0.0,,19.0,,15.0,19.0,5.0,19.0,
5921,,5.0,,0.0,,5.0,,20.0,5.0,9.0,5.0,
5922,,13.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5923,,11.0,,0.0,,5.0,,10.0,5.0,14.0,5.0,
5924,,8.0,,0.0,,5.0,,5.0,5.0,0.0,5.0,
5925,,5.0,,0.0,,5.0,,0.0,0.0,0.0,0.0,
5926,,8.0,,0.0,,5.0,,0.0,5.0,0.0,5.0,
5927,,9.0,,0.0,,5.0,,15.0,10.0,0.0,10.0,
5928,,8.0,,0.0,,10.0,,1.0,5.0,4.0,5.0,
5929,,8.0,,0.0,,0.0,,15.0,0.0,1.0,0.0,
5930,,10.0,,0.0,,11.0,,15.0,3.0,0.0,3.0,
5931,,8.0,,0.0,,0.0,,16.0,39.0,0.0,39.0,
5932,,8.0,,3.0,,1.0,,6.0,5.0,10.0,5.0,
5933,,5.0,,0.0,,6.0,,15.0,10.0,0.0,10.0,
5934,,8.0,,0.0,,5.0,,15.0,5.0,16.0,5.0,
5935,,8.0,,0.0,,5.0,,30.0,10.0,0.0,10.0,
5936,,8.0,,0.0,,5.0,,5.0,11.0,4.0,11.0,
5937,,8.0,,0.0,,10.0,,1.0,16.0,0.0,16.0,
5938,,8.0,,0.0,,5.0,,2.0,5.0,1.0,5.0,
5939,,8.0,,1.0,,5.0,,15.0,5.0,0.0,5.0,
5940,,8.0,,0.0,,15.0,,15.0,5.0,0.0,5.0,
5941,,21.0,,0.0,,5.0,,0.0,16.0,4.0,16.0,
5942,,0.0,,0.0,,20.0,,14.0,5.0,0.0,5.0,
5943,,1.0,,11.0,,5.0,,15.0,5.0,0.0,5.0,
5944,,8.0,,0.0,,15.0,,15.0,5.0,16.0,5.0,
5945,,8.0,,0.0,,5.0,,16.0,5.0,0.0,5.0,
5946,,8.0,,0.0,,15.0,,0.0,5.0,0.0,5.0,
5947,,8.0,,0.0,,40.0,,15.0,0.0,0.0,0.0,
5948,,10.0,,0.0,,5.0,,25.0,5.0,0.0,5.0,
5949,,8.0,,0.0,,34.0,,10.0,5.0,0.0,5.0,
5950,,16.0,,0.0,,5.0,,15.0,15.0,0.0,15.0,
5951,,8.0,,0.0,,38.0,,15.0,5.0,4.0,5.0,
5952,,5.0,,0.0,,10.0,,15.0,0.0,11.0,0.0,
5953,,8.0,,0.0,,5.0,,5.0,1.0,0.0,1.0,
5954,,8.0,,0.0,,6.0,,0.0,5.0,0.0,5.0,
5955,,8.0,,0.0,,5.0,,15.0,5.0,0.0,5.0,
5956,,7.0,,1.0,,5.0,,20.0,7.0,0.0,7.0,
5957,,8.0,,0.0,,5.0,,15.0,5.0,1.0,5.0,
5958,,8.0,,0.0,,5.0,,1.0,5.0,5.0,5.0,
5959,,8.0,,0.0,,15.0,,15.0,5.0,6.0,5.0,
5960,,8.0,,0.0,,5.0,,1.0,1.0,5.0,1.0,
5961,,9.0,,0.0,,10.0,,15.0,1.0,1.0,1.0,
5962,,10.0,,0.0,,25.0,,15.0,5.0,0.0,5.0,
5963,,15.0,,0.0,,10.0,,15.0,5.0,0.0,5.0,
5964,,2.0,,0.0,,5.0,,15.0,7.0,0.0,7.0,
5965,,8.0,,0.0,,10.0,,15.0,1.0,0.0,1.0,
5966,,8.0,,0.0,,14.0,,5.0,5.0,4.0,5.0,
5967,,8.0,,0.0,,5.0,,1.0,5.0,0.0,5.0,
5968,,25.0,,0.0,,5.0,,14.0,5.0,,5.0,
5969,,0.0,,0.0,,5.0,,15.0,5.0,,5.0,
5970,,1.0,,0.0,,0.0,,15.0,0.0,,0.0,
5971,,8.0,,0.0,,5.0,,15.0,10.0,,10.0,
5972,,3.0,,0.0,,5.0,,15.0,5.0,,5.0,
5973,,8.0,,0.0,,14.0,,15.0,14.0,,14.0,
5974,,9.0,,0.0,,0.0,,1.0,5.0,,5.0,
5975,,8.0,,10.0,,10.0,,5.0,5.0,,5.0,
5976,,8.0,,0.0,,36.0,,11.0,5.0,,5.0,
5977,,5.0,,0.0,,5.0,,0.0,4.0,,4.0,
5978,,8.0,,0.0,,5.0,,15.0,5.0,,5.0,
5979,,5.0,,0.0,,5.0,,15.0,6.0,,6.0,
5980,,2.0,,0.0,,6.0,,15.0,1.0,,1.0,
5981,,8.0,,0.0,,5.0,,15.0,5.0,,5.0,
5982,,8.0,,0.0,,5.0,,15.0,15.0,,15.0,
5983,,8.0,,0.0,,5.0,,15.0,5.0,,5.0,
5984,,13.0,,0.0,,5.0,,15.0,5.0,,5.0,
5985,,8.0,,0.0,,5.0,,0.0,5.0,,5.0,
5986,,8.0,,0.0,,5.0,,15.0,5.0,,5.0,
5987,,8.0,,0.0,,5.0,,1.0,10.0,,10.0,
5988,,15.0,,0.0,,10.0,,14.0,5.0,,5.0,
5989,,12.0,,0.0,,5.0,,1.0,5.0,,5.0,
5990,,9.0,,0.0,,0.0,,10.0,15.0,,15.0,
5991,,2.0,,0.0,,15.0,,1.0,5.0,,5.0,
5992,,19.0,,1.0,,5.0,,10.0,5.0,,5.0,
5993,,29.0,,5.0,,10.0,,15.0,10.0,,10.0,
5994,,15.0,,4.0,,5.0,,15.0,5.0,,5.0,
5995,,8.0,,5.0,,5.0,,15.0,10.0,,10.0,
5996,,15.0,,5.0,,5.0,,0.0,5.0,,5.0,
5997,,5.0,,0.0,,5.0,,15.0,0.0,,0.0,
5998,,6.0,,5.0,,5.0,,15.0,0.0,,0.0,
5999,,0.0,,0.0,,5.0,,20.0,5.0,,5.0,
6000,,8.0,,6.0,,19.0,,1.0,0.0,,0.0,
6001,,8.0,,5.0,,2.0,,20.0,5.0,,5.0,
6002,,8.0,,5.0,,5.0,,0.0,5.0,,5.0,
6003,,13.0,,0.0,,10.0,,11.0,5.0,,5.0,
6004,,8.0,,1.0,,10.0,,15.0,16.0,,16.0,
6005,,8.0,,15.0,,25.0,,10.0,4.0,,4.0,
6006,,10.0,,1.0,,31.0,,0.0,5.0,,5.0,
6007,,8.0,,5.0,,5.0,,15.0,5.0,,5.0,
6008,,8.0,,0.0,,5.0,,15.0,5.0,,5.0,
6009,,8.0,,0.0,,5.0,,15.0,5.0,,5.0,
6010,,8.0,,0.0,,5.0,,5.0,5.0,,5.0,
6011,,8.0,,5.0,,0.0,,15.0,5.0,,5.0,
6012,,8.0,,0.0,,0.0,,15.0,5.0,,5.0,
6013,,8.0,,0.0,,5.0,,10.0,5.0,,5.0,
6014,,8.0,,0.0,,17.0,,15.0,5.0,,5.0,
6015,,18.0,,0.0,,5.0,,5.0,5.0,,5.0,
6016,,1.0,,0.0,,5.0,,9.0,0.0,,0.0,
6017,,8.0,,6.0,,5.0,,16.0,10.0,,10.0,
6018,,4.0,,0.0,,0.0,,15.0,4.0,,4.0,
6019,,8.0,,0.0,,5.0,,15.0,5.0,,5.0,
6020,,5.0,,0.0,,15.0,,11.0,5.0,,5.0,
6021,,6.0,,0.0,,5.0,,15.0,5.0,,5.0,
6022,,8.0,,0.0,,5.0,,15.0,20.0,,20.0,
6023,,16.0,,0.0,,5.0,,15.0,5.0,,5.0,
6024,,24.0,,0.0,,5.0,,15.0,5.0,,5.0,
6025,,6.0,,2.0,,16.0,,15.0,5.0,,5.0,
6026,,2.0,,0.0,,5.0,,15.0,14.0,,14.0,
6027,,8.0,,0.0,,4.0,,15.0,5.0,,5.0,
6028,,8.0,,0.0,,5.0,,15.0,5.0,,5.0,
6029,,6.0,,0.0,,0.0,,15.0,5.0,,5.0,
6030,,15.0,,0.0,,5.0,,15.0,5.0,,5.0,
6031,,13.0,,0.0,,20.0,,15.0,5.0,,5.0,
6032,,0.0,,0.0,,5.0,,15.0,5.0,,5.0,
6033,,14.0,,0.0,,15.0,,15.0,5.0,,5.0,
6034,,10.0,,0.0,,5.0,,15.0,0.0,,0.0,
6035,,8.0,,0.0,,10.0,,15.0,5.0,,5.0,
6036,,20.0,,0.0,,5.0,,15.0,5.0,,5.0,
6037,,9.0,,0.0,,5.0,,15.0,5.0,,5.0,
6038,,10.0,,0.0,,5.0,,15.0,5.0,,5.0,
6039,,10.0,,11.0,,5.0,,15.0,5.0,,5.0,
6040,,8.0,,0.0,,16.0,,15.0,5.0,,5.0,
6041,,8.0,,0.0,,5.0,,15.0,5.0,,5.0,
6042,,20.0,,0.0,,5.0,,15.0,5.0,,5.0,
6043,,8.0,,0.0,,5.0,,2.0,5.0,,5.0,
6044,,3.0,,0.0,,5.0,,5.0,5.0,,5.0,
6045,,8.0,,0.0,,0.0,,0.0,10.0,,10.0,
6046,,1.0,,0.0,,1.0,,0.0,5.0,,5.0,
6047,,31.0,,0.0,,5.0,,5.0,10.0,,10.0,
6048,,5.0,,0.0,,5.0,,0.0,6.0,,6.0,
6049,,8.0,,0.0,,5.0,,1.0,5.0,,5.0,
6050,,8.0,,0.0,,11.0,,0.0,15.0,,15.0,
6051,,0.0,,0.0,,10.0,,4.0,5.0,,5.0,
6052,,0.0,,0.0,,5.0,,1.0,5.0,,5.0,
6053,,5.0,,0.0,,5.0,,0.0,5.0,,5.0,
6054,,5.0,,0.0,,5.0,,10.0,10.0,,10.0,
6055,,5.0,,0.0,,5.0,,0.0,5.0,,5.0,
6056,,5.0,,1.0,,11.0,,5.0,14.0,,14.0,
6057,,5.0,,35.0,,5.0,,0.0,5.0,,5.0,
6058,,5.0,,35.0,,19.0,,0.0,21.0,,21.0,
6059,,0.0,,40.0,,5.0,,0.0,5.0,,5.0,
6060,,5.0,,40.0,,10.0,,0.0,15.0,,15.0,
6061,,16.0,,40.0,,5.0,,0.0,5.0,,5.0,
6062,,5.0,,36.0,,11.0,,0.0,1.0,,1.0,
6063,,5.0,,26.0,,0.0,,6.0,9.0,,9.0,
6064,,15.0,,40.0,,5.0,,0.0,11.0,,11.0,
6065,,5.0,,40.0,,5.0,,0.0,5.0,,5.0,
6066,,5.0,,30.0,,20.0,,0.0,0.0,,0.0,
6067,,5.0,,41.0,,15.0,,0.0,5.0,,5.0,
6068,,5.0,,41.0,,5.0,,7.0,10.0,,10.0,
6069,,5.0,,40.0,,5.0,,0.0,35.0,,35.0,
6070,,5.0,,36.0,,6.0,,0.0,5.0,,5.0,
6071,,5.0,,35.0,,5.0,,1.0,0.0,,0.0,
6072,,0.0,,20.0,,5.0,,0.0,15.0,,15.0,
6073,,10.0,,40.0,,5.0,,11.0,1.0,,1.0,
6074,,1.0,,40.0,,0.0,,1.0,5.0,,5.0,
6075,,30.0,,25.0,,5.0,,0.0,0.0,,0.0,
6076,,5.0,,31.0,,16.0,,0.0,20.0,,20.0,
6077,,5.0,,40.0,,5.0,,0.0,5.0,,5.0,
6078,,5.0,,40.0,,5.0,,20.0,11.0,,11.0,
6079,,10.0,,40.0,,5.0,,0.0,14.0,,14.0,
6080,,5.0,,40.0,,5.0,,0.0,5.0,,5.0,
6081,,10.0,,35.0,,15.0,,6.0,5.0,,5.0,
6082,,5.0,,40.0,,5.0,,0.0,25.0,,25.0,
6083,,5.0,,40.0,,5.0,,0.0,5.0,,5.0,
6084,,0.0,,41.0,,5.0,,9.0,5.0,,5.0,
6085,,0.0,,14.0,,5.0,,0.0,25.0,,25.0,
6086,,5.0,,40.0,,5.0,,0.0,5.0,,5.0,
6087,,5.0,,41.0,,0.0,,0.0,5.0,,5.0,
6088,,5.0,,36.0,,5.0,,4.0,5.0,,5.0,
6089,,5.0,,10.0,,5.0,,1.0,5.0,,5.0,
6090,,5.0,,40.0,,5.0,,0.0,5.0,,5.0,
6091,,0.0,,40.0,,5.0,,0.0,0.0,,0.0,
6092,,0.0,,40.0,,5.0,,0.0,5.0,,5.0,
6093,,5.0,,40.0,,16.0,,0.0,5.0,,5.0,
6094,,5.0,,30.0,,25.0,,0.0,0.0,,0.0,
6095,,5.0,,40.0,,7.0,,9.0,5.0,,5.0,
6096,,5.0,,40.0,,5.0,,0.0,5.0,,5.0,
6097,,4.0,,40.0,,5.0,,0.0,5.0,,5.0,
6098,,5.0,,30.0,,1.0,,0.0,5.0,,5.0,
6099,,5.0,,40.0,,5.0,,6.0,5.0,,5.0,
6100,,5.0,,29.0,,5.0,,0.0,10.0,,10.0,
6101,,5.0,,40.0,,5.0,,6.0,5.0,,5.0,
6102,,0.0,,40.0,,5.0,,2.0,5.0,,5.0,
6103,,20.0,,35.0,,5.0,,0.0,5.0,,5.0,
6104,,0.0,,40.0,,15.0,,0.0,0.0,,0.0,
6105,,5.0,,40.0,,5.0,,0.0,19.0,,19.0,
6106,,5.0,,21.0,,5.0,,6.0,15.0,,15.0,
6107,,0.0,,40.0,,5.0,,7.0,15.0,,15.0,
6108,,5.0,,40.0,,5.0,,0.0,15.0,,15.0,
6109,,15.0,,40.0,,1.0,,5.0,5.0,,5.0,
6110,,5.0,,40.0,,5.0,,0.0,15.0,,15.0,
6111,,5.0,,40.0,,5.0,,0.0,20.0,,20.0,
6112,,5.0,,15.0,,5.0,,0.0,11.0,,11.0,
6113,,5.0,,40.0,,5.0,,0.0,25.0,,25.0,
6114,,5.0,,21.0,,5.0,,12.0,15.0,,15.0,
6115,,5.0,,40.0,,6.0,,6.0,5.0,,5.0,
6116,,0.0,,40.0,,29.0,,0.0,4.0,,4.0,
6117,,9.0,,40.0,,5.0,,0.0,5.0,,5.0,
6118,,5.0,,41.0,,5.0,,0.0,15.0,,15.0,
6119,,10.0,,9.0,,0.0,,0.0,15.0,,15.0,
6120,,5.0,,40.0,,11.0,,11.0,15.0,,15.0,
6121,,5.0,,5.0,,14.0,,0.0,15.0,,15.0,
6122,,5.0,,41.0,,39.0,,0.0,15.0,,15.0,
6123,,10.0,,40.0,,5.0,,0.0,15.0,,15.0,
6124,,5.0,,36.0,,5.0,,5.0,10.0,,10.0,
6125,,15.0,,40.0,,26.0,,5.0,11.0,,11.0,
6126,,10.0,,40.0,,5.0,,1.0,15.0,,15.0,
6127,,5.0,,21.0,,31.0,,0.0,15.0,,15.0,
6128,,1.0,,10.0,,5.0,,0.0,15.0,,15.0,
6129,,5.0,,9.0,,5.0,,0.0,4.0,,4.0,
6130,,5.0,,9.0,,5.0,,1.0,10.0,,10.0,
6131,,0.0,,1.0,,10.0,,0.0,19.0,,19.0,
6132,,5.0,,9.0,,0.0,,0.0,15.0,,15.0,
6133,,0.0,,9.0,,5.0,,0.0,1.0,,1.0,
6134,,5.0,,9.0,,31.0,,30.0,10.0,,10.0,
6135,,10.0,,9.0,,5.0,,0.0,15.0,,15.0,
6136,,5.0,,15.0,,5.0,,0.0,16.0,,16.0,
6137,,5.0,,5.0,,5.0,,0.0,15.0,,15.0,
6138,,10.0,,14.0,,21.0,,0.0,15.0,,15.0,
6139,,25.0,,15.0,,1.0,,6.0,10.0,,10.0,
6140,,5.0,,11.0,,5.0,,0.0,7.0,,7.0,
6141,,0.0,,9.0,,5.0,,4.0,15.0,,15.0,
6142,,6.0,,19.0,,5.0,,9.0,15.0,,15.0,
6143,,5.0,,9.0,,5.0,,6.0,6.0,,6.0,
6144,,5.0,,9.0,,6.0,,0.0,15.0,,15.0,
6145,,14.0,,40.0,,5.0,,4.0,15.0,,15.0,
6146,,5.0,,35.0,,1.0,,14.0,6.0,,6.0,
6147,,5.0,,40.0,,5.0,,0.0,15.0,,15.0,
6148,,10.0,,36.0,,5.0,,0.0,1.0,,1.0,
6149,,10.0,,0.0,,5.0,,0.0,15.0,,15.0,
6150,,5.0,,15.0,,21.0,,5.0,16.0,,16.0,
6151,,5.0,,40.0,,5.0,,0.0,12.0,,12.0,
6152,,6.0,,36.0,,5.0,,0.0,15.0,,15.0,
6153,,10.0,,40.0,,5.0,,1.0,11.0,,11.0,
6154,,5.0,,40.0,,31.0,,1.0,15.0,,15.0,
6155,,5.0,,40.0,,5.0,,0.0,16.0,,16.0,
6156,,5.0,,40.0,,5.0,,0.0,5.0,,5.0,
6157,,5.0,,46.0,,25.0,,0.0,15.0,,15.0,
6158,,6.0,,46.0,,5.0,,0.0,11.0,,11.0,
6159,,5.0,,46.0,,5.0,,0.0,15.0,,15.0,
6160,,5.0,,46.0,,5.0,,1.0,15.0,,15.0,
6161,,0.0,,46.0,,10.0,,0.0,14.0,,14.0,
6162,,5.0,,46.0,,0.0,,0.0,14.0,,14.0,
6163,,0.0,,46.0,,5.0,,5.0,14.0,,14.0,
6164,,5.0,,46.0,,15.0,,0.0,14.0,,14.0,
6165,,5.0,,46.0,,5.0,,0.0,1.0,,1.0,
6166,,14.0,,36.0,,5.0,,0.0,14.0,,14.0,
6167,,5.0,,31.0,,5.0,,0.0,9.0,,9.0,
6168,,5.0,,40.0,,24.0,,0.0,14.0,,14.0,
6169,,5.0,,25.0,,5.0,,4.0,14.0,,14.0,
6170,,5.0,,46.0,,5.0,,0.0,5.0,,5.0,
6171,,11.0,,41.0,,6.0,,0.0,15.0,,15.0,
6172,,5.0,,40.0,,15.0,,5.0,10.0,,10.0,
6173,,5.0,,5.0,,1.0,,6.0,14.0,,14.0,
6174,,9.0,,36.0,,5.0,,11.0,15.0,,15.0,
6175,,5.0,,40.0,,5.0,,0.0,14.0,,14.0,
6176,,5.0,,5.0,,5.0,,0.0,14.0,,14.0,
6177,,0.0,,0.0,,5.0,,1.0,15.0,,15.0,
6178,,10.0,,36.0,,5.0,,0.0,15.0,,15.0,
6179,,5.0,,15.0,,5.0,,0.0,5.0,,5.0,
6180,,10.0,,40.0,,5.0,,21.0,15.0,,15.0,
6181,,5.0,,40.0,,5.0,,0.0,15.0,,15.0,
6182,,8.0,,6.0,,5.0,,4.0,15.0,,15.0,
6183,,11.0,,40.0,,15.0,,0.0,11.0,,11.0,
6184,,5.0,,40.0,,10.0,,0.0,15.0,,15.0,
6185,,0.0,,16.0,,5.0,,6.0,19.0,,19.0,
6186,,5.0,,40.0,,5.0,,15.0,16.0,,16.0,
6187,,5.0,,8.0,,5.0,,16.0,20.0,,20.0,
6188,,10.0,,28.0,,10.0,,16.0,15.0,,15.0,
6189,,10.0,,40.0,,5.0,,10.0,15.0,,15.0,
6190,,10.0,,40.0,,31.0,,0.0,11.0,,11.0,
6191,,0.0,,20.0,,14.0,,0.0,10.0,,10.0,
6192,,10.0,,40.0,,5.0,,0.0,15.0,,15.0,
6193,,10.0,,40.0,,10.0,,0.0,10.0,,10.0,
6194,,15.0,,40.0,,5.0,,10.0,15.0,,15.0,
6195,,10.0,,40.0,,1.0,,0.0,15.0,,15.0,
6196,,10.0,,0.0,,5.0,,0.0,15.0,,15.0,
6197,,10.0,,25.0,,5.0,,0.0,15.0,,15.0,
6198,,10.0,,40.0,,30.0,,0.0,0.0,,0.0,
6199,,5.0,,5.0,,5.0,,19.0,16.0,,16.0,
6200,,10.0,,40.0,,5.0,,0.0,15.0,,15.0,
6201,,10.0,,40.0,,5.0,,29.0,15.0,,15.0,
6202,,10.0,,40.0,,5.0,,0.0,5.0,,5.0,
6203,,10.0,,40.0,,5.0,,0.0,29.0,,29.0,
6204,,5.0,,40.0,,5.0,,15.0,15.0,,15.0,
6205,,5.0,,0.0,,5.0,,0.0,15.0,,15.0,
6206,,5.0,,40.0,,5.0,,0.0,15.0,,15.0,
6207,,5.0,,40.0,,0.0,,0.0,15.0,,15.0,
6208,,5.0,,40.0,,5.0,,9.0,15.0,,15.0,
6209,,5.0,,30.0,,0.0,,0.0,12.0,,12.0,
6210,,6.0,,40.0,,5.0,,0.0,15.0,,15.0,
6211,,5.0,,40.0,,5.0,,1.0,16.0,,16.0,
6212,,5.0,,40.0,,5.0,,0.0,15.0,,15.0,
6213,,5.0,,10.0,,5.0,,0.0,15.0,,15.0,
6214,,5.0,,40.0,,5.0,,15.0,15.0,,15.0,
6215,,5.0,,40.0,,0.0,,0.0,15.0,,15.0,
6216,,1.0,,40.0,,5.0,,0.0,15.0,,15.0,
6217,,5.0,,36.0,,0.0,,0.0,15.0,,15.0,
6218,,0.0,,40.0,,11.0,,6.0,10.0,,10.0,
6219,,7.0,,25.0,,5.0,,0.0,24.0,,24.0,
6220,,5.0,,10.0,,5.0,,0.0,15.0,,15.0,
6221,,5.0,,40.0,,10.0,,0.0,17.0,,17.0,
6222,,5.0,,40.0,,10.0,,4.0,15.0,,15.0,
6223,,5.0,,0.0,,5.0,,0.0,15.0,,15.0,
6224,,5.0,,15.0,,5.0,,9.0,11.0,,11.0,
6225,,5.0,,40.0,,10.0,,0.0,11.0,,11.0,
6226,,0.0,,25.0,,5.0,,5.0,6.0,,6.0,
6227,,11.0,,40.0,,5.0,,5.0,15.0,,15.0,
6228,,5.0,,35.0,,5.0,,0.0,21.0,,21.0,
6229,,5.0,,40.0,,10.0,,5.0,15.0,,15.0,
6230,,0.0,,40.0,,15.0,,0.0,15.0,,15.0,
6231,,1.0,,40.0,,0.0,,0.0,20.0,,20.0,
6232,,10.0,,41.0,,5.0,,0.0,15.0,,15.0,
6233,,0.0,,40.0,,5.0,,5.0,1.0,,1.0,
6234,,6.0,,40.0,,5.0,,0.0,15.0,,15.0,
