92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,240.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,308.0,307.0,102.0,307.0,307.0,307.0,307.0,307.0,102.0,307.0,0.0,0.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,184.0,99.0,38.0,38.0,92.0,92.0,92.0,143.0,146.0,143.0,66.0,66.0,66.0,235.0,235.0,235.0,132.0,132.0,132.0,132.0,132.0,166.0,107.0,107.0,109.0,107.0,0.0,0.0,130.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,240.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,307.0,307.0,102.0,18.0,307.0,307.0,307.0,167.0,341.0,307.0,0.0,0.0,35.0,38.0,38.0,38.0,38.0,38.0,38.0,36.0,44.0,186.0,99.0,38.0,38.0,92.0,92.0,92.0,143.0,143.0,143.0,66.0,66.0,66.0,235.0,235.0,235.0,132.0,132.0,132.0,0.0,132.0,107.0,107.0,107.0,107.0,107.0,0.0,0.0,130.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,240.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,307.0,307.0,102.0,18.0,307.0,307.0,307.0,167.0,102.0,307.0,0.0,0.0,38.0,38.0,38.0,38.0,38.0,40.0,38.0,38.0,38.0,184.0,99.0,38.0,38.0,92.0,92.0,92.0,143.0,143.0,143.0,66.0,66.0,66.0,235.0,235.0,235.0,132.0,174.0,132.0,132.0,132.0,107.0,105.0,107.0,107.0,107.0,222.0,0.0,130.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,342.0,240.0,342.0,342.0,342.0,342.0,342.0,342.0,314.0,342.0,342.0,342.0,342.0,307.0,307.0,307.0,102.0,18.0,307.0,307.0,307.0,167.0,307.0,307.0,0.0,0.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,184.0,99.0,38.0,38.0,92.0,92.0,92.0,146.0,143.0,143.0,66.0,69.0,66.0,235.0,235.0,235.0,132.0,132.0,132.0,132.0,132.0,107.0,220.0,107.0,107.0,107.0,0.0,0.0,130.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,342.0,240.0,342.0,342.0,342.0,342.0,342.0,342.0,314.0,342.0,342.0,342.0,342.0,307.0,307.0,307.0,307.0,18.0,343.0,307.0,307.0,167.0,307.0,307.0,0.0,0.0,38.0,38.0,38.0,38.0,3.0,38.0,4.0,7.0,38.0,184.0,99.0,39.0,38.0,92.0,92.0,92.0,143.0,143.0,181.0,66.0,66.0,66.0,235.0,235.0,235.0,132.0,132.0,132.0,132.0,132.0,107.0,107.0,107.0,107.0,107.0,0.0,0.0,130.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,342.0,240.0,342.0,342.0,342.0,342.0,342.0,342.0,314.0,342.0,342.0,27.0,342.0,307.0,307.0,307.0,307.0,18.0,307.0,307.0,306.0,167.0,307.0,307.0,0.0,0.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,108.0,184.0,38.0,38.0,38.0,92.0,92.0,92.0,143.0,143.0,130.0,66.0,66.0,66.0,239.0,235.0,235.0,132.0,132.0,132.0,132.0,132.0,144.0,107.0,69.0,106.0,107.0,0.0,0.0,130.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,342.0,240.0,342.0,342.0,342.0,342.0,342.0,342.0,314.0,342.0,342.0,27.0,342.0,179.0,307.0,307.0,307.0,18.0,307.0,307.0,307.0,167.0,307.0,307.0,0.0,0.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,184.0,38.0,38.0,38.0,92.0,129.0,92.0,143.0,143.0,143.0,66.0,66.0,66.0,235.0,270.0,235.0,132.0,132.0,132.0,132.0,132.0,107.0,99.0,69.0,107.0,107.0,0.0,0.0,130.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,342.0,240.0,342.0,342.0,342.0,342.0,342.0,342.0,314.0,342.0,342.0,27.0,342.0,307.0,307.0,307.0,307.0,18.0,307.0,307.0,307.0,167.0,307.0,307.0,0.0,0.0,38.0,38.0,38.0,38.0,38.0,71.0,38.0,38.0,38.0,184.0,38.0,38.0,38.0,44.0,92.0,92.0,143.0,143.0,143.0,66.0,66.0,66.0,235.0,235.0,235.0,132.0,132.0,132.0,132.0,132.0,107.0,107.0,69.0,107.0,107.0,0.0,0.0,130.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,342.0,240.0,342.0,309.0,342.0,344.0,342.0,342.0,314.0,342.0,342.0,27.0,342.0,307.0,307.0,307.0,253.0,18.0,307.0,270.0,307.0,167.0,341.0,307.0,0.0,0.0,38.0,38.0,41.0,75.0,38.0,38.0,38.0,38.0,38.0,184.0,38.0,38.0,38.0,127.0,92.0,92.0,143.0,143.0,143.0,66.0,66.0,66.0,235.0,235.0,235.0,132.0,132.0,132.0,0.0,132.0,107.0,107.0,69.0,107.0,109.0,0.0,0.0,130.0
101,0.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0.0,,,,,,,,,,,,343.0,342.0,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0.0,,,,,,,,,,,,343.0,342.0,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0.0,,,,,,,,,,,,343.0,342.0,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0.0,,,,,,,,,,,,343.0,342.0,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0.0,,,,,,,,,,,,343.0,308.0,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0.0,,,,,,,,,,,,343.0,342.0,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0.0,,,,,,,,,,,,343.0,305.0,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.0,,,,,,,,,,,,343.0,305.0,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0.0,,,,,,,,,,,,343.0,305.0,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0.0,,,,,,,,,,,,342.0,305.0,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0.0,,,,,,,,,,,,342.0,305.0,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0.0,,,,,,,,,,,,342.0,305.0,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0.0,,,,,,,,,,,,342.0,305.0,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0.0,,,,,,,,,,,,342.0,305.0,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0.0,,,,,,,,,,,,342.0,305.0,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0.0,,,,,,,,,,,,342.0,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.0,,,,,,,,,,,,176.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0.0,,,,,,,,,,,,308.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0.0,,,,,,,,,,,,308.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0.0,,,,,,,,,,,,308.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.0,,,,,,,,,,,,308.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0.0,,,,,,,,,,,,308.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,307.0,,,,,,,,,,,,308.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,307.0,,,,,,,,,,,,308.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,307.0,,,,,,,,,,,,308.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,307.0,,,,,,,,,,,,308.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,307.0,,,,,,,,,,,,342.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,307.0,,,,,,,,,,,,342.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,307.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,307.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,307.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.0,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,342.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,342.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,342.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,342.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,342.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,342.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,342.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,342.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,342.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,176.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,342.0,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,342.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
